"","GEOID10","District","total_population"
"1102",131210116221,20,1765
"1103",131171306123,20,2035
"1104",131171306082,20,1095
"1105",131171304102,6,1225
"1106",131171306081,20,1010
"1107",131350505412,3,685
"1108",131171304091,14,595
"1109",131350505421,45,3020
"1110",131350502141,20,1770
"1111",131350505391,45,1625
"1112",131171305081,20,1450
"1113",131350502162,20,1970
"1114",131350505111,20,2090
"1115",131350505302,20,935
"1116",131350505301,20,2250
"1117",131350505351,45,1425
"1118",131171305051,14,800
"1119",131350505382,3,2055
"1120",131350505383,3,1290
"1121",131171305052,14,1285
"1122",131350505363,55,970
"1123",131350501031,14,3460
"1124",131350505471,14,3800
"1125",131350506053,14,2840
"1126",131350506061,14,4210
"1127",131350506072,20,5025
"1128",131350506091,45,1465
"1129",131390014031,56,1365
"1130",131390010031,56,1110
"1131",131390009002,56,905
"1132",131390009003,56,1020
"1133",131390009004,56,905
"1134",131350506092,45,5600
"1135",130131801061,45,1325
"1136",131390012012,56,770
"1137",131390013022,45,1725
"1138",130131801082,55,1145
"1139",131390012013,14,1675
"1140",130859702021,56,2430
"1141",131879602021,56,1860
"1142",131879602024,56,1275
"1143",130859702011,47,1780
"1144",132910002042,56,1380
"1145",132910001021,56,790
"1146",132819601002,56,1070
"1147",130279606002,34,575
"1148",130279602001,34,395
"1149",130279604001,34,750
"1150",130279603004,34,620
"1151",131850114011,34,1490
"1152",130279606001,34,690
"1153",131850114033,34,1480
"1154",130759602001,34,405
"1155",130759602004,34,480
"1156",130759602005,34,340
"1157",133219504003,34,480
"1158",132879702002,40,680
"1159",132779607002,40,1340
"1160",132779607001,40,895
"1161",132779603003,40,3150
"1162",132779604006,40,800
"1163",132779604002,40,675
"1164",130810104001,40,955
"1165",133159604001,26,1105
"1166",130939703001,40,1335
"1167",132359502005,25,880
"1168",131530212022,29,1275
"1169",131530212024,43,525
"1170",132250401011,29,1160
"1171",131530213004,43,435
"1172",131530201081,43,940
"1173",130210131022,29,1215
"1174",130210126004,33,985
"1175",131530210002,29,1380
"1176",131530201053,29,1405
"1177",130210139001,29,650
"1178",133199603003,25,975
"1179",130210134091,43,1670
"1180",130210134112,33,2120
"1181",130210131021,43,465
"1182",130210125002,33,690
"1183",130210118004,22,600
"1184",130210128001,29,1385
"1185",130210105002,33,215
"1186",130210128002,29,650
"1187",130210115001,29,435
"1188",130210115002,29,400
"1189",130210110003,29,465
"1190",130210110004,29,675
"1191",130210117022,29,405
"1192",130099708004,25,715
"1193",132379602024,22,590
"1194",132971104003,22,1090
"1195",132971103003,22,1040
"1196",132971103001,22,1425
"1197",132190301001,52,3255
"1198",132190303002,55,1490
"1199",130131803032,55,1685
"1200",130131802032,52,1075
"1201",131570101011,52,2555
"1202",130131804022,52,3240
"1203",131570102001,52,1850
"1204",131570107011,53,1350
"1205",131570106003,52,1480
"1206",131570104002,52,740
"1207",130590017001,52,1675
"1208",130590021001,52,2735
"1209",130590302001,55,905
"1210",130590302003,55,1700
"1211",131390002011,53,1335
"1212",131390001012,52,1745
"1213",131370006011,52,980
"1214",131370003003,53,1205
"1215",131370005005,53,540
"1216",131370005004,53,1070
"1217",131370003002,53,1025
"1218",131370002023,53,1620
"1219",130119701002,52,2185
"1220",132819603003,56,1020
"1221",132819602002,47,1450
"1222",132819603002,56,1030
"1223",131850113012,34,1050
"1224",131850113022,34,840
"1225",131850108002,34,1265
"1226",131850116002,34,1290
"1227",131850112004,34,1385
"1228",131850103012,34,2020
"1229",130199703003,34,525
"1230",131850101031,40,1565
"1231",131850101012,40,2060
"1232",130199704003,40,895
"1233",131559502003,26,540
"1234",130690106003,26,1150
"1235",130179603002,40,360
"1236",133159601002,26,465
"1237",130919606002,26,670
"1238",130179605005,26,845
"1239",130919605002,26,730
"1240",130179601001,26,1855
"1241",130919603004,26,570
"1242",130919604002,26,1435
"1243",130919602001,25,1735
"1244",131759507001,25,995
"1245",131759514003,26,470
"1246",132719501002,26,2170
"1247",131759505002,29,670
"1248",131759504002,25,825
"1249",131759504001,19,730
"1250",131759503001,19,680
"1251",130099702001,17,870
"1252",130099702004,25,360
"1253",130099702003,25,1860
"1254",130099708001,25,2185
"1255",132379603001,29,1095
"1256",131339503013,25,625
"1257",132379601021,25,2455
"1258",131414804005,25,790
"1259",130591406003,55,1020
"1260",131198904003,18,605
"1261",131198904002,17,675
"1262",131050003003,17,1150
"1263",132579701005,53,1305
"1264",132579702001,53,915
"1265",131198901012,17,1010
"1266",131479601004,18,585
"1267",131479601003,18,1340
"1268",131479601002,53,510
"1269",130659701001,40,1285
"1270",132999502002,26,3210
"1271",130690103001,26,1190
"1272",132999501001,26,1130
"1273",130059701003,19,725
"1274",133097801001,19,600
"1275",133097802001,26,2225
"1276",132099501002,19,505
"1277",132099501001,19,850
"1278",132839601002,19,565
"1279",131639604004,25,510
"1280",133039504001,25,1170
"1281",133019704002,25,845
"1282",131899503001,25,1245
"1283",133170101012,17,620
"1284",131819701003,17,800
"1285",130490102002,40,1195
"1286",130490101004,36,2580
"1287",132999503002,26,600
"1288",132999507001,26,325
"1289",132999505003,26,700
"1290",132999509002,40,565
"1291",132999509001,19,860
"1292",132299604004,19,2300
"1293",132999509003,19,830
"1294",132299601001,30,1165
"1295",130019503001,19,570
"1296",130019503004,30,1115
"1297",130019504001,30,565
"1298",132799703002,19,510
"1299",132799704004,19,1140
"1300",131079701001,19,1180
"1301",132679501004,28,545
"1302",130439503001,28,960
"1303",131079704003,19,815
"1304",131079702002,19,910
"1305",131079701002,28,500
"1306",131899505002,37,1015
"1307",130730305041,37,1825
"1308",130730305033,37,1900
"1309",131639601001,18,1040
"1310",130730305031,18,2750
"1311",130730305062,37,935
"1312",130730303042,37,5135
"1313",130730303074,37,865
"1314",130730302031,37,895
"1315",130730303093,18,1335
"1316",132450107112,18,1520
"1317",130730302032,37,1275
"1318",130730301031,18,2540
"1319",132450102041,37,5195
"1320",132450016022,37,625
"1321",132450101071,37,1215
"1322",132450016021,37,1435
"1323",132450105131,37,1845
"1324",132450016011,37,1590
"1325",132450012001,37,380
"1326",132450105102,18,390
"1327",132450103003,37,1685
"1328",132450002003,18,575
"1329",132450003002,17,425
"1330",132450107061,17,1610
"1331",130390103011,36,1755
"1332",130390103021,36,710
"1333",130390104012,36,1070
"1334",130390102003,36,1955
"1335",133059702004,30,735
"1336",133059706003,30,1070
"1337",131911101001,30,1190
"1338",131790102071,30,1825
"1339",131790102062,30,2820
"1340",131790103003,36,970
"1341",131790103004,36,1710
"1342",131790101012,30,705
"1343",130311105003,28,1680
"1344",130311107004,28,1965
"1345",131030301002,28,510
"1346",131659601006,28,360
"1347",130311101002,28,1210
"1348",130311104042,28,4060
"1349",130311105001,28,565
"1350",132519702002,28,440
"1351",132450015001,17,305
"1352",132450110002,17,980
"1353",132450006001,17,860
"1354",131270007008,30,340
"1355",131270007005,30,680
"1356",131270003004,30,610
"1357",131270003002,36,685
"1358",131790105021,30,1865
"1359",130510042123,1,920
"1360",130510042073,1,145
"1361",130510040021,1,620
"1362",130510102002,1,1450
"1363",130510102003,1,1055
"1364",130519900000,36,0
"1365",131030304011,35,1195
"1366",131030302032,35,4050
"1367",131030303011,35,2390
"1368",130510108031,35,1440
"1369",130510108021,35,4750
"1370",131030303012,35,1680
"1371",130510045004,1,770
"1372",130510116001,1,860
"1373",130510033022,35,830
"1374",130510045002,1,935
"1375",130510114001,1,1130
"1376",130510113002,35,955
"1377",130510009001,35,960
"1378",130510027003,35,780
"1379",130510035013,35,455
"1380",130510035012,35,785
"1381",130510030001,35,435
"1382",130510022005,35,595
"1383",130510035021,1,390
"1384",130510101012,35,310
"1385",130510111093,1,855
"1386",130510111092,1,2170
"1387",130510111034,36,615
"1388",130510036025,1,825
"1389",130459112002,32,1330
"1390",131499702002,32,1205
"1391",131430103024,41,450
"1392",130459104003,41,705
"1393",131150020002,41,1145
"1394",132330103003,41,650
"1395",131150013002,41,1385
"1396",131150003001,38,755
"1397",131150005003,41,355
"1398",131150012001,38,535
"1399",131150018001,38,1290
"1400",131150017011,38,1520
"1401",131150017012,38,2020
"1402",130830401022,38,1880
"1403",130830403001,38,1160
"1404",132950206021,46,1695
"1405",130550101002,41,1045
"1406",132950201003,46,710
"1407",132950206012,38,1715
"1408",130470306001,38,525
"1409",130470304022,38,460
"1410",130879707002,50,785
"1411",132019503002,5,1215
"1412",130990902001,50,325
"1413",130990901001,5,490
"1414",132399603002,50,785
"1415",132399603001,50,990
"1416",132437902005,50,470
"1417",132150034001,2,380
"1418",130530202052,2,220
"1419",130530202031,50,970
"1420",132599501002,50,540
"1421",132150014001,32,565
"1422",132150111002,44,485
"1423",132150012003,2,760
"1424",132150027001,2,1230
"1425",132150022002,2,535
"1426",132150022001,2,765
"1427",132150028001,2,730
"1428",132150104013,32,1710
"1429",132150020001,44,1715
"1430",132150029012,2,1590
"1431",132150102052,32,1475
"1432",132150105014,44,1600
"1433",132150107012,32,1395
"1434",132150102042,32,1620
"1435",132150107011,32,1315
"1436",132150106052,32,1640
"1437",132150101043,44,1575
"1438",132150105021,44,1010
"1439",132859610003,32,800
"1440",132859603003,32,1400
"1441",132859608003,44,690
"1442",132859606003,32,330
"1443",132859605014,44,825
"1444",132859607003,32,1070
"1445",131999708002,44,430
"1446",131999707001,21,1250
"1447",131999708005,2,825
"1448",131999708001,44,815
"1449",130459111004,32,1455
"1450",130771702003,44,470
"1451",130771706012,44,2025
"1452",130771703042,23,2775
"1453",130771708021,21,1485
"1454",130459105013,32,600
"1455",130459105022,41,375
"1456",130459106002,8,1360
"1457",130459107034,8,1570
"1458",130459102003,41,3450
"1459",130459101043,15,1270
"1460",132231204001,41,3705
"1461",130970805063,8,1295
"1462",130970804022,8,2315
"1463",130970804023,8,2895
"1464",132231206023,8,2750
"1465",130970805072,8,760
"1466",132231206041,15,1185
"1467",132231205012,8,2005
"1468",130970805081,8,1350
"1469",132231206031,8,3000
"1470",130970805103,41,1735
"1471",130970805092,41,1565
"1472",131150016003,38,905
"1473",131150016002,38,275
"1474",132330107005,41,740
"1475",130159609023,12,1185
"1476",130159609011,12,770
"1477",130159605004,12,2500
"1478",130670302362,15,1430
"1479",131299706003,12,1510
"1480",130470303013,46,2560
"1481",130470302012,38,2600
"1482",130470303011,46,1680
"1483",133130006003,46,790
"1484",133130006002,46,830
"1485",133130008001,46,2430
"1486",133130009001,46,310
"1487",133130009003,12,1125
"1488",133130014003,46,825
"1489",133130012006,46,390
"1490",133130013002,46,245
"1491",133130004003,46,565
"1492",133130003013,46,1430
"1493",133130001013,46,975
"1494",133130011001,46,425
"1495",132130105003,12,1630
"1496",132130101003,46,635
"1497",130879707001,50,685
"1498",132050905004,5,920
"1499",130379502001,50,520
"1500",130379501001,50,665
"1501",132731205001,50,1215
"1502",130950104012,50,1935
"1503",130950104021,50,2260
"1504",132619505003,50,555
"1505",131979202001,50,1190
"1506",132619504001,50,755
"1507",132499601002,50,1210
"1508",132639603001,2,515
"1509",132699501001,43,1110
"1510",131999705005,2,620
"1511",132930104004,2,970
"1512",132930105003,2,260
"1513",132930101001,2,1685
"1514",130771704021,23,800
"1515",130771704061,23,2845
"1516",131131403042,21,1070
"1517",131131401021,31,885
"1518",131131404032,31,580
"1519",131131404072,31,2220
"1520",130630405141,31,1080
"1521",130630405142,31,785
"1522",131131404061,21,1515
"1523",130630406113,24,1345
"1524",130630406211,21,3865
"1525",130630406062,21,1185
"1526",130630406133,24,2115
"1527",132551612004,24,3430
"1528",131510701043,39,2520
"1529",131510705022,21,6295
"1530",130970803032,8,715
"1531",130970802013,41,990
"1532",130670302352,15,2215
"1533",130970801032,8,1755
"1534",130670315031,27,1130
"1535",130670313093,10,1315
"1536",130970801022,10,4185
"1537",130670310043,48,1185
"1538",130670311151,48,1050
"1539",131210105133,23,4215
"1540",130670311162,10,815
"1541",130670313113,10,1410
"1542",130670311182,10,1640
"1543",131210077062,10,2760
"1544",130670311121,10,845
"1545",131210078021,11,3185
"1546",131210078063,11,1315
"1547",130670311081,48,305
"1548",131210082022,11,690
"1549",131210082021,11,655
"1550",131210077061,11,1325
"1551",130670311131,48,870
"1552",131210105112,23,3290
"1553",131210082013,11,745
"1554",130670304072,48,995
"1555",130670304141,48,1140
"1556",130670304132,48,470
"1557",130670312082,48,1020
"1558",131210113015,11,850
"1559",131210082012,11,2015
"1560",130670304131,48,1285
"1561",131210079001,11,1510
"1562",130670312072,48,1615
"1563",130670303451,48,1375
"1564",131210076023,11,830
"1565",131210076022,11,735
"1566",131210112024,11,355
"1567",131210080005,11,960
"1568",131210081021,11,740
"1569",131210040002,11,580
"1570",131210076033,11,910
"1571",130630402022,31,825
"1572",131210089042,16,1345
"1573",131210024001,11,1040
"1574",131219800001,10,0
"1575",130630405202,31,495
"1576",131210074001,49,1140
"1577",131210057001,49,1240
"1578",131210099004,9,515
"1579",131210095012,16,1675
"1580",131210102123,16,1680
"1581",131210093004,16,660
"1582",131210018003,16,730
"1583",131210012011,4,1555
"1584",131210004001,4,605
"1585",131210093002,9,1000
"1586",131210070021,39,505
"1587",131210029001,49,2175
"1588",131210070024,49,215
"1589",131210101233,16,860
"1590",131210068021,49,925
"1591",131210100022,9,1130
"1592",131210092003,9,1610
"1593",130630403036,39,1040
"1594",131210071001,39,750
"1595",131210030002,49,1290
"1596",131210015002,49,985
"1597",131210096021,9,1250
"1598",131210101222,16,1075
"1599",130890205001,49,1230
"1600",130890202002,49,935
"1601",130630403033,39,690
"1602",130890212151,16,1340
"1603",130890214171,16,1085
"1604",130890215022,9,800
"1605",130890214162,16,650
"1606",130890238013,39,1220
"1607",130890212092,9,1280
"1608",130890214053,9,1130
"1609",130890224032,4,1280
"1610",130890214132,9,165
"1611",130890215032,4,780
"1612",130890216032,9,1115
"1613",130890208011,42,890
"1614",130890224033,42,740
"1615",130890216031,4,980
"1616",130630404121,24,1415
"1617",130890214103,4,1050
"1618",130890225001,42,1315
"1619",130899800001,49,0
"1620",130890212102,3,790
"1621",130630404131,24,1715
"1622",130890234231,39,2250
"1623",130890213082,4,395
"1624",130890223023,4,1580
"1625",130890222043,42,1180
"1626",130890235041,49,780
"1627",130890229003,49,1555
"1628",130630404113,39,1960
"1629",130890234221,39,1445
"1630",130670301031,27,1665
"1631",130670302242,27,1300
"1632",130670302262,7,1740
"1633",130670302263,27,2385
"1634",130570911034,27,1750
"1635",130670302272,27,2715
"1636",130570911022,27,2230
"1637",130570911011,27,2120
"1638",130570910032,27,1345
"1639",130670302281,7,1950
"1640",130670306021,27,2100
"1641",130670309023,7,575
"1642",130570910071,7,1550
"1643",130670302283,7,1290
"1644",130570910082,7,1200
"1645",130670303104,7,1615
"1646",130570910084,13,3050
"1647",130670305043,7,270
"1648",130670307004,7,445
"1649",130570910012,27,425
"1650",130670303124,7,640
"1651",130670305071,48,2115
"1652",130670304054,48,610
"1653",130670303241,48,1550
"1654",130670305021,7,2575
"1655",130570909043,13,1990
"1656",130670303242,7,1110
"1657",130670303291,48,1860
"1658",130570907023,13,1170
"1659",130570906012,7,3730
"1660",130570909023,7,3275
"1661",130670303433,13,675
"1662",130670303371,13,1060
"1663",131210102101,9,1280
"1664",131210114231,13,745
"1665",131210101232,9,770
"1666",131210101181,9,1405
"1667",131210101221,16,1495
"1668",130890212131,16,900
"1669",131210114211,13,1240
"1670",131210114203,13,715
"1671",131210114201,13,430
"1672",131210116101,6,2160
"1673",131210101072,9,780
"1674",131210114273,6,1970
"1675",131210116163,6,1340
"1676",131210114143,6,1780
"1677",131230805001,56,785
"1678",132270506001,56,1650
"1679",131230801002,46,1085
"1680",131110505004,47,655
"1681",131230802001,56,1630
"1682",131110504001,46,885
"1683",131110501001,46,2165
"1684",131319505003,5,1300
"1685",131319505001,5,1185
"1686",132759608003,5,700
"1687",132759607006,5,390
"1688",132759610002,5,765
"1689",132050903003,5,410
"1690",132050902002,40,865
"1691",132759606001,5,965
"1692",132759605002,5,1195
"1693",130719709003,5,1145
"1694",132759603001,34,610
"1695",130950010001,50,420
"1696",130950005022,50,1285
"1697",130950105001,50,1095
"1698",130950015003,50,425
"1699",130950009001,50,930
"1700",130950015002,50,795
"1701",130950107003,5,2320
"1702",130950002002,5,230
"1703",131770201003,50,1700
"1704",133219502002,5,1750
"1705",133219505001,5,1355
"1706",130810102021,5,810
"1707",132619507003,2,1040
"1708",132619502003,50,965
"1709",131930004004,2,575
"1710",131930004003,2,460
"1711",131930001002,43,635
"1712",131930001001,43,865
"1713",130790701003,43,765
"1714",130790701002,2,1060
"1715",130790702021,43,1255
"1716",130790702012,43,815
"1717",132930101002,2,795
"1718",132070503011,43,1600
"1719",130210136061,43,735
"1720",130630406171,39,480
"1721",132551604003,21,330
"1722",132551609002,33,760
"1723",131510703103,24,1205
"1724",131510703101,21,1465
"1725",131510702051,21,1750
"1726",131510703042,24,3630
"1727",131510703041,24,1170
"1728",130351503004,24,705
"1729",131510704032,33,2325
"1730",131510702032,33,4710
"1731",131510702031,24,3810
"1732",132171005021,33,4060
"1733",130351502001,33,1945
"1734",130351501002,33,1325
"1735",132171003001,22,2335
"1736",130890222042,42,935
"1737",130890231021,42,1395
"1738",130890213032,3,490
"1739",130890220084,42,305
"1740",130890220091,42,680
"1741",130890218082,9,1850
"1742",130890220053,42,1160
"1743",130890235071,42,1030
"1744",130890232063,42,1110
"1745",131350503201,3,825
"1746",131350503112,3,790
"1747",130890232104,42,1025
"1748",130890232112,54,1135
"1749",131350503131,3,755
"1750",131350504211,3,1290
"1751",130890232101,54,1065
"1752",131350504213,3,1185
"1753",131350504313,54,2460
"1754",130890233143,42,1090
"1755",130890234182,54,2850
"1756",130890233123,54,1730
"1757",131350504101,3,830
"1758",131350504262,54,665
"1759",131350504103,3,965
"1760",130890233034,54,1035
"1761",132470604033,39,630
"1762",131350504152,54,690
"1763",131350504283,45,1200
"1764",130890233162,51,2670
"1765",130890234181,54,3855
"1766",131350507231,54,1110
"1767",132470602021,54,1705
"1768",131350507142,54,2160
"1769",131350504162,51,540
"1770",131350507291,51,365
"1771",131350507123,54,705
"1772",131350505322,45,2315
"1773",132470602012,54,815
"1774",131350507151,45,1695
"1775",130890233152,51,1280
"1776",132470604043,39,1795
"1777",131350507131,45,2365
"1778",132470604062,51,2170
"1779",132470603041,51,550
"1780",132470603044,51,425
"1781",132470603083,51,1250
"1782",132470601013,51,1190
"1783",131350507301,51,2630
"1784",132171005011,33,4190
"1785",132971105071,55,1380
"1786",132171004002,51,860
"1787",132171004001,51,1585
"1788",132971105083,51,1070
"1789",132971105081,22,1510
"1790",132971106021,51,2300
"1791",131350503153,3,555
"1792",131350503152,9,1920
"1793",131350503212,6,1905
"1794",131350503102,3,395
"1795",131210116181,6,2845
"1796",131171306022,6,1550
"1797",131350503223,6,680
"1798",131171306011,6,1365
"1799",131171303072,13,1125
"1800",131171306033,6,1165
"1801",131171306031,6,1840
"1802",131350503091,6,1880
"1803",131210116261,20,2665
"1804",131210116232,6,2305
"1805",131171302012,56,1365
"1806",131350503143,45,275
"1807",131171306051,20,645
"1808",131210116222,20,2245
"1809",131171304101,14,545
"1810",131171304082,14,965
"1811",131350502142,3,2795
"1812",131350502112,45,560
"1813",131171302032,56,2045
"1814",131350502093,3,1600
"1815",131171306103,20,900
"1816",131350505413,3,620
"1817",131350502151,3,1440
"1818",131350502102,20,3550
"1819",131350502101,3,1850
"1820",131350501071,20,4990
"1821",131350502131,20,2955
"1822",131171301051,14,1910
"1823",131350505491,20,2165
"1824",131350505282,14,1245
"1825",131350505273,14,1515
"1826",131350502082,20,2275
"1827",131350501064,14,1270
"1828",131350505272,14,1600
"1829",131350505281,14,1975
"1830",131350501051,20,580
"1831",131390016071,20,1305
"1832",131171301031,47,1155
"1833",131390016073,14,885
"1834",131390015011,14,2735
"1835",131350506104,14,2785
"1836",131390014022,56,1980
"1837",131390016052,45,2475
"1838",131350506071,14,7655
"1839",131390013012,45,580
"1840",131390011012,56,425
"1841",131390009001,56,1135
"1842",130131801072,55,2125
"1843",131390005001,56,695
"1844",131390002042,53,1670
"1845",131110505001,46,960
"1846",131110505003,56,1215
"1847",132910001011,56,2595
"1848",132910001022,56,1405
"1849",132819601003,56,1230
"1850",131850114031,34,1765
"1851",130719708001,34,705
"1852",130719707011,40,900
"1853",130279603002,34,515
"1854",130759604003,34,605
"1855",130759603004,34,335
"1856",131850102025,34,1735
"1857",130759603001,40,985
"1858",132779603005,40,735
"1859",132779603001,40,430
"1860",132779604005,40,415
"1861",130199702002,40,1365
"1862",130199702001,26,1370
"1863",130810101003,40,430
"1864",132879703002,40,375
"1865",131530213002,43,455
"1866",132250401022,43,1735
"1867",131530210003,29,1370
"1868",131530202003,29,1445
"1869",131530201052,29,1700
"1870",131530209002,29,1335
"1871",130210135022,29,550
"1872",131530207002,29,1020
"1873",131530211032,43,2080
"1874",130210139002,29,740
"1875",132890601003,25,485
"1876",132890602004,29,405
"1877",130210136051,43,1275
"1878",130210136064,43,1715
"1879",130210134082,43,865
"1880",130210132021,43,540
"1881",130210132011,43,370
"1882",130210121011,43,1800
"1883",130210124003,43,450
"1884",130210134111,33,985
"1885",130210118001,22,1080
"1886",130210119002,29,805
"1887",130210103001,33,770
"1888",130210127002,29,580
"1889",130210105001,33,2455
"1890",130210119001,29,370
"1891",130210108001,22,1175
"1892",130210110001,29,590
"1893",130210137001,33,1750
"1894",130210138001,29,500
"1895",130210111001,29,870
"1896",132379603002,29,1310
"1897",131590101001,22,1745
"1898",132379602021,29,435
"1899",130131805011,55,4260
"1900",132971102001,22,1515
"1901",132190301004,55,1005
"1902",130590022001,52,860
"1903",131390006002,52,1240
"1904",130131801071,55,930
"1905",130131802051,55,885
"1906",130131802053,52,1740
"1907",131570101031,52,2920
"1908",130131802042,55,1115
"1909",131390001021,52,1655
"1910",131570103001,53,1150
"1911",131570103002,53,615
"1912",131570106002,53,925
"1913",130590018003,52,710
"1914",130590301001,53,2385
"1915",131570105002,17,1355
"1916",130591403003,17,1220
"1917",130591404001,17,715
"1918",133119502021,53,1505
"1919",131370005003,52,1700
"1920",131370001002,53,1485
"1921",132419703013,53,1530
"1922",132419703012,53,545
"1923",131850113021,34,800
"1924",131850110001,34,1290
"1925",131850114034,34,1385
"1926",131850107003,40,1550
"1927",131850104011,34,875
"1928",131850103021,34,1290
"1929",131850103013,34,995
"1930",130199704002,40,905
"1931",130199706001,40,865
"1932",131850101024,40,990
"1933",131739502004,40,1900
"1934",131739502003,40,960
"1935",130199705002,34,2045
"1936",131739501001,40,840
"1937",130039602002,40,580
"1938",133097802002,26,1175
"1939",131759511002,26,1110
"1940",132719501003,26,1070
"1941",133199604002,19,735
"1942",131759503002,25,585
"1943",131759509002,25,635
"1944",130099704001,25,1000
"1945",130099704005,25,985
"1946",130099705001,25,2805
"1947",130099707013,25,830
"1948",130099701001,17,1575
"1949",131339505002,25,740
"1950",131414804003,25,805
"1951",130591507001,53,1805
"1952",130591509002,17,1370
"1953",131339502002,25,715
"1954",131479604003,18,770
"1955",131050003002,17,455
"1956",131050003001,17,815
"1957",131198902004,17,920
"1958",131198901013,17,1110
"1959",131198901022,53,1080
"1960",131198901021,53,840
"1961",131479602002,18,915
"1962",131479601001,17,1090
"1963",131479605003,18,675
"1964",131479605002,18,1100
"1965",130659701004,40,535
"1966",130690105002,26,405
"1967",130690104003,26,545
"1968",130690108023,26,885
"1969",130690108021,26,895
"1970",130690102002,26,885
"1971",131619601003,19,1165
"1972",132839602002,25,535
"1973",132839602001,19,520
"1974",131759510005,25,635
"1975",131759510006,25,1135
"1976",131079704001,19,1190
"1977",133039504004,25,960
"1978",133039503002,25,940
"1979",131639602001,19,890
"1980",131899504005,17,435
"1981",131899501002,17,730
"1982",133170103011,25,825
"1983",131819701001,18,980
"1984",131050005001,17,790
"1985",130490101003,36,1355
"1986",130490101002,36,1460
"1987",132999503001,26,635
"1988",132999503003,26,390
"1989",130259603001,36,500
"1990",132299603004,19,940
"1991",132299602002,30,620
"1992",133059701004,30,790
"1993",132799706002,19,1040
"1994",132679504001,30,650
"1995",133059701001,30,600
"1996",132679503001,30,2735
"1997",130439502003,28,410
"1998",131079703003,19,905
"1999",131079701003,28,1350
"2000",130439501001,28,800
"2001",131639604002,25,585
"2002",130339505003,28,1545
"2003",130730303024,37,2500
"2004",132450108003,37,3050
"2005",130730303073,37,2050
"2006",132450102044,37,3840
"2007",130730303094,18,2440
"2008",132450102043,37,3110
"2009",132450109041,18,825
"2010",132450105122,18,1420
"2011",132450101052,18,1495
"2012",132450109032,17,2140
"2013",132450016023,18,1115
"2014",132450001003,37,570
"2015",132450109062,19,1725
"2016",132450101012,18,965
"2017",132450104001,17,450
"2018",132450014002,18,495
"2019",132450104003,17,415
"2020",130730304011,37,1210
"2021",130730303082,37,3970
"2022",130390103022,36,2055
"2023",130390104031,36,3120
"2024",130390104021,36,1200
"2025",130390106011,36,1330
"2026",130390101001,36,600
"2027",131270006001,30,1280
"2028",133059703001,30,940
"2029",133059706001,30,1225
"2030",131270004042,36,3095
"2031",131839800001,30,0
"2032",131839701002,30,2830
"2033",131839701003,30,2330
"2034",131790102081,30,1475
"2035",131790102082,30,2765
"2036",131790102051,30,1835
"2037",131790102072,30,1665
"2038",131790102022,30,1140
"2039",130311103002,28,990
"2040",130311107001,28,2600
"2041",131099703004,28,680
"2042",130311104012,28,1930
"2043",130311102004,28,405
"2044",130311101001,28,765
"2045",130311104033,28,1055
"2046",132519704003,28,745
"2047",130311106022,28,715
"2048",130339507001,28,905
"2049",132450006003,17,515
"2050",132450106001,17,885
"2051",131270007006,30,280
"2052",131270008004,36,695
"2053",131270009004,36,695
"2054",131279900000,36,0
"2055",131911103003,30,1540
"2056",131911102003,30,1930
"2057",131799900000,36,0
"2058",130510108084,28,2575
"2059",130510115002,1,1260
"2060",130299203063,1,1570
"2061",130510042114,1,1210
"2062",130510042091,1,1330
"2063",130510040024,1,500
"2064",131030304021,35,2850
"2065",130510106012,1,660
"2066",130510033021,1,585
"2067",130510023001,1,770
"2068",130510034005,35,535
"2069",130510011001,35,675
"2070",130510003002,35,530
"2071",130510037001,35,880
"2072",130510110061,1,1385
"2073",130510111043,1,645
"2074",130510111091,36,1795
"2075",130510111042,35,1725
"2076",130510037002,35,760
"2077",130510101023,1,1630
"2078",130510111072,35,1150
"2079",132859610002,32,1385
"2080",130459104002,32,1160
"2081",131430104002,41,1840
"2082",132330104005,41,510
"2083",132330102003,41,1415
"2084",131150004002,38,1090
"2085",130550105005,41,560
"2086",132950209013,46,490
"2087",132950208001,38,960
"2088",132950203024,38,525
"2089",132950205022,38,2455
"2090",132950207004,38,715
"2091",132950201002,38,1080
"2092",132950202001,38,1645
"2093",130470307003,38,1915
"2094",130470305002,46,670
"2095",132532001002,50,835
"2096",130990903001,50,455
"2097",130379502004,50,660
"2098",130990901002,5,470
"2099",130530201002,50,545
"2100",130530202061,2,765
"2101",132150004001,32,705
"2102",131451203005,32,1820
"2103",132150003001,32,535
"2104",132150008001,44,515
"2105",132150115002,2,455
"2106",132150022004,2,780
"2107",132150115006,2,705
"2108",132150030002,2,770
"2109",132150032003,2,525
"2110",132150020002,2,555
"2111",132150029011,2,340
"2112",132150104022,32,1295
"2113",132150106082,32,1290
"2114",132150101041,44,1000
"2115",132859609023,32,1360
"2116",132859609012,32,1245
"2117",132859609011,32,605
"2118",132859607001,44,930
"2119",132859601001,44,970
"2120",132859611001,44,1400
"2121",130459111001,32,940
"2122",130459109002,32,1615
"2123",131499701003,32,1225
"2124",130459107011,41,3460
"2125",130771702002,44,840
"2126",130459108001,41,1740
"2127",130771707003,44,1510
"2128",130771703053,23,925
"2129",130771706022,23,850
"2130",130459103001,8,935
"2131",130459105011,8,2680
"2132",130459111005,32,715
"2133",131430103011,41,1310
"2134",130459102002,8,3685
