"","GEOID10","District","total_population"
"1123",550959603002,19,580
"1124",550959611002,19,855
"1125",550139706001,19,1020
"1126",550139706002,19,500
"1127",550050002001,19,685
"1128",550310203003,19,995
"1129",550310205002,19,575
"1130",550310211001,19,495
"1131",550119604002,3,1310
"1132",550119602002,9,1070
"1133",550119602001,9,1080
"1134",550339705004,18,840
"1135",550339701003,19,765
"1136",550339701002,19,620
"1137",550050003004,19,515
"1138",550050009005,19,785
"1139",550050010022,19,550
"1140",550050001004,19,630
"1141",551299506004,19,665
"1142",550050001003,19,820
"1143",551299501002,19,405
"1144",550310301003,19,695
"1145",550310301002,19,1175
"1146",550439604001,2,850
"1147",550630004001,13,585
"1148",550630001003,9,610
"1149",550630011011,13,730
"1150",550630007004,13,615
"1151",550630104011,9,970
"1152",550630001004,9,795
"1153",551239607001,9,825
"1154",551211007003,3,890
"1155",551211006003,9,560
"1156",551211002002,9,1490
"1157",550350005012,18,1125
"1158",550350005021,18,580
"1159",550350004002,9,1260
"1160",550350001004,9,745
"1161",550170103006,18,905
"1162",551079601002,22,605
"1163",551139400003,19,605
"1164",551131007002,22,660
"1165",550079604002,22,475
"1166",550439607002,2,700
"1167",550630108003,13,820
"1168",550819502002,13,1065
"1169",550199504002,18,535
"1170",551079605002,19,425
"1171",551079604003,19,640
"1172",550039508004,19,720
"1173",550439612004,2,910
"1174",550439611001,2,920
"1175",550659703003,2,1185
"1176",550499503002,2,790
"1177",550439601003,2,585
"1178",550499502001,25,485
"1179",550571006004,25,525
"1180",550819505002,13,795
"1181",550199502004,22,665
"1182",550199501002,18,715
"1183",550730022001,22,685
"1184",550999707001,22,840
"1185",550999704002,22,560
"1186",550039507003,19,650
"1187",550499506001,2,560
"1188",550250126001,28,1235
"1189",550459602003,2,2105
"1190",550499501002,25,725
"1191",550250131004,2,1545
"1192",551110011002,25,1125
"1193",551110010021,25,1010
"1194",551110010012,25,2235
"1195",551110002005,25,545
"1196",551110002003,25,1050
"1197",551110003001,25,805
"1198",551110003003,25,1065
"1199",551110001003,25,1930
"1200",550571005002,13,1120
"1201",550571005001,13,835
"1202",550571004002,13,855
"1203",550571007002,25,1110
"1204",551110001001,25,760
"1205",550571001002,33,1025
"1206",550019501002,13,605
"1207",550019502023,13,860
"1208",551410109005,7,520
"1209",551410116003,33,930
"1210",551410113002,33,415
"1211",551410110005,33,550
"1212",551410114001,33,515
"1213",551410115002,33,920
"1214",551410111002,33,610
"1215",551410110002,33,885
"1216",551410103002,33,525
"1217",550730020004,22,1180
"1218",550730018002,33,585
"1219",550730023007,22,665
"1220",550699607001,22,785
"1221",550859710023,22,555
"1222",550859710021,22,940
"1223",550859710012,22,750
"1224",550511803001,22,1115
"1225",551259506001,22,1145
"1226",550511801001,22,515
"1227",550459607001,2,960
"1228",550459605001,2,1120
"1229",550459606002,2,575
"1230",550459606004,2,635
"1231",550250126003,28,1845
"1232",550459608001,1,740
"1233",551050028003,1,1020
"1234",550250128002,2,725
"1235",550250130001,2,1900
"1236",550250002042,28,1185
"1237",550250108005,28,3170
"1238",550250002022,28,1520
"1239",550250111026,24,1030
"1240",550250113012,25,1955
"1241",550250004021,28,920
"1242",550250004022,28,970
"1243",550250003001,28,1450
"1244",550250113021,25,970
"1245",550250014024,28,540
"1246",550250010001,28,1325
"1247",550250014022,28,605
"1248",550250011021,28,700
"1249",550250016041,28,725
"1250",550250012001,28,950
"1251",550250016062,28,2130
"1252",550250016051,28,1740
"1253",550250022003,24,1235
"1254",550250018041,24,1535
"1255",550250024021,24,1460
"1256",550250019001,24,890
"1257",550250015012,28,500
"1258",550250020004,24,1650
"1259",550250015011,32,870
"1260",550250104001,28,905
"1261",550250020002,24,1105
"1262",550250027002,24,1180
"1263",551110006003,2,1300
"1264",550219703002,25,1125
"1265",550219709002,24,1560
"1266",550219702003,25,1305
"1267",550779605002,25,1015
"1268",550779604003,25,925
"1269",550779602001,25,720
"1270",550779603003,25,1420
"1271",551379603003,7,845
"1272",550979603001,33,760
"1273",550979608004,33,515
"1274",550979604002,7,730
"1275",550979607022,7,800
"1276",550979601003,31,1290
"1277",550979613004,15,595
"1278",550979606004,7,920
"1279",550730012012,33,1125
"1280",550699609002,22,725
"1281",550730006012,33,1055
"1282",550699610001,22,1505
"1283",550730008001,33,1540
"1284",550730008002,33,1205
"1285",550730016001,31,1330
"1286",550730016002,31,820
"1287",550699602002,22,490
"1288",550699601002,22,790
"1289",550859701022,22,825
"1290",550859715001,22,1085
"1291",550859714002,22,440
"1292",550859704003,22,960
"1293",550859701023,22,810
"1294",551259502003,22,1475
"1295",551050021002,1,655
"1296",551050017002,1,1720
"1297",550250123001,1,1425
"1298",551050028001,1,1010
"1299",551050028002,1,1155
"1300",551050030011,1,830
"1301",551050030013,1,1355
"1302",551050011001,1,985
"1303",551050011005,1,635
"1304",551050024003,1,870
"1305",551050012022,1,1480
"1306",551050014001,1,475
"1307",551050013022,1,990
"1308",551050031003,17,730
"1309",550250030022,24,1485
"1310",550250105022,32,1750
"1311",550250030012,32,715
"1312",550250115062,24,1690
"1313",550250120013,32,3020
"1314",550250116002,32,2255
"1315",550250120023,32,595
"1316",550551006021,1,1135
"1317",550551005001,32,1035
"1318",550219701002,24,1000
"1319",550279607001,15,1300
"1320",550279618004,6,875
"1321",550279604003,32,790
"1322",550471005003,25,980
"1323",550471004002,15,620
"1324",550471006002,24,1120
"1325",550390416002,15,570
"1326",550390416001,15,1060
"1327",551379602001,15,575
"1328",550471002002,15,665
"1329",551379601002,15,860
"1330",551351007002,7,680
"1331",551351002001,31,1350
"1332",551351007001,7,695
"1333",551151007003,31,555
"1334",551151007002,31,865
"1335",551351001001,31,860
"1336",550679607002,22,715
"1337",550679603003,22,985
"1338",550679601002,31,450
"1339",550859701012,22,535
"1340",551270003012,17,405
"1341",551270007022,17,715
"1342",551270008004,17,805
"1343",551270003025,17,1410
"1344",551270009014,17,985
"1345",551332040021,6,1375
"1346",550551014003,6,525
"1347",550551015001,6,620
"1348",550551003003,6,1060
"1349",550551009002,6,700
"1350",550279620002,6,710
"1351",550279616003,6,1310
"1352",551332043012,6,1150
"1353",551332041004,6,950
"1354",551332045022,6,1010
"1355",550279615003,5,1705
"1356",550279609001,32,1175
"1357",550279611003,6,1175
"1358",550279617001,6,705
"1359",550279613003,6,635
"1360",550279614002,6,950
"1361",550390418004,32,910
"1362",550390414004,30,675
"1363",550390403003,5,890
"1364",550390407001,5,745
"1365",550390405001,5,985
"1366",550390401003,5,800
"1367",550390419005,5,895
"1368",550390419004,5,580
"1369",551390022012,15,1815
"1370",551390018031,15,1710
"1371",551390010001,30,960
"1372",551390017003,30,750
"1373",551390004002,15,760
"1374",551390015003,30,885
"1375",551390015001,30,775
"1376",551390003001,30,650
"1377",551390024004,7,1015
"1378",551390037023,15,1780
"1379",551390034004,15,790
"1380",551390029001,4,505
"1381",551390027001,4,620
"1382",551390024002,4,970
"1383",551390028004,4,610
"1384",551390032002,30,560
"1385",550150203063,30,1130
"1386",550150204002,20,765
"1387",551351009003,7,390
"1388",550870125061,15,1815
"1389",550870128002,4,1015
"1390",550870112002,7,720
"1391",550870103002,7,320
"1392",550831003001,4,1350
"1393",551270017014,17,960
"1394",550590030014,12,530
"1395",551332039024,17,645
"1396",551010024014,17,1305
"1397",551010027024,17,980
"1398",551332020024,8,740
"1399",551010027011,17,1350
"1400",550590028005,12,895
"1401",551010021002,12,925
"1402",551010021003,12,805
"1403",551010020021,17,1080
"1404",551332019002,23,1125
"1405",551010018013,12,755
"1406",550791873001,23,1060
"1407",550590006011,12,1025
"1408",551332036023,5,1245
"1409",551332036014,5,690
"1410",551332035003,6,1545
"1411",551332037024,5,1030
"1412",551332022013,6,910
"1413",551332032002,5,880
"1414",551332022023,6,620
"1415",551332023012,8,845
"1416",551332023024,8,430
"1417",551332026002,8,1285
"1418",551332023026,8,600
"1419",551332025002,8,590
"1420",551332024002,8,475
"1421",551332034031,26,1285
"1422",551332024004,8,865
"1423",551332025003,8,685
"1424",551332029011,8,755
"1425",551332034062,26,1315
"1426",551332008013,26,780
"1427",551332012022,26,1110
"1428",551332013001,26,585
"1429",551332009022,26,565
"1430",551314702023,26,1165
"1431",551332005002,26,1115
"1432",551332015062,8,1125
"1433",551332014041,8,1090
"1434",551332002022,26,635
"1435",551332011022,26,855
"1436",551332010003,26,1045
"1437",550791853002,10,1120
"1438",550790005012,10,1525
"1439",550791009002,26,1220
"1440",550791503043,23,730
"1441",550790901002,10,1150
"1442",550790903001,10,970
"1443",550790194002,8,1460
"1444",550790003041,26,665
"1445",550790005013,10,450
"1446",550791013003,8,465
"1447",550790907001,10,700
"1448",550791202011,8,1880
"1449",550790195002,8,1605
"1450",550791012002,8,985
"1451",550791005001,8,785
"1452",550790913004,10,675
"1453",550791401001,23,1005
"1454",550790911004,10,615
"1455",550790052002,10,690
"1456",550790017002,10,505
"1457",550791018003,8,500
"1458",550790035004,10,560
"1459",550790018003,10,770
"1460",550790030004,10,655
"1461",550790911003,27,1130
"1462",550790058001,10,870
"1463",550790126002,8,445
"1464",550790030002,10,505
"1465",550790911001,27,485
"1466",550790501011,16,1245
"1467",550790036002,27,715
"1468",550791001003,23,1040
"1469",550790050004,10,910
"1470",550791872003,23,760
"1471",550790059002,10,550
"1472",550790031002,27,440
"1473",550790191003,29,655
"1474",550790038001,27,470
"1475",550790039003,27,890
"1476",550790501021,16,930
"1477",550790161003,23,690
"1478",550790096001,27,655
"1479",550790062004,27,405
"1480",550790218002,29,485
"1481",550790134003,27,230
"1482",550790089001,27,405
"1483",550790021002,27,295
"1484",550790162003,29,525
"1485",550790135002,27,425
"1486",550790137002,27,485
"1487",550790042001,27,345
"1488",550790170003,29,325
"1489",550790214002,29,1375
"1490",550790217003,29,1570
"1491",550790601021,10,690
"1492",550791864002,27,170
"1493",550790601013,16,1515
"1494",551314401043,16,2865
"1495",551314101003,5,1065
"1496",551314201042,16,990
"1497",551314204021,16,790
"1498",551314201043,16,1305
"1499",551314501063,16,1430
"1500",551314202004,16,1975
"1501",551314201041,5,1390
"1502",551314201034,16,1995
"1503",551314001022,5,1120
"1504",551314701001,26,780
"1505",551314001041,16,1360
"1506",550896501012,11,1040
"1507",550896101011,11,820
"1508",550896201002,11,1280
"1509",550390420002,5,1015
"1510",550390419006,5,910
"1511",551170103002,20,1250
"1512",550150202004,20,635
"1513",550870105003,7,545
"1514",550870105001,4,860
"1515",550870115012,7,470
"1516",550870125042,4,1720
"1517",550870116002,30,510
"1518",550870117001,30,605
"1519",550879400003,4,1235
"1520",550870131001,4,1410
"1521",550099400016,4,950
"1522",550090102021,4,680
"1523",550090003021,21,895
"1524",550090004023,21,435
"1525",550090209002,4,680
"1526",550090212002,21,745
"1527",550090013003,21,505
"1528",550090209001,21,480
"1529",550090014003,21,530
"1530",550090010001,21,1150
"1531",550090012001,21,890
"1532",550090214002,4,1480
"1533",550090016003,21,940
"1534",550090205022,21,2560
"1535",550090016002,21,820
"1536",550090020011,21,1415
"1537",550090020015,21,990
"1538",550090017012,21,1335
"1539",550090207041,21,1520
"1540",550090020014,21,1020
"1541",550090017021,21,700
"1542",550090207033,21,2290
"1543",550090020031,21,2770
"1544",550090216003,4,660
"1545",550090216004,4,970
"1546",550090205042,21,1390
"1547",550090205031,21,2150
"1548",550090205034,21,2095
"1549",550831013003,31,1515
"1550",550090202031,4,1870
"1551",550831012001,31,1110
"1552",550759610003,4,740
"1553",550371901001,31,625
"1554",550590026024,14,1265
"1555",550590020003,14,2410
"1556",550590020002,14,1635
"1557",551010017023,12,530
"1558",550791603004,23,2485
"1559",551010017024,12,1220
"1560",551010016014,12,1790
"1561",550791602024,23,1275
"1562",550590007002,14,1050
"1563",550590007003,14,780
"1564",550590013001,14,535
"1565",550590015004,14,460
"1566",550590023001,14,665
"1567",550590015001,14,425
"1568",551010009042,14,625
"1569",550590008001,14,355
"1570",550590022002,14,945
"1571",550590009003,14,625
"1572",550590011002,14,860
"1573",551010010021,12,480
"1574",550590009002,14,505
"1575",550590009005,14,310
"1576",551010009033,14,485
"1577",551010017052,12,1595
"1578",550791603002,12,960
"1579",551010009034,14,865
"1580",551010010034,14,585
"1581",550590019001,14,750
"1582",551010012013,14,390
"1583",551010006003,12,440
"1584",551010005005,14,295
"1585",551010007002,14,765
"1586",551010003004,14,380
"1587",551010013014,14,790
"1588",551010002004,14,490
"1589",551010002002,14,785
"1590",551010013024,14,505
"1591",551010002006,14,435
"1592",551010014002,12,385
"1593",550790065002,27,365
"1594",550790158003,23,535
"1595",550790147001,27,895
"1596",550790175003,29,485
"1597",550790046002,27,485
"1598",550790217001,29,485
"1599",550790146002,27,2590
"1600",550791859001,27,665
"1601",550790043003,27,635
"1602",550790204001,29,545
"1603",550790175002,29,425
"1604",550790175001,29,460
"1605",550790168002,29,415
"1606",550790043001,27,265
"1607",550790023001,16,410
"1608",550790066003,27,315
"1609",550790164001,29,245
"1610",550790022001,10,460
"1611",550790084002,27,290
"1612",550790205001,29,500
"1613",550790186002,23,475
"1614",550790045001,27,395
"1615",550790166001,29,515
"1616",550790185002,29,680
"1617",550790081002,27,375
"1618",550790701004,16,475
"1619",550790080001,27,830
"1620",550790209003,29,760
"1621",550790072002,27,640
"1622",550790703002,11,515
"1623",550791601001,29,1435
"1624",550790077001,11,1140
"1625",550790078002,27,990
"1626",550790073002,27,890
"1627",550790182001,29,820
"1628",550791704002,12,1550
"1629",550791805002,29,1905
"1630",550791803002,29,1025
"1631",550791851003,29,1125
"1632",550791707003,14,355
"1633",550896302014,11,670
"1634",551170113001,11,1390
"1635",551170109001,11,950
"1636",551170113004,11,1375
"1637",551170109002,11,1480
"1638",551170009002,11,1335
"1639",551170010001,11,1620
"1640",551170008003,11,1890
"1641",550710103003,30,1010
"1642",550710106002,20,850
"1643",550710006004,20,750
"1644",550710002001,20,1220
"1645",550710004002,20,595
"1646",550710053001,20,640
"1647",550710101003,20,735
"1648",550090018013,21,1335
"1649",550090018011,4,1080
"1650",550619604004,20,820
"1651",550291010001,20,760
"1652",550759612001,31,640
"1653",550759613002,4,715
"1654",550759613003,31,665
"1655",550291006002,20,510
"1656",550291003002,20,960
"1657",550291005004,20,535
"1658",550939603001,3,990
"1659",551091209011,3,1815
"1660",551091201002,3,930
"1661",551091202021,3,1580
"1662",551091205022,3,2355
"1663",551091206005,3,1910
"1664",550959608003,3,1480
"1665",550959609001,3,600
"1666",550959609003,3,1295
"1667",550959601001,19,760
"1668",550139707001,19,995
"1669",550939608002,3,730
"1670",551091207002,18,1110
"1671",551091207001,18,855
"1672",550959606002,19,765
"1673",550959611003,18,1045
"1674",550959603004,19,915
"1675",550050002003,19,965
"1676",550959602002,19,1090
"1677",550139707002,19,975
"1678",550959601003,19,860
"1679",550310303005,19,785
"1680",550310207003,19,1220
"1681",550310206002,19,915
"1682",550310208001,19,775
"1683",550339707001,9,2070
"1684",550339704004,9,1030
"1685",550339704001,18,1425
"1686",550170112006,19,1075
"1687",550050005001,19,305
"1688",550050006001,19,1365
"1689",550050010024,18,1215
"1690",551299506002,19,775
"1691",550050001002,19,1085
"1692",551299502001,19,725
"1693",550310303002,19,615
"1694",550239605002,2,810
"1695",550239604003,2,1045
"1696",551239607003,13,505
"1697",551239606003,13,1605
"1698",550239602002,2,1100
"1699",550630103003,9,1150
"1700",550630001002,9,515
"1701",550630009003,9,455
"1702",550630002003,13,550
"1703",550630002005,13,1155
"1704",550630104025,9,850
"1705",550630009002,9,1365
"1706",550630008001,13,650
"1707",550630006002,13,600
"1708",550630012001,13,720
"1709",550630012002,13,590
"1710",550630007002,13,625
"1711",550630107002,13,1605
"1712",550630107001,9,1965
"1713",551211006001,9,650
"1714",551211004003,3,365
"1715",550350014004,9,1035
"1716",550350017001,9,3080
"1717",550350008011,9,690
"1718",550350006003,18,690
"1719",550350007003,9,610
"1720",550350008032,9,2390
"1721",550350004001,18,1680
"1722",550350003021,18,3710
"1723",550170108003,18,1140
"1724",550170103004,18,845
"1725",550170102001,18,1780
"1726",550170110002,18,600
"1727",551131007001,19,640
"1728",551131008001,22,770
"1729",551131005005,19,460
"1730",551139400001,19,745
"1731",550079606002,22,800
"1732",550239605001,2,795
"1733",550239603003,2,355
"1734",550239601002,13,650
"1735",551239605001,13,605
"1736",551239606001,13,680
"1737",550630101013,13,1010
"1738",551239603001,13,520
"1739",550819509002,13,750
"1740",550630101022,9,1435
"1741",550819504003,13,1255
"1742",550199504003,22,795
"1743",551199602002,22,1055
"1744",551079605003,19,685
"1745",551079605001,19,1035
"1746",550039508003,19,635
"1747",550439611004,2,1120
"1748",550439608003,2,615
"1749",550659703002,2,540
"1750",550439603004,2,950
"1751",550439603003,2,595
"1752",550439601001,2,655
"1753",551039705003,13,830
"1754",551110009002,13,885
"1755",550819508004,13,710
"1756",550571002001,13,690
"1757",550819505003,13,510
"1758",550199507003,9,560
"1759",551199604002,22,2095
"1760",551199606003,22,875
"1761",550999706003,22,620
"1762",550999705002,22,610
"1763",550999706002,22,725
"1764",550999701002,22,600
"1765",550999701003,22,505
"1766",550499506003,2,570
"1767",550659702003,2,515
"1768",550659702002,2,575
"1769",550250131003,2,1065
"1770",551110009001,25,1095
"1771",551110007001,2,2200
"1772",550019504001,13,575
"1773",550019501003,7,1155
"1774",550019502011,13,1080
"1775",550019504002,25,790
"1776",550019502021,13,640
"1777",551410109004,7,650
"1778",551410117002,33,910
"1779",551410111004,33,885
"1780",551410110004,33,795
"1781",551410103004,33,585
"1782",550730020002,22,560
"1783",550511801003,22,525
"1784",550459603001,2,1130
"1785",550250126002,28,535
"1786",550459608002,1,485
"1787",550250124001,28,2260
"1788",551050029004,1,1685
"1789",550250108001,28,1720
"1790",550250005044,28,1120
"1791",550250111022,24,1200
"1792",550250005033,28,1595
"1793",550250004081,28,1180
"1794",550250005011,28,1335
"1795",550250003003,28,890
"1796",550250032001,24,675
"1797",550250014032,32,1500
"1798",550250014021,28,990
"1799",550250016031,28,2530
"1800",550250016043,28,1680
"1801",550250016052,28,1375
"1802",550250017052,28,1310
"1803",550259917020,24,0
"1804",550250018042,24,1710
"1805",550259917030,28,0
"1806",550250103001,28,1490
"1807",550250027003,24,800
"1808",550250106005,32,950
"1809",551110004023,25,600
"1810",550219708004,2,985
"1811",551110005001,25,600
"1812",551110004022,25,1185
"1813",550219704001,25,2255
"1814",550219705002,25,1260
"1815",550219708001,25,1445
"1816",550219706003,24,1275
"1817",550250133011,24,1095
"1818",550219702004,25,1420
"1819",550019507001,25,930
"1820",550779604001,25,610
"1821",550979603003,33,775
"1822",550979611003,7,2130
"1823",550979607012,7,1970
"1824",550979613002,7,1130
"1825",550979601004,31,950
"1826",550730010001,33,1115
"1827",550730017003,31,810
"1828",550699608001,31,770
"1829",550699608003,31,785
"1830",550730014002,33,1540
"1831",550730015003,31,1055
"1832",550730006021,33,490
"1833",550730007004,33,695
"1834",550730002002,33,625
"1835",550730007002,33,715
"1836",550730003004,31,435
"1837",550730009002,33,840
"1838",550730009001,33,920
"1839",550730011044,33,1515
"1840",550730011043,33,1070
"1841",550859708003,22,480
"1842",550859711002,22,695
"1843",550859709001,22,1025
"1844",550859706011,22,1235
"1845",550859715002,22,840
"1846",550859715003,22,1030
"1847",551259507003,22,1230
"1848",551050017003,1,1035
"1849",551050023001,1,665
"1850",551050018003,1,650
"1851",551050018001,1,585
"1852",550250121001,1,520
"1853",551050004002,1,715
"1854",551050005001,1,540
"1855",551050004004,1,775
"1856",551050012013,1,2150
"1857",551050003002,1,650
"1858",551050014002,1,900
"1859",551050008003,1,810
"1860",551050030021,1,1085
"1861",551050007002,1,970
"1862",551050013025,1,1895
"1863",551050031004,1,625
"1864",551050013032,1,1745
"1865",551050031005,17,1530
"1866",550551012011,17,875
"1867",551050032003,17,640
"1868",550250105023,32,885
"1869",550250115061,32,2105
"1870",550250122024,32,2190
"1871",550250122011,32,535
"1872",550250115053,24,915
"1873",550250120012,32,1230
"1874",550250116003,24,1920
"1875",550250122012,32,1055
"1876",550250120024,32,870
"1877",550551005002,32,1390
"1878",550219710004,24,715
"1879",550219712001,32,510
"1880",550219701004,24,660
"1881",550471004004,15,405
"1882",551379607002,15,2400
"1883",550471002001,25,585
"1884",551379607001,15,1235
"1885",551390021001,15,1210
"1886",551351003002,31,1210
"1887",551351006002,7,575
"1888",551351010005,7,795
"1889",551351010001,7,1110
"1890",551351004002,7,1045
"1891",551151008001,31,975
"1892",551151006001,31,1680
"1893",550679604001,31,1045
"1894",550419504001,31,825
"1895",551270005012,17,1160
"1896",551270004002,17,1300
"1897",550551016003,17,995
"1898",550551016002,17,830
"1899",551270002003,17,1700
"1900",551270001014,17,825
"1901",550551003002,6,1140
"1902",550279620003,6,540
"1903",550551002004,6,705
"1904",550279608001,24,560
"1905",550279608004,24,960
"1906",550279611001,32,555
"1907",550279602001,32,710
"1908",550279612003,6,845
"1909",550279616002,6,955
"1910",550279613004,6,1300
"1911",550279613002,6,520
"1912",550279602003,32,915
"1913",550390417002,30,850
"1914",550390407004,15,975
"1915",550390405002,5,835
"1916",550390408003,5,660
"1917",550390411002,5,1145
"1918",550390421001,30,1435
"1919",551390020003,30,915
"1920",551390018043,15,1310
"1921",551390010002,15,1285
"1922",551390011003,30,795
"1923",551390009001,30,1305
"1924",551390013002,15,520
"1925",551390007003,15,1955
"1926",551390037026,15,660
"1927",551390037013,15,790
"1928",551390033001,30,1220
"1929",551390027002,4,540
"1930",551390026012,4,1230
"1931",551390032001,30,625
"1932",551390003002,30,1535
"1933",551351009005,7,595
"1934",551351009004,15,1395
"1935",550870127003,15,1230
"1936",550870110001,7,585
"1937",550870111024,7,660
"1938",550870102005,7,735
"1939",550870112003,7,700
"1940",551390025002,7,765
"1941",550870113001,7,695
"1942",550870103001,7,520
"1943",550870114004,7,870
"1944",551390025003,4,975
"1945",551390026021,4,1360
"1946",550870113004,7,435
"1947",550870101002,7,1185
"1948",550870125031,7,1240
"1949",550150203032,4,985
"1950",551351011004,31,1200
"1951",551351001003,7,1040
"1952",551151005003,31,1435
"1953",551151005002,7,1275
"1954",550789401022,31,1185
"1955",550831006002,31,705
"1956",550419502003,31,770
"1957",550371902002,31,540
"1958",550590029031,12,1385
"1959",550590029043,12,295
"1960",550590026021,12,3365
"1961",551332039022,8,1040
"1962",551010028004,17,2000
"1963",551010027023,17,900
"1964",551332020022,17,690
"1965",551010020012,17,865
"1966",551010018014,12,670
"1967",551010018011,12,955
"1968",550791873002,23,1740
"1969",551010019001,12,1270
"1970",550791872001,23,835
"1971",550590006012,12,745
"1972",551332036011,5,1180
"1973",551332038041,6,1165
"1974",551332021023,8,1350
"1975",551332021022,8,690
"1976",551332033052,5,1625
"1977",551332031034,5,1075
"1978",551332031031,8,755
"1979",551332023023,8,490
"1980",551332034024,26,865
"1981",551332028003,8,840
"1982",551332028002,8,1215
"1983",551332033063,26,1325
"1984",551332033062,26,1410
"1985",551332029014,8,965
"1986",551332029021,26,1035
"1987",551332029022,26,965
"1988",551332003002,26,640
"1989",551332017012,17,790
"1990",551332013002,26,1225
"1991",551332008032,26,1355
"1992",551332005001,26,1450
"1993",551332017011,17,710
"1994",551332015051,8,360
"1995",551332011011,26,435
"1996",551332002011,26,1480
"1997",551314702022,16,785
"1998",551332010005,26,730
"1999",551332015061,8,2230
"2000",551332004003,26,1350
"2001",551332017034,8,1460
"2002",551332014023,8,1530
"2003",551332014021,26,910
"2004",551332006001,26,705
"2005",550791302003,23,820
"2006",550791503012,23,1715
"2007",550791011001,8,815
"2008",550791007002,8,760
"2009",550791301001,23,835
"2010",550791201023,8,890
"2011",550790901001,10,1605
"2012",550790005022,26,1545
"2013",550791014002,8,760
"2014",550790056001,10,895
"2015",550791014001,8,890
"2016",550791017004,8,855
"2017",550791503041,23,1755
"2018",550790197003,23,1260
"2019",550790017001,10,455
"2020",550790016001,10,855
"2021",550790014001,10,610
"2022",550790003042,16,1935
"2023",550790001012,26,585
"2024",550791017003,8,550
"2025",550790129003,10,520
"2026",550790910005,10,400
"2027",550790126003,10,865
"2028",550790058002,10,690
