"","GEOID10","District","total_population"
"4797",130510042072,131,920
"4798",130510042092,80,615
"4799",130510040022,131,1165
"4800",130510110031,46,1690
"4801",130510039004,46,735
"4802",130510039003,46,515
"4803",130510108011,39,1100
"4804",131030301001,177,1595
"4805",131030303041,177,2150
"4806",130510105015,39,350
"4807",130510106014,46,880
"4808",130510045001,80,490
"4809",130510033011,46,760
"4810",130510006015,46,935
"4811",130510033012,80,790
"4812",130510006011,46,405
"4813",130510034001,166,770
"4814",130510028002,166,375
"4815",130510034002,166,715
"4816",130510029003,166,460
"4817",130510114002,46,650
"4818",130510029001,166,920
"4819",130510015001,46,1125
"4820",130510021002,166,565
"4821",130510022001,166,660
"4822",130510035011,166,735
"4823",130510110041,46,1470
"4824",130510111094,141,425
"4825",130510111081,141,1325
"4826",130510022002,166,720
"4827",132859602021,30,1800
"4828",130459112003,30,1225
"4829",131430103021,37,1110
"4830",132330105005,88,480
"4831",131150004003,71,940
"4832",131150020003,71,880
"4833",131150004004,21,940
"4834",131150021002,37,1180
"4835",132330102002,88,1265
"4836",132330102001,88,1010
"4837",130550104003,21,570
"4838",130550105003,21,480
"4839",130550105004,21,530
"4840",130550102001,21,1050
"4841",130830402001,8,1665
"4842",132950203021,8,725
"4843",132950203022,8,405
"4844",132950205011,151,1440
"4845",132950205023,145,1400
"4846",130470307002,151,810
"4847",130470304013,151,1660
"4848",132532003002,148,470
"4849",132532002003,148,810
"4850",130990902003,148,445
"4851",132437902002,6,865
"4852",130530202012,152,700
"4853",132599504003,152,675
"4854",132150111001,152,1365
"4855",132150016002,29,695
"4856",132150004002,152,865
"4857",132150102011,3,2970
"4858",132150103022,152,1635
"4859",132150034002,152,845
"4860",132150010003,29,645
"4861",132150029022,29,860
"4862",132150029021,63,855
"4863",132150021001,29,650
"4864",132150107034,63,720
"4865",132150107013,29,1545
"4866",132150105011,20,745
"4867",132150102041,20,1495
"4868",132150107022,63,1945
"4869",132150102043,20,1610
"4870",132150106071,63,840
"4871",132150106073,29,2120
"4872",132150106061,63,2305
"4873",131451204011,3,2505
"4874",131451201981,3,1725
"4875",131451204012,3,2585
"4876",131451204023,3,1125
"4877",131451204021,3,1205
"4878",132859608002,30,1175
"4879",132859610001,135,1580
"4880",132859602011,30,2390
"4881",132859606002,74,1130
"4882",132859601004,74,1850
"4883",132859601002,74,730
"4884",131999706002,3,1405
"4885",130771702001,116,2085
"4886",130771706011,154,1495
"4887",130771703063,154,3305
"4888",130459105014,30,280
"4889",130459101041,37,1330
"4890",130459107022,116,2275
"4891",130459107023,116,1780
"4892",132231203011,12,2895
"4893",130970804041,52,1515
"4894",132231202041,41,3165
"4895",130970803012,53,3320
"4896",132231206011,52,2005
"4897",132231202022,173,2205
"4898",130970805091,153,2415
"4899",131150011002,71,765
"4900",131150018003,88,1775
"4901",131150006003,71,1020
"4902",131150008002,71,1610
"4903",132330107003,165,865
"4904",130159602005,162,1200
"4905",130159609021,85,1645
"4906",130159609022,165,935
"4907",130159604013,162,2285
"4908",130159604022,162,2680
"4909",130159606006,165,655
"4910",130159607003,85,1555
"4911",130159607005,165,470
"4912",130159606004,165,700
"4913",130159604023,85,2370
"4914",130670301011,105,1130
"4915",130159601022,48,2575
"4916",131299702002,162,970
"4917",131299705003,48,850
"4918",130159602002,162,740
"4919",132130107001,59,1315
"4920",133130007002,162,990
"4921",133130008002,145,1105
"4922",133130014001,75,585
"4923",133130005024,145,1460
"4924",130470301001,145,2310
"4925",133130009002,145,870
"4926",133130001023,145,1080
"4927",133130004006,75,260
"4928",133130001024,87,1175
"4929",133130004005,75,555
"4930",133130012003,75,785
"4931",133130003012,75,510
"4932",133130004002,87,465
"4933",133130004001,75,555
"4934",132130104001,59,1300
"4935",132130103001,59,560
"4936",132130102011,87,1450
"4937",130879704004,42,685
"4938",132019501001,148,1345
"4939",130950104011,83,1920
"4940",131979202003,63,940
"4941",132639603002,63,910
"4942",132639601001,101,715
"4943",131999705003,144,880
"4944",132930104005,32,355
"4945",130771704043,124,940
"4946",131210104004,163,725
"4947",130771705011,135,2120
"4948",130771704022,124,2975
"4949",130771704023,124,2380
"4950",131131402042,55,1620
"4951",131131402061,146,2105
"4952",131210105103,163,5030
"4953",131131403071,146,2075
"4954",131131404031,146,770
"4955",131131404051,146,1200
"4956",131131401013,55,3085
"4957",130630405263,132,1070
"4958",130630405154,55,2665
"4959",130630405161,10,2330
"4960",130630405241,55,1695
"4961",130630405163,10,695
"4962",130630404151,10,745
"4963",130630406201,55,3100
"4964",130630406091,33,1165
"4965",132551601002,101,865
"4966",130630406143,118,1500
"4967",131510705012,38,1150
"4968",132551608003,38,1485
"4969",132551604001,44,1310
"4970",130670315094,52,2105
"4971",130970806031,52,2820
"4972",130970806032,53,1990
"4973",130970802012,53,1780
"4974",130670314041,175,800
"4975",130670302091,43,2125
"4976",130970806021,53,2475
"4977",130670309054,175,655
"4978",130670313101,130,1580
"4979",130670310022,158,715
"4980",130670309044,158,1140
"4981",130670313103,130,1480
"4982",130670309021,70,670
"4983",131210103032,130,5330
"4984",130670311172,102,1600
"4985",130670310013,158,930
"4986",131210103041,106,3960
"4987",130670313123,140,2965
"4988",131210078052,140,1270
"4989",131210105121,163,1995
"4990",130670304121,95,755
"4991",130670311122,23,1280
"4992",131210077031,47,765
"4993",130670312061,102,4225
"4994",130670304122,70,1785
"4995",131210079003,47,2115
"4996",130670311111,158,1650
"4997",131210077043,106,1490
"4998",130670304111,95,320
"4999",131210105163,163,855
"5000",130670312111,23,610
"5001",131210113033,106,365
"5002",131210106033,92,680
"5003",131210105081,163,2505
"5004",131210106041,92,515
"5005",131210086011,102,790
"5006",131210106011,92,600
"5007",130670303453,70,1050
"5008",131210106012,92,615
"5009",131210080003,47,365
"5010",130670303202,95,1535
"5011",130670303201,70,2590
"5012",131210080002,47,1210
"5013",131210061004,47,410
"5014",131210123001,92,720
"5015",131210097001,26,625
"5016",130630405092,163,1685
"5017",131210112011,92,1115
"5018",131210040001,157,840
"5019",131210085001,157,570
"5020",131210060004,157,855
"5021",130630405101,10,1755
"5022",131210110002,33,585
"5023",131210102044,156,490
"5024",131210042002,45,1595
"5025",131210102062,26,1240
"5026",131210108002,92,540
"5027",131210098022,26,1950
"5028",131210074002,33,1415
"5029",130670303181,171,1665
"5030",131210108003,92,965
"5031",131210075001,47,810
"5032",131210036001,157,1335
"5033",131210065001,47,640
"5034",130630405222,10,1200
"5035",130630405221,10,1420
"5036",131210010012,2,1015
"5037",131210102122,26,580
"5038",131210091021,23,475
"5039",131210055021,45,1805
"5040",131210028002,96,430
"5041",131210013003,96,1165
"5042",131210094021,2,2500
"5043",131210014002,65,845
"5044",130630403022,45,630
"5045",131210094033,93,1005
"5046",131210050001,96,1725
"5047",131210096023,2,1060
"5048",131210094032,93,935
"5049",130630403072,66,1730
"5050",131210069001,45,830
"5051",131210094041,93,1790
"5052",131210101101,123,3105
"5053",130890214152,69,1175
"5054",130890209002,96,910
"5055",130890205002,114,1650
"5056",130890209003,91,1410
"5057",130890209001,91,1400
"5058",130890215033,93,445
"5059",130890209004,91,1180
"5060",130890238021,91,1255
"5061",130890224022,65,3620
"5062",130890203003,65,1685
"5063",130890212094,69,695
"5064",130890237003,91,975
"5065",130890215042,93,1900
"5066",130890236011,139,975
"5067",130890212103,123,1720
"5068",130890212082,69,1050
"5069",130630404092,9,1985
"5070",130890208021,139,760
"5071",130890212041,69,80
"5072",130890213012,54,2065
"5073",130890216041,61,1560
"5074",130890223012,65,410
"5075",130890236031,139,1340
"5076",130890236032,139,1525
"5077",130890217043,61,2155
"5078",130890213062,54,470
"5079",130890213072,69,1345
"5080",130890217031,61,1785
"5081",130890234222,91,2815
"5082",130670302192,105,1805
"5083",130670302142,176,1575
"5084",130670301062,105,1435
"5085",130670302151,176,1820
"5086",130570911031,13,2500
"5087",130670302153,176,1005
"5088",130670302271,176,785
"5089",130670302231,105,2470
"5090",130570911013,94,1070
"5091",130670302302,43,5180
"5092",130570911021,13,1555
"5093",130570910061,13,1725
"5094",130570910052,13,620
"5095",130670303103,94,620
"5096",130570910054,13,1160
"5097",130570910053,13,1800
"5098",130570907011,85,2130
"5099",130570910073,94,1065
"5100",130670307003,70,750
"5101",130670303123,176,1350
"5102",130570906011,85,995
"5103",130670305072,90,1640
"5104",130570904003,117,1920
"5105",130570909052,11,1270
"5106",130670303111,90,1450
"5107",130570907024,94,1090
"5108",130670303143,176,2160
"5109",130670303303,90,1180
"5110",130570909022,117,2460
"5111",130570909013,94,1680
"5112",130670303262,28,1145
"5113",130670303263,11,365
"5114",130670303431,90,1200
"5115",130670303363,171,1790
"5116",131210114181,28,745
"5117",130670303192,171,1750
"5118",130570908041,117,2520
"5119",130570909011,117,1425
"5120",131210115062,117,1895
"5121",130570908023,84,2365
"5122",131210114193,117,1755
"5123",131210102102,156,2225
"5124",130570908022,129,1670
"5125",131210101172,156,865
"5126",130570905022,84,1415
"5127",131210102083,156,1345
"5128",130570901003,84,1165
"5129",130570908021,129,1355
"5130",131210116102,28,1905
"5131",130570905024,129,1010
"5132",131210115044,28,2265
"5133",130570905023,129,1770
"5134",130570905012,84,3475
"5135",131210101082,54,2100
"5136",132270504001,48,1230
"5137",131230803004,59,1300
"5138",132270505002,84,2120
"5139",132270502002,48,1655
"5140",131230805002,59,1445
"5141",132270501003,48,1390
"5142",131110504002,59,1500
"5143",131110504004,59,890
"5144",132759606005,42,720
"5145",132759611002,122,825
"5146",132759602001,122,2060
"5147",130950009002,35,775
"5148",130950114001,50,570
"5149",130950007001,35,1260
"5150",130950014032,50,1125
"5151",130950106011,50,675
"5152",130950109003,35,35
"5153",130950112002,126,930
"5154",133219501002,126,1540
"5155",131770201001,169,1240
"5156",130810102011,169,1055
"5157",130810102013,126,845
"5158",132619505001,6,1065
"5159",132619502004,6,495
"5160",131930003003,63,675
"5161",132250403021,144,1605
"5162",130210136042,32,1190
"5163",132070502002,73,1485
"5164",132070501021,44,1835
"5165",131510701111,118,2490
"5166",131510701113,118,1880
"5167",132551610002,38,1475
"5168",131510703111,36,1690
"5169",131510702033,178,3545
"5170",131510702022,81,3660
"5171",131510704023,133,2115
"5172",132470604072,9,1100
"5173",131510704021,133,3415
"5174",132171009022,81,1305
"5175",132171002013,168,2125
"5176",130890213063,54,335
"5177",130890217063,61,970
"5178",130890217053,61,600
"5179",130890220012,137,1795
"5180",130890234213,91,2470
"5181",130890217052,61,765
"5182",130890221002,31,1140
"5183",131350503041,64,870
"5184",130890231151,31,2085
"5185",130890220092,61,1130
"5186",130890234122,72,895
"5187",130890220052,31,745
"5188",131350504183,54,565
"5189",130890218102,61,1235
"5190",130890220093,61,725
"5191",130890231111,31,1770
"5192",131350504181,54,1260
"5193",130890234143,72,2075
"5194",130890219101,137,1485
"5195",130890232133,139,2485
"5196",130890232041,89,1790
"5197",130890219111,89,280
"5198",130890219112,137,790
"5199",131350504312,58,1605
"5200",131350504192,58,1585
"5201",131350504212,58,695
"5202",130890219121,137,1035
"5203",130890234283,5,3070
"5204",130890219122,137,1255
"5205",130890233094,5,1415
"5206",130890233102,5,2320
"5207",130890233132,5,1915
"5208",131350504233,64,890
"5209",131350504282,25,650
"5210",131350504363,25,615
"5211",130890233063,89,2275
"5212",131350504301,137,1285
"5213",131350504365,25,585
"5214",131350504291,58,2040
"5215",130890233163,137,1510
"5216",130890233033,27,620
"5217",131350504161,58,1870
"5218",131350507092,27,2120
"5219",131350507232,58,1880
"5220",131350507093,155,2820
"5221",132470602013,27,755
"5222",132470602011,27,815
"5223",131350507184,155,2390
"5224",131350507182,155,1830
"5225",131350507284,155,1260
"5226",131350507091,27,3175
"5227",132470601012,27,1065
"5228",131350507204,155,945
"5229",131350505214,57,990
"5230",131350507281,155,3780
"5231",132470603071,81,1175
"5232",131350507282,155,2225
"5233",132171005013,168,1220
"5234",132470601021,155,525
"5235",131350507311,51,2990
"5236",131350507272,51,3625
"5237",132171001002,51,2380
"5238",132171001003,180,2165
"5239",132971106011,180,1700
"5240",131210114271,164,1600
"5241",131171306021,179,840
"5242",131171303032,159,770
"5243",131350503222,54,1970
"5244",131210116193,164,1670
"5245",131171306032,147,920
"5246",131350503103,54,1965
"5247",131210116212,108,1500
"5248",131210116132,24,2135
"5249",131171303061,159,1775
"5250",131171303011,159,1510
"5251",131171306131,179,1365
"5252",131171306132,179,1290
"5253",131350502201,108,1405
"5254",131350503092,64,1615
"5255",131171304041,159,1215
"5256",131171306062,179,1920
"5257",131350503144,108,635
"5258",131350502191,127,485
"5259",131171306052,147,2445
"5260",131171304034,159,1265
"5261",131350502192,60,2010
"5262",131171306071,107,1195
"5263",131171306073,107,1450
"5264",131171306072,107,745
"5265",131171306111,107,1120
"5266",131171302053,159,570
"5267",131350505411,25,880
"5268",131171305082,107,2380
"5269",131350502163,127,2920
"5270",131350505343,60,1875
"5271",131350505291,127,1665
"5272",131350505381,60,1445
"5273",131350501092,147,3060
"5274",131350501091,107,1475
"5275",131350502132,22,4615
"5276",131171301021,134,1905
"5277",131350501032,107,1230
"5278",131350505271,22,1325
"5279",131350505451,7,2335
"5280",131350506062,98,5060
"5281",131350506103,150,2420
"5282",131390014021,40,765
"5283",131390010023,40,1320
"5284",131390004002,134,840
"5285",130131801062,7,690
"5286",131350506081,7,5645
"5287",131390013011,79,1840
"5288",131390006003,40,1620
"5289",130859702013,129,720
"5290",131879602013,125,2630
"5291",131879602012,19,1795
"5292",131390003041,125,1645
"5293",131390004003,134,790
"5294",131390003031,40,1480
"5295",131390005004,134,2030
"5296",131390005005,134,690
"5297",131390002031,40,1520
"5298",133119502013,125,2605
"5299",132910001023,87,1895
"5300",132910002032,19,780
"5301",130279605001,122,660
"5302",130279603003,172,1715
"5303",130719703005,42,765
"5304",130719704002,56,985
"5305",130719705002,122,1105
"5306",130759601002,56,595
"5307",130759603005,115,865
"5308",131850102012,172,1890
"5309",132779602002,56,1080
"5310",132779603002,161,665
"5311",131559501002,161,700
"5312",130810104004,126,1200
"5313",130810105002,126,460
"5314",130810101001,126,1625
"5315",132879702005,126,820
"5316",132879702001,126,745
"5317",132879703003,126,540
"5318",133159601001,126,2755
"5319",130210135042,113,2055
"5320",130210135041,103,1845
"5321",130210135043,113,1090
"5322",131530211044,15,1155
"5323",130210135031,103,1525
"5324",131530211082,49,1495
"5325",131530202002,15,565
"5326",131530210004,15,1215
"5327",131530208001,15,850
"5328",130210122002,73,1175
"5329",130210124001,113,855
"5330",130210121021,82,1160
"5331",130210123003,103,1135
"5332",130210120004,73,1360
"5333",130210120002,73,645
"5334",130210123001,103,645
"5335",130210123002,103,220
"5336",130210118002,73,515
"5337",130210126002,103,335
"5338",130210104001,103,385
"5339",130210127001,103,290
"5340",130210127003,103,225
"5341",130210138002,119,525
"5342",130210117011,82,825
"5343",131690303021,168,1035
"5344",130099703001,168,2175
"5345",131590105005,44,765
"5346",132171002022,168,1625
"5347",130131805022,18,895
"5348",132971103002,180,2045
"5349",132971101002,18,1415
"5350",132971101001,18,1755
"5351",130591503002,99,940
"5352",132190304001,78,1415
"5353",131390007012,79,1570
"5354",131390012021,79,2035
"5355",130131804023,77,725
"5356",131570107022,150,2370
"5357",130119703002,136,2060
"5358",130590019001,77,1555
"5359",130119702001,174,2235
"5360",130591403002,77,1105
"5361",133119502022,34,1370
"5362",133119501002,19,820
"5363",133119503001,34,530
"5364",131370006012,40,3135
"5365",131370006022,34,1160
"5366",131370004003,174,720
"5367",131370001001,34,1500
"5368",132579704003,174,1310
"5369",132419703021,34,1345
"5370",132419701001,34,520
"5371",131850112001,128,1465
"5372",131850110002,128,940
"5373",131850108001,128,1775
"5374",131850115002,122,1305
"5375",131850116001,172,1615
"5376",131850107002,115,965
"5377",130659702002,115,655
"5378",131850105001,128,595
"5379",131850106012,115,595
"5380",131850101022,115,1425
"5381",130199706003,115,570
"5382",131739502005,115,905
"5383",131739501002,115,795
"5384",130039601001,115,670
"5385",130690106001,4,2435
"5386",130690107002,4,1470
"5387",130179603003,86,870
"5388",132719502002,161,735
"5389",133199602003,82,555
"5390",131759506001,119,1670
"5391",131759502012,119,1890
"5392",131759504003,119,1410
"5393",131759504004,97,385
"5394",131679603001,121,670
"5395",133199603001,82,425
"5396",130099707022,97,850
"5397",132379601013,121,1180
"5398",131339503011,68,895
"5399",131339503021,67,1010
"5400",131339504001,67,845
"5401",131414804004,68,555
"5402",131414804002,67,340
"5403",130591508002,100,745
"5404",130591507003,100,825
"5405",132219602012,104,1050
"5406",132219602023,78,1845
"5407",132219603001,104,1495
"5408",131950206001,120,775
"5409",131479603002,174,950
"5410",131479604002,174,825
"5411",131198901023,174,1110
"5412",131198904001,174,990
"5413",131198901011,174,820
"5414",130659702001,172,290
"5415",130659701003,115,515
"5416",130690107001,4,950
"5417",130690104004,86,1175
"5418",130690102001,1,1675
"5419",130690103002,86,3825
"5420",130059702021,1,1360
"5421",130019505002,86,1110
"5422",130019502002,1,1030
"5423",133097802003,86,1150
"5424",133097801003,97,945
"5425",132839602005,97,1365
"5426",131759510004,97,760
"5427",131679602001,97,400
"5428",131079705001,97,470
"5429",133039504003,68,730
"5430",133039505002,68,840
"5431",133039505001,68,2205
"5432",133019705002,104,580
"5433",131899502001,104,1275
"5434",131899502003,104,895
"5435",133170103021,104,1325
"5436",131819701002,120,460
"5437",131819702003,104,1595
"5438",131050004003,120,620
"5439",132999508003,172,465
"5440",132999504002,1,385
"5441",132999506005,14,795
"5442",130259603002,14,1565
"5443",130259602001,14,1995
"5444",133059704003,109,695
"5445",130019502003,1,1050
"5446",132799703004,62,480
"5447",132679502012,112,1680
"5448",130439502001,62,1240
"5449",131079706001,62,840
"5450",131639603002,67,590
"5451",131639601004,67,795
"5452",130339509002,67,565
"5453",130339504001,67,1245
"5454",130730305063,170,2105
"5455",132450108001,76,1115
"5456",132450108004,167,610
"5457",130730301052,170,2145
"5458",132450105042,76,1230
"5459",130730306031,170,1785
"5460",132450102032,142,1065
"5461",132450105044,142,1090
"5462",132450105041,142,1080
"5463",132450101041,142,1100
"5464",132450102012,142,695
"5465",132450012004,170,605
"5466",132450105092,76,2040
"5467",132450012003,142,745
"5468",132450013002,142,555
"5469",132450105112,76,1055
"5470",132450104004,143,355
"5471",132450104002,142,540
"5472",132450101011,170,1065
"5473",132450003001,143,480
"5474",132450106004,143,190
"5475",130730304012,104,945
"5476",130390106021,141,795
"5477",131270010002,160,2265
"5478",131270006003,141,1055
"5479",130390101002,141,1645
"5480",133059703002,109,1000
"5481",133059702005,14,400
"5482",131839702002,109,1065
"5483",132679503003,14,965
"5484",131839701001,109,2050
"5485",131790101031,17,50
"5486",131790102042,17,1860
"5487",131790101032,111,1045
"5488",131099702001,17,755
"5489",131099703002,17,1050
"5490",130299201023,112,1060
"5491",130299201011,39,2020
"5492",130311105004,138,575
"5493",130311105002,138,485
"5494",130311102006,138,1965
"5495",130311106012,138,1035
"5496",132519703004,138,235
"5497",132519703003,177,855
"5498",132519704004,177,735
"5499",131659601002,67,895
"5500",130339501001,138,1615
"5501",131270008003,160,475
"5502",131270004043,160,4785
"5503",131270004031,111,1075
"5504",131270001021,160,1210
"5505",131790106002,160,460
"5506",131790105022,17,1740
"5507",130299203011,111,1445
"5508",130510108022,112,1275
"5509",130510108081,112,2630
"5510",130510108073,112,1885
"5511",130510108083,39,1985
"5512",130510042121,131,2930
"5513",130510109013,131,620
"5514",130510042103,131,1335
"5515",130510110035,131,660
"5516",130510110043,131,510
"5517",130510110054,141,1260
"5518",131030302033,39,1365
"5519",131030303042,177,1965
"5520",130510106031,46,1470
"5521",130510106015,46,345
"5522",130510106011,46,385
"5523",130510105013,80,2515
"5524",130510105011,46,190
"5525",130510116002,46,795
"5526",130510040015,166,720
"5527",130510028001,166,740
"5528",130510034004,166,995
"5529",130510022004,166,610
"5530",130510111031,141,735
"5531",130510111032,141,945
"5532",130510101021,166,520
"5533",130510111073,46,970
