"","GEOID10","District","total_population"
"1106",120090716001,47,765
"1107",120090685011,63,985
"1108",120090685022,63,625
"1109",120090686021,63,810
"1110",120111103351,116,1655
"1111",120860007062,102,605
"1112",120860060015,76,925
"1113",120860078071,76,440
"1114",120860007092,58,1315
"1115",120860118002,70,850
"1116",120860007084,58,985
"1117",120111103421,20,3225
"1118",120860076064,76,960
"1119",120860117001,70,1330
"1120",120860076062,76,760
"1121",120860093122,98,910
"1122",120860093071,70,1235
"1123",120860093081,98,1525
"1124",120860047015,58,550
"1125",120860057013,102,455
"1126",120860059011,102,595
"1127",120860047012,58,1025
"1128",120860082052,76,705
"1129",120860058013,102,1785
"1130",120860061014,102,880
"1131",120111103422,20,5940
"1132",120860079021,76,1040
"1133",120860057042,102,1465
"1134",120860016061,58,1165
"1135",120860006082,58,1195
"1136",120860100102,70,1820
"1137",120860049013,58,485
"1138",120860047033,58,1335
"1139",120860079012,76,1060
"1140",120860074004,76,1545
"1141",120860009015,58,320
"1142",120860009014,58,1655
"1143",120860072004,76,1030
"1144",120860063014,102,1370
"1145",120860070015,52,665
"1146",120860070023,76,1660
"1147",120860071011,76,1045
"1148",120860094002,20,2150
"1149",120860005042,70,1365
"1150",120860005031,70,805
"1151",120860017022,52,570
"1152",120860017033,58,825
"1153",120860017032,52,745
"1154",120860050012,58,560
"1155",120111104031,116,2390
"1156",120111104021,20,2055
"1157",120860071032,76,730
"1158",120860095031,70,700
"1159",120860015023,58,750
"1160",120860024022,52,2125
"1161",120860054071,52,660
"1162",120860064011,52,550
"1163",120860065011,52,1110
"1164",120860065012,52,1135
"1165",120860069002,52,1620
"1166",120860054051,52,1175
"1167",120860010031,58,985
"1168",120111104041,116,1765
"1169",120860099031,70,1335
"1170",120860054061,52,630
"1171",120860064024,52,275
"1172",120860069005,8,900
"1173",120860010022,58,1255
"1174",120860053033,52,425
"1175",120860025012,52,565
"1176",120860065042,8,885
"1177",120860010043,103,1175
"1178",120860004051,70,585
"1179",120860095042,70,1870
"1180",120860004112,103,460
"1181",120860004135,103,415
"1182",120860053022,52,920
"1183",120860011024,103,625
"1184",120860099062,70,1470
"1185",120860026004,58,680
"1186",120860003071,70,1320
"1187",120860031003,8,935
"1188",120860067063,52,740
"1189",120860098072,20,780
"1190",120860011022,103,735
"1191",120860067023,8,1800
"1192",120860034001,52,480
"1193",120860036011,52,1160
"1194",120860066026,52,530
"1195",120110914002,13,1180
"1196",120860003081,103,1490
"1197",120860003084,103,1470
"1198",120860014023,8,640
"1199",120860098073,13,1595
"1200",120860037024,52,1100
"1201",120860067131,8,240
"1202",120860067132,52,1120
"1203",120860014022,8,735
"1204",120860020011,8,820
"1205",120860003011,20,1945
"1206",120860037071,52,1145
"1207",120860011012,103,1135
"1208",120860013015,8,455
"1209",120860021004,8,505
"1210",120860098062,13,545
"1211",120860012053,103,635
"1212",120860002161,20,590
"1213",120860012052,103,640
"1214",120110916003,13,2215
"1215",120860002142,20,765
"1216",120860002023,20,445
"1217",120860012034,103,575
"1218",120860046023,8,1470
"1219",120110918022,13,1080
"1220",120111004003,13,820
"1221",120860097031,13,570
"1222",120860039181,8,855
"1223",120860046021,8,305
"1224",120860012043,103,1295
"1225",120860002112,13,845
"1226",120860039172,8,585
"1227",120860039182,103,1140
"1228",120111002011,13,815
"1229",120860043013,52,520
"1230",120111003004,13,805
"1231",120860042032,8,995
"1232",120860001341,36,655
"1233",120860044051,8,360
"1234",120860045004,8,465
"1235",120111002021,36,1725
"1236",120860042053,8,415
"1237",120860043033,8,460
"1238",120860001135,36,650
"1239",120860001191,36,640
"1240",120860001271,36,1370
"1241",120860039151,8,655
"1242",120860001202,103,880
"1243",120860040003,8,450
"1244",120860001212,36,220
"1245",120860001072,103,1460
"1246",120860038044,103,695
"1247",120110901011,36,730
"1248",120860039141,8,730
"1249",120119900000,44,0
"1250",120110704011,18,1635
"1251",120110601181,40,2040
"1252",120111103094,116,800
"1253",120110702081,18,1720
"1254",120111103382,116,1040
"1255",120110203181,40,2395
"1256",120110204141,40,3350
"1257",120110702072,18,2935
"1258",120110203202,40,1530
"1259",120110605051,46,1745
"1260",120110702101,18,1895
"1261",120111103081,13,1865
"1262",120110203231,40,785
"1263",120110605012,46,930
"1264",120110203022,59,1955
"1265",120110601052,83,1710
"1266",120110601053,83,710
"1267",120110605015,46,675
"1268",120110203023,59,950
"1269",120110203172,83,1560
"1270",120110906012,13,1290
"1271",120110913002,116,915
"1272",120110105032,17,9375
"1273",120110602033,46,950
"1274",120110702041,18,1150
"1275",120990077332,17,1205
"1276",120110603021,46,1370
"1277",120110202042,59,1645
"1278",120110906023,18,605
"1279",120110204072,83,1550
"1280",120110607002,46,565
"1281",120110106051,59,1725
"1282",120110701012,18,2115
"1283",120110906022,13,735
"1284",120110608021,46,765
"1285",120110601092,83,800
"1286",120990077492,74,1080
"1287",120110203091,59,1485
"1288",120110205011,83,2240
"1289",120110503103,82,780
"1290",120990077323,17,790
"1291",120990077321,59,1205
"1292",120110604023,46,1960
"1293",120110905041,18,965
"1294",120110917011,13,1230
"1295",120110429003,46,1645
"1296",120110430021,46,335
"1297",120110910003,13,995
"1298",120110503081,82,1740
"1299",120110412001,82,1840
"1300",120990077362,17,1445
"1301",120110106061,59,1305
"1302",120990077161,17,505
"1303",120110201014,59,1725
"1304",120110201041,83,2150
"1305",120110804021,13,795
"1306",120110504012,82,2065
"1307",120110411002,46,1250
"1308",120110428002,18,385
"1309",120110908021,13,695
"1310",120110428006,46,355
"1311",120110428004,46,895
"1312",120990077421,74,1075
"1313",120110105021,59,2830
"1314",120110106072,59,1600
"1315",120110804052,13,1560
"1316",120110410001,46,730
"1317",120110427003,46,1390
"1318",120111106003,18,2050
"1319",120990076182,17,1045
"1320",120110426003,46,1295
"1321",120110502071,82,1515
"1322",120110415001,82,770
"1323",120110502042,83,1235
"1324",120110502061,83,2290
"1325",120110433013,36,465
"1326",120110509003,82,1020
"1327",120110919021,13,590
"1328",120110505011,82,1250
"1329",120990076143,17,935
"1330",120110506024,36,540
"1331",120110408023,82,1310
"1332",120110104032,29,1070
"1333",120110801031,36,990
"1334",120990070092,17,960
"1335",120110308011,83,550
"1336",120110107011,59,1195
"1337",120110309032,83,670
"1338",120110402053,83,1815
"1339",120990076124,17,735
"1340",120990076162,29,610
"1341",120110107023,29,1105
"1342",120110403002,29,240
"1343",120110309042,83,1700
"1344",120110407021,82,600
"1345",120990076042,17,560
"1346",120990076031,17,675
"1347",120110420002,36,245
"1348",120110103053,29,1215
"1349",120110421002,36,1050
"1350",120110310012,29,685
"1351",120110310013,29,575
"1352",120110311022,29,275
"1353",120110301003,29,660
"1354",120110311023,29,1450
"1355",120110401012,82,510
"1356",120990076052,29,2260
"1357",120990075052,29,860
"1358",120110301001,29,945
"1359",120990075051,29,1490
"1360",120990074201,29,1135
"1361",120990077212,74,2425
"1362",120990077244,74,415
"1363",120990078092,74,825
"1364",120990079083,62,1790
"1365",120990077591,74,1145
"1366",120990077501,74,1115
"1367",120990077512,88,2120
"1368",120990077652,88,1025
"1369",120990077541,88,2010
"1370",120990077431,74,1405
"1371",120990078372,85,1750
"1372",120990077601,85,2585
"1373",120990048112,88,1425
"1374",120990048092,88,505
"1375",120990059472,74,1165
"1376",120990059451,1,1790
"1377",120990059531,107,1160
"1378",120990059342,74,720
"1379",120990059392,74,420
"1380",120990048091,88,865
"1381",120990070071,17,1695
"1382",120990048153,88,795
"1383",120990048152,88,960
"1384",120990059561,107,825
"1385",120990047062,85,1125
"1386",120990040112,85,855
"1387",120990040113,85,500
"1388",120990040072,85,1495
"1389",120990059432,74,1310
"1390",120990059172,1,1925
"1391",120990059421,74,645
"1392",120990040111,85,1365
"1393",120990039021,85,1825
"1394",120990031014,85,865
"1395",120990019132,85,570
"1396",120990059521,74,1275
"1397",120990059151,107,1190
"1398",120990048132,1,2255
"1399",120990047021,1,655
"1400",120990040081,85,1520
"1401",120990040082,85,610
"1402",120990039012,85,515
"1403",120990019071,6,1765
"1404",120990059163,88,2350
"1405",120990032021,85,485
"1406",120990060112,107,655
"1407",120990010031,6,1445
"1408",120990049043,88,1240
"1409",120990058172,1,1500
"1410",120990046012,88,720
"1411",120990041021,85,1075
"1412",120990041022,88,320
"1413",120990069121,107,590
"1414",120990049031,88,705
"1415",120990046022,88,615
"1416",120990069083,107,680
"1417",120990069101,107,1220
"1418",120990049042,88,1605
"1419",120990058073,1,815
"1420",120990042031,88,765
"1421",120990066032,107,1575
"1422",120990060101,107,1220
"1423",120990069064,107,815
"1424",120990014041,45,1175
"1425",120990013021,45,995
"1426",120990014021,85,1565
"1427",120990014032,45,1060
"1428",120990012002,44,1230
"1429",120990056012,1,1170
"1430",120990017003,1,765
"1431",120990024001,1,890
"1432",120990026001,85,1145
"1433",120990015002,45,190
"1434",120990015004,45,655
"1435",120990074121,1,480
"1436",120990052041,88,995
"1437",120990036004,85,1185
"1438",120990053003,88,730
"1439",120990035111,1,1215
"1440",120990005111,44,450
"1441",120850006033,45,2090
"1442",120850006071,45,1365
"1443",120990078231,6,2340
"1444",120850014101,45,2850
"1445",120850017003,6,1285
"1446",120990078052,45,1685
"1447",120990002041,45,1385
"1448",120990001012,45,1675
"1449",120990003042,45,1660
"1450",120990003012,44,1485
"1451",120990009031,6,775
"1452",120990003031,45,1255
"1453",120990007031,44,1605
"1454",120990004072,44,955
"1455",120990004062,44,1330
"1456",120990011022,45,865
"1457",120990005071,45,700
"1458",121113816013,61,945
"1459",121113819003,99,1220
"1460",121113820094,99,490
"1461",121113818031,99,2100
"1462",120850007001,99,615
"1463",120850002001,99,1820
"1464",120850005022,44,505
"1465",121119900000,44,0
"1466",120330026022,93,565
"1467",120330026041,93,1790
"1468",120330036121,37,2305
"1469",120330033063,93,455
"1470",120330028012,93,1400
"1471",120330028021,93,1570
"1472",120330034001,93,2985
"1473",120330028041,93,1805
"1474",120330033093,93,1760
"1475",120330034003,37,575
"1476",120330036102,37,2730
"1477",120330036141,37,515
"1478",120330014021,37,1445
"1479",120330014024,93,1680
"1480",120330012014,93,175
"1481",120330035073,37,1025
"1482",120330015001,93,630
"1483",121130109005,26,755
"1484",120330010011,37,960
"1485",121130103003,37,4400
"1486",121130105031,37,1295
"1487",121130108141,67,805
"1488",121130106001,37,870
"1489",121130105041,26,795
"1490",121130104001,26,1300
"1491",121130108192,89,2095
"1492",120910220022,26,945
"1493",120910218021,26,1175
"1494",120910227003,89,965
"1495",120910225002,89,1190
"1496",120910227001,89,1000
"1497",120910232001,89,745
"1498",120910224001,89,1080
"1499",120910216001,89,1090
"1500",120910212001,89,1485
"1501",120910212005,89,925
"1502",120910233052,89,1370
"1503",120910211022,89,1365
"1504",120910205002,26,480
"1505",120910207004,26,1365
"1506",120910233041,89,2860
"1507",120050027031,31,1415
"1508",120050026052,31,795
"1509",120050026042,31,3060
"1510",120050026062,31,740
"1511",120050024003,67,660
"1512",120050024001,67,855
"1513",120050022003,67,1245
"1514",120050015023,67,1030
"1515",120050019001,67,445
"1516",120050014031,67,1025
"1517",120050016003,67,595
"1518",120050016001,67,830
"1519",120050019002,67,975
"1520",120050017002,67,1200
"1521",120050013021,67,2005
"1522",120050012001,67,1410
"1523",120050013023,67,1120
"1524",120050010001,67,965
"1525",120050008051,31,1480
"1526",121339703031,79,1700
"1527",120599604004,79,885
"1528",120459601002,31,1595
"1529",120050003001,79,980
"1530",120632111002,79,705
"1531",120632111004,79,850
"1532",121339701032,79,485
"1533",120632104001,79,930
"1534",120632106004,79,785
"1535",120632105004,79,1220
"1536",120632110001,79,855
"1537",120390204004,31,1020
"1538",120390208004,31,810
"1539",120632109001,31,870
"1540",120390204002,31,1645
"1541",120379701003,31,1980
"1542",120390207023,31,425
"1543",120730023032,91,1410
"1544",120730022013,91,625
"1545",120730021012,91,1375
"1546",120730027013,38,840
"1547",120730014011,91,805
"1548",120730016023,91,570
"1549",120730013002,91,1350
"1550",120730026033,38,910
"1551",121239900000,113,0
"1552",120730017003,38,1380
"1553",120730009032,38,1415
"1554",120730024103,38,1175
"1555",120730025122,38,1340
"1556",120730025121,38,1415
"1557",120730026062,31,1770
"1558",120730024131,91,1970
"1559",120652501022,38,420
"1560",120652501011,38,700
"1561",120652501024,113,720
"1562",121239503003,113,345
"1563",121239501002,31,930
"1564",121239504003,113,5375
"1565",120791102002,113,495
"1566",120791101003,113,380
"1567",120759900000,113,0
"1568",120299701022,113,620
"1569",120679601001,31,1815
"1570",120791104003,113,920
"1571",120791104001,113,1410
"1572",121219702001,113,1870
"1573",120810018003,30,360
"1574",120810017032,30,955
"1575",120810011081,30,2025
"1576",120810004031,21,855
"1577",120810004061,21,1310
"1578",120810005032,21,1160
"1579",120810014021,30,1395
"1580",120810003093,21,1600
"1581",120810014032,60,615
"1582",120810003062,21,1130
"1583",120810014042,60,680
"1584",121150009001,60,1225
"1585",120810007033,21,660
"1586",120810015022,60,640
"1587",121150018014,60,820
"1588",121150018042,60,1395
"1589",120810008053,21,3045
"1590",121150019072,60,480
"1591",121150020052,23,510
"1592",121030277032,51,500
"1593",121030252051,51,885
"1594",121030251192,51,890
"1595",121030277043,51,555
"1596",121030252073,34,1110
"1597",121030251201,51,950
"1598",121030251133,51,955
"1599",121030256023,115,480
"1600",121030259004,115,965
"1601",121030251112,51,520
"1602",121030255011,115,1100
"1603",121030279012,35,810
"1604",121030266011,115,300
"1605",121030266013,115,925
"1606",121030250133,51,955
"1607",121030224023,51,375
"1608",121030250171,51,1090
"1609",121030224026,51,470
"1610",121030254083,115,2285
"1611",121030224021,51,340
"1612",121030250042,51,1265
"1613",121030225022,5,690
"1614",121030281031,35,430
"1615",121030281032,51,1110
"1616",121030250044,5,450
"1617",121030245143,115,1325
"1618",121030225033,5,1430
"1619",121030249042,51,1110
"1620",121030245072,115,1325
"1621",121030245141,115,605
"1622",121030249053,5,705
"1623",121030225032,51,1275
"1624",121030223012,51,1015
"1625",121030284012,35,1025
"1626",121030201081,35,590
"1627",121030245102,5,1045
"1628",121030248012,5,1645
"1629",121030249063,5,465
"1630",121030226011,35,1005
"1631",121030249011,5,820
"1632",121030222001,35,940
"1633",121030208005,35,475
"1634",121030245121,5,905
"1635",121030247033,5,435
"1636",121030228013,35,990
"1637",121030219001,35,405
"1638",121030245133,5,1920
"1639",121030245122,5,1975
"1640",121030202061,35,2130
"1641",121030230002,35,955
"1642",121030242001,5,1030
"1643",121030233001,5,960
"1644",121030234002,35,820
"1645",121030216002,35,585
"1646",121030241002,5,1100
"1647",121030244032,5,1500
"1648",121030244033,5,925
"1649",121030202022,30,1060
"1650",121030203012,35,695
"1651",121030245112,5,395
"1652",121030203023,35,950
"1653",121030254051,117,450
"1654",120570059005,104,325
"1655",120570071032,117,1185
"1656",120570065011,117,1010
"1657",120570064004,117,865
"1658",120570064001,117,400
"1659",120570063001,117,615
"1660",120570046002,104,2540
"1661",121030260023,27,940
"1662",121030261012,115,255
"1663",121030259006,115,520
"1664",121030263006,27,455
"1665",121030261013,115,665
"1666",121030262001,115,715
"1667",121030263004,27,1500
"1668",121030271011,27,1330
"1669",121030271051,27,1260
"1670",121030272024,27,600
