"","GEOID10","District","total_population"
"1102",550759613001,26,1105
"1103",550759612002,26,772
"1104",550291007003,12,743
"1105",550291005003,26,648
"1106",550299900000,26,0
"1107",550291004001,26,1255
"1108",550939605003,18,771
"1109",551091209032,3,1356
"1110",550939605001,18,1776
"1111",551091203003,3,888
"1112",551091202012,3,2132
"1113",551091209031,18,6412
"1114",551091204004,3,1553
"1115",551091206002,3,1039
"1116",551091210004,3,1219
"1117",551091205013,3,1829
"1118",550959607002,3,1859
"1119",550959602003,3,1597
"1120",551091209041,3,775
"1121",550339706003,3,924
"1122",551091208006,18,1428
"1123",550959603002,3,696
"1124",550959611002,3,1166
"1125",550139706001,8,1295
"1126",550139706002,8,655
"1127",550050002001,8,875
"1128",550310203003,8,1178
"1129",550310205002,8,739
"1130",550310211001,8,649
"1131",550119604002,18,1638
"1132",550119602002,18,1346
"1133",550119602001,18,1414
"1134",550339705004,18,1110
"1135",550339701003,3,980
"1136",550339701002,8,830
"1137",550050003004,3,625
"1138",550050009005,3,989
"1139",550050010022,8,664
"1140",550050001004,3,756
"1141",551299506004,8,850
"1142",550050001003,8,980
"1143",551299501002,8,531
"1144",550310301003,8,917
"1145",550310301002,8,1441
"1146",550439604001,20,1129
"1147",550630004001,10,584
"1148",550630001003,10,709
"1149",550630011011,10,870
"1150",550630007004,10,749
"1151",550630104011,10,1168
"1152",550630001004,10,878
"1153",551239607001,10,1074
"1154",551211007003,10,1179
"1155",551211006003,10,1040
"1156",551211002002,18,1965
"1157",550350005012,18,1485
"1158",550350005021,18,708
"1159",550350004002,19,1655
"1160",550350001004,13,1054
"1161",550170103006,3,1060
"1162",551079601002,8,724
"1163",551139400003,8,751
"1164",551131007002,8,805
"1165",550079604002,8,641
"1166",550439607002,20,939
"1167",550630108003,10,1102
"1168",550819502002,19,1403
"1169",550199504002,19,705
"1170",551079605002,8,602
"1171",551079604003,13,940
"1172",550039508004,8,904
"1173",550439612004,17,1098
"1174",550439611001,20,1123
"1175",550659703003,17,1747
"1176",550499503002,17,1139
"1177",550439601003,20,874
"1178",550499502001,20,565
"1179",550571006004,19,632
"1180",550819505002,20,1006
"1181",550199502004,13,919
"1182",550199501002,13,1127
"1183",550730022001,13,978
"1184",550999707001,24,1052
"1185",550999704002,24,670
"1186",550039507003,8,827
"1187",550499506001,20,792
"1188",550250126001,20,1574
"1189",550459602003,20,2826
"1190",550499501002,20,853
"1191",550250131004,17,1898
"1192",551110011002,20,1644
"1193",551110010021,19,1441
"1194",551110010012,20,3033
"1195",551110002005,19,719
"1196",551110002003,20,1357
"1197",551110003001,19,1021
"1198",551110003003,19,1634
"1199",551110001003,19,2628
"1200",550571005002,19,1385
"1201",550571005001,19,1042
"1202",550571004002,19,1050
"1203",550571007002,19,1472
"1204",551110001001,19,981
"1205",550571001002,9,1267
"1206",550019501002,1,672
"1207",550019502023,9,990
"1208",551410109005,1,692
"1209",551410116003,1,1220
"1210",551410113002,1,569
"1211",551410110005,1,648
"1212",551410114001,1,796
"1213",551410115002,1,1230
"1214",551410111002,1,702
"1215",551410110002,1,975
"1216",551410103002,1,685
"1217",550730020004,13,1603
"1218",550730018002,13,810
"1219",550730023007,13,900
"1220",550699607001,24,1111
"1221",550859710023,26,674
"1222",550859710021,24,1207
"1223",550859710012,24,890
"1224",550511803001,8,1250
"1225",551259506001,8,1303
"1226",550511801001,8,608
"1227",550459607001,17,1294
"1228",550459605001,17,1496
"1229",550459606002,17,759
"1230",550459606004,17,841
"1231",550250126003,17,2463
"1232",550459608001,17,959
"1233",551050028003,17,1319
"1234",550250128002,17,1026
"1235",550250130001,17,2770
"1236",550250002042,32,1345
"1237",550250108005,32,4405
"1238",550250002022,32,1992
"1239",550250111026,32,1506
"1240",550250113012,17,2402
"1241",550250004021,32,1170
"1242",550250004022,32,1347
"1243",550250003001,17,2621
"1244",550250113021,17,1330
"1245",550250014024,32,638
"1246",550250010001,6,1577
"1247",550250014022,32,731
"1248",550250011021,6,950
"1249",550250016041,6,811
"1250",550250012001,6,1135
"1251",550250016062,6,2270
"1252",550250016051,6,1824
"1253",550250022003,6,1461
"1254",550250018041,32,1666
"1255",550250024021,9,2358
"1256",550250019001,6,1075
"1257",550250015012,6,608
"1258",550250020004,6,2078
"1259",550250015011,6,1173
"1260",550250104001,6,1280
"1261",550250020002,6,1272
"1262",550250027002,6,1444
"1263",551110006003,17,1665
"1264",550219703002,19,1399
"1265",550219709002,20,1889
"1266",550219702003,19,1694
"1267",550779605002,9,1296
"1268",550779604003,19,1329
"1269",550779602001,16,886
"1270",550779603003,9,1875
"1271",551379603003,9,1201
"1272",550979603001,1,861
"1273",550979608004,1,586
"1274",550979604002,1,989
"1275",550979607022,1,1055
"1276",550979601003,1,1641
"1277",550979613004,1,736
"1278",550979606004,1,1175
"1279",550730012012,13,1334
"1280",550699609002,24,956
"1281",550730006012,13,1503
"1282",550699610001,24,1838
"1283",550730008001,13,1930
"1284",550730008002,13,1437
"1285",550730016001,24,1711
"1286",550730016002,13,1053
"1287",550699602002,24,617
"1288",550699601002,24,891
"1289",550859701022,24,951
"1290",550859715001,24,1423
"1291",550859714002,26,596
"1292",550859704003,26,1332
"1293",550859701023,26,910
"1294",551259502003,26,1749
"1295",551050021002,31,794
"1296",551050017002,31,2678
"1297",550250123001,17,1925
"1298",551050028001,17,1252
"1299",551050028002,17,1493
"1300",551050030011,31,978
"1301",551050030013,17,1961
"1302",551050011001,31,1220
"1303",551050011005,7,858
"1304",551050024003,31,1136
"1305",551050012022,31,1746
"1306",551050014001,7,644
"1307",551050013022,7,1241
"1308",551050031003,17,866
"1309",550250030022,6,2080
"1310",550250105022,31,2296
"1311",550250030012,6,908
"1312",550250115062,6,2351
"1313",550250120013,31,4516
"1314",550250116002,31,3399
"1315",550250120023,31,722
"1316",550551006021,31,1370
"1317",550551005001,6,1350
"1318",550219701002,9,1400
"1319",550279607001,9,1606
"1320",550279618004,9,1159
"1321",550279604003,9,1100
"1322",550471005003,16,1470
"1323",550471004002,9,783
"1324",550471006002,9,1664
"1325",550390416002,16,757
"1326",550390416001,16,1251
"1327",551379602001,1,606
"1328",550471002002,16,919
"1329",551379601002,1,1073
"1330",551351007002,16,806
"1331",551351002001,16,1817
"1332",551351007001,16,1094
"1333",551151007003,13,667
"1334",551151007002,13,1036
"1335",551351001001,16,1137
"1336",550679607002,24,803
"1337",550679603003,24,1191
"1338",550679601002,26,499
"1339",550859701012,26,573
"1340",551270003012,6,448
"1341",551270007022,7,1197
"1342",551270008004,7,1049
"1343",551270003025,7,1986
"1344",551270009014,7,1327
"1345",551332040021,23,1638
"1346",550551014003,6,741
"1347",550551015001,6,828
"1348",550551003003,23,1381
"1349",550551009002,6,840
"1350",550279620002,23,1124
"1351",550279616003,23,1677
"1352",551332043012,23,1664
"1353",551332041004,2,1308
"1354",551332045022,2,1375
"1355",550279615003,23,2098
"1356",550279609001,9,1491
"1357",550279611003,9,1473
"1358",550279617001,9,880
"1359",550279613003,23,829
"1360",550279614002,23,1186
"1361",550390418004,21,1172
"1362",550390414004,9,784
"1363",550390403003,21,1278
"1364",550390407001,21,1051
"1365",550390405001,21,1307
"1366",550390401003,21,1098
"1367",550390419005,21,1133
"1368",550390419004,21,760
"1369",551390022012,16,2340
"1370",551390018031,29,2224
"1371",551390010001,29,1298
"1372",551390017003,29,975
"1373",551390004002,29,924
"1374",551390015003,29,1136
"1375",551390015001,21,1010
"1376",551390003001,29,837
"1377",551390024004,16,1425
"1378",551390037023,16,2282
"1379",551390034004,16,957
"1380",551390029001,29,576
"1381",551390027001,29,907
"1382",551390024002,29,1280
"1383",551390028004,29,940
"1384",551390032002,29,770
"1385",550150203063,29,1498
"1386",550150204002,29,896
"1387",551351009003,16,420
"1388",550870125061,16,2350
"1389",550870128002,29,1355
"1390",550870112002,29,1045
"1391",550870103002,29,677
"1392",550831003001,26,1495
"1393",551270017014,7,1438
"1394",550590030014,7,643
"1395",551332039024,2,847
"1396",551010024014,7,1724
"1397",551010027024,7,1482
"1398",551332020024,2,908
"1399",551010027011,7,1660
"1400",550590028005,7,1139
"1401",551010021002,7,1084
"1402",551010021003,7,1076
"1403",551010020021,15,1436
"1404",551332019002,15,1657
"1405",551010018013,7,1128
"1406",550791873001,28,1247
"1407",550590006011,15,1149
"1408",551332036023,2,2033
"1409",551332036014,23,877
"1410",551332035003,23,2131
"1411",551332037024,2,1367
"1412",551332022013,2,1158
"1413",551332032002,2,1034
"1414",551332022023,2,699
"1415",551332023012,2,1087
"1416",551332023024,2,595
"1417",551332026002,2,1456
"1418",551332023026,2,986
"1419",551332025002,15,854
"1420",551332024002,2,633
"1421",551332034031,22,1851
"1422",551332024004,15,1427
"1423",551332025003,2,874
"1424",551332029011,2,1043
"1425",551332034062,22,1738
"1426",551332008013,2,1080
"1427",551332012022,2,1675
"1428",551332013001,15,822
"1429",551332009022,27,725
"1430",551314702023,22,1447
"1431",551332005002,22,1624
"1432",551332015062,27,1524
"1433",551332014041,27,1301
"1434",551332002022,22,746
"1435",551332011022,27,1220
"1436",551332010003,27,1391
"1437",550791853002,27,1415
"1438",550790005012,14,2075
"1439",550791009002,27,1489
"1440",550791503043,28,913
"1441",550790901002,27,1532
"1442",550790903001,22,1405
"1443",550790194002,27,2006
"1444",550790003041,14,753
"1445",550790005013,14,728
"1446",550791013003,27,571
"1447",550790907001,27,997
"1448",550791202011,28,2260
"1449",550790195002,28,2244
"1450",550791012002,27,1172
"1451",550791005001,27,958
"1452",550790913004,27,890
"1453",550791401001,28,1301
"1454",550790911004,27,825
"1455",550790052002,14,911
"1456",550790017002,14,787
"1457",550791018003,27,659
"1458",550790035004,14,704
"1459",550790018003,22,1169
"1460",550790030004,14,967
"1461",550790911003,27,1567
"1462",550790058001,14,1205
"1463",550790126002,27,603
"1464",550790030002,14,923
"1465",550790911001,25,581
"1466",550790501011,33,1580
"1467",550790036002,14,1012
"1468",550791001003,27,1523
"1469",550790050004,14,1162
"1470",550791872003,11,912
"1471",550790059002,25,688
"1472",550790031002,14,893
"1473",550790191003,28,851
"1474",550790038001,14,552
"1475",550790039003,14,1136
"1476",550790501021,33,1340
"1477",550790161003,25,1315
"1478",550790096001,25,1426
"1479",550790062004,14,762
"1480",550790218002,28,852
"1481",550790134003,25,346
"1482",550790089001,14,709
"1483",550790021002,14,409
"1484",550790162003,28,1021
"1485",550790135002,28,693
"1486",550790137002,25,666
"1487",550790042001,14,532
"1488",550790170003,28,981
"1489",550790214002,28,1981
"1490",550790217003,28,2052
"1491",550790601021,33,872
"1492",550791864002,28,203
"1493",550790601013,14,1876
"1494",551314401043,22,3878
"1495",551314101003,21,1531
"1496",551314201042,22,1252
"1497",551314204021,22,992
"1498",551314201043,22,1538
"1499",551314501063,21,2037
"1500",551314202004,21,2495
"1501",551314201041,23,1870
"1502",551314201034,21,2398
"1503",551314001022,22,1372
"1504",551314701001,21,1053
"1505",551314001041,23,1649
"1506",550896501012,33,1230
"1507",550896101011,33,970
"1508",550896201002,33,1525
"1509",550390420002,21,1267
"1510",550390419006,29,1104
"1511",551170103002,33,1503
"1512",550150202004,33,888
"1513",550870105003,29,810
"1514",550870105001,29,1112
"1515",550870115012,29,605
"1516",550870125042,4,2192
"1517",550870116002,29,712
"1518",550870117001,4,828
"1519",550879400003,4,1631
"1520",550870131001,12,1817
"1521",550099400016,12,1122
"1522",550090102021,4,822
"1523",550090003021,4,1289
"1524",550090004023,4,579
"1525",550090209002,5,924
"1526",550090212002,5,993
"1527",550090013003,5,703
"1528",550090209001,5,864
"1529",550090014003,5,894
"1530",550090010001,5,1315
"1531",550090012001,5,1425
"1532",550090214002,5,2167
"1533",550090016003,5,1484
"1534",550090205022,5,3621
"1535",550090016002,5,1385
"1536",550090020011,5,1847
"1537",550090020015,5,1180
"1538",550090017012,5,2709
"1539",550090207041,5,2149
"1540",550090020014,5,1785
"1541",550090017021,5,1151
"1542",550090207033,5,3406
"1543",550090020031,12,3579
"1544",550090216003,26,942
"1545",550090216004,26,1251
"1546",550090205042,12,1978
"1547",550090205031,12,3015
"1548",550090205034,12,2676
"1549",550831013003,26,2208
"1550",550090202031,12,2644
"1551",550831012001,26,1546
"1552",550759610003,26,983
"1553",550371901001,26,795
"1554",550590026024,30,1778
"1555",550590020003,30,3160
"1556",550590020002,30,2091
"1557",551010017023,15,724
"1558",550791603004,11,3480
"1559",551010017024,15,1671
"1560",551010016014,11,2289
"1561",550791602024,30,1562
"1562",550590007002,30,1598
"1563",550590007003,30,1796
"1564",550590013001,30,724
"1565",550590015004,30,599
"1566",550590023001,30,889
"1567",550590015001,30,513
"1568",551010009042,30,731
"1569",550590008001,30,592
"1570",550590022002,30,1253
"1571",550590009003,30,1260
"1572",550590011002,30,1583
"1573",551010010021,30,712
"1574",550590009002,30,710
"1575",550590009005,30,469
"1576",551010009033,15,641
"1577",551010017052,11,2152
"1578",550791603002,30,1304
"1579",551010009034,15,1091
"1580",551010010034,30,1150
"1581",550590019001,30,866
"1582",551010012013,11,534
"1583",551010006003,11,873
"1584",551010005005,30,581
"1585",551010007002,30,982
"1586",551010003004,30,681
"1587",551010013014,30,1187
"1588",551010002004,30,655
"1589",551010002002,30,1284
"1590",551010013024,30,793
"1591",551010002006,30,485
"1592",551010014002,11,384
"1593",550790065002,14,558
"1594",550790158003,28,1095
"1595",550790147001,25,1130
"1596",550790175003,28,882
"1597",550790046002,14,635
"1598",550790217001,11,574
"1599",550790146002,25,2714
"1600",550791859001,25,980
"1601",550790043003,14,1076
"1602",550790204001,25,1225
"1603",550790175002,25,940
"1604",550790175001,25,889
"1605",550790168002,28,1235
"1606",550790043001,14,379
"1607",550790023001,22,700
"1608",550790066003,14,589
"1609",550790164001,25,635
"1610",550790022001,22,520
"1611",550790084002,25,462
"1612",550790205001,11,1036
"1613",550790186002,25,822
