"","GEOID10","District","total_population"
"1118",291892113312,2,630
"1119",291892115002,2,615
"1120",291892109232,2,1865
"1121",291892127001,2,675
"1122",291892111012,2,660
"1123",291892110003,2,1210
"1124",291892108032,2,1200
"1125",291892117003,11,585
"1126",291892119001,2,665
"1127",291892118022,2,1610
"1128",291892119003,11,660
"1129",291892108043,2,1455
"1130",291892107041,2,1530
"1131",291554706001,28,485
"1132",290693604003,28,1180
"1133",290693604001,6,1145
"1134",290693602001,6,600
"1135",292074703003,5,840
"1136",292074701003,6,1180
"1137",292074701004,5,660
"1138",290179501002,6,1145
"1139",290179502002,5,830
"1140",291574701002,5,675
"1141",291574703001,5,960
"1142",291574701001,5,400
"1143",295101274003,21,1685
"1144",295101232002,31,855
"1145",295101274002,31,1210
"1146",295101271003,27,585
"1147",295101257001,27,1120
"1148",295101256003,21,2360
"1149",291892107023,30,1020
"1150",291892103002,27,540
"1151",291892102002,27,1125
"1152",292017813003,5,690
"1153",292017812008,5,410
"1154",292017812001,5,1110
"1155",291439601001,6,1395
"1156",291439603002,6,615
"1157",290318815004,5,745
"1158",292017810002,5,925
"1159",290318804004,6,1055
"1160",290318805005,5,1260
"1161",290318806002,5,2165
"1162",290318801005,5,690
"1163",290879602001,24,350
"1164",290059502001,24,760
"1165",291650307003,24,1385
"1166",290210025001,24,440
"1167",290210004002,24,605
"1168",290210012001,24,735
"1169",290210003001,24,1170
"1170",290210015005,24,540
"1171",290210009003,24,295
"1172",290210006002,24,1070
"1173",290210006001,24,1155
"1174",290030101001,24,910
"1175",291474702002,19,470
"1176",291474702001,10,445
"1177",291190703003,15,1030
"1178",290970112002,1,1285
"1179",290970113002,15,370
"1180",290970109004,15,805
"1181",290970109003,15,460
"1182",290970108004,1,395
"1183",290970111002,1,550
"1184",290970113003,15,740
"1185",290970112001,1,870
"1186",290970106005,1,490
"1187",290970105003,1,555
"1188",290970101003,15,810
"1189",290970114002,1,1140
"1190",290970103001,1,1885
"1191",290970119001,15,485
"1192",292179503005,9,955
"1193",292179504001,1,765
"1194",290130701001,1,1455
"1195",290370611003,16,955
"1196",290370610023,16,950
"1197",290950046002,3,1130
"1198",290950069001,3,580
"1199",290950051002,3,610
"1200",290950178002,3,535
"1201",290950152001,3,2175
"1202",290950134082,12,1845
"1203",290950066002,16,960
"1204",290950051001,3,600
"1205",290950178001,3,695
"1206",290950075003,16,1065
"1207",290950053002,16,720
"1208",290950097001,16,575
"1209",290950087002,16,360
"1210",290950134085,16,645
"1211",290950090002,16,675
"1212",290950080003,16,1020
"1213",290950096002,16,400
"1214",290950090005,16,645
"1215",290950101033,16,980
"1216",290950037001,16,640
"1217",290950165001,16,465
"1218",290950102042,12,1430
"1219",290950078022,12,435
"1220",290950102031,12,1155
"1221",290950134012,12,505
"1222",290950102043,12,915
"1223",290950171004,12,870
"1224",290950078021,12,445
"1225",290950164001,12,600
"1226",290950133133,12,1075
"1227",290950133092,12,600
"1228",290370600044,23,1615
"1229",290950133091,12,1025
"1230",290950163001,12,530
"1231",290950021001,12,310
"1232",290950175003,12,730
"1233",290950172004,23,910
"1234",290950128044,12,1235
"1235",290950129064,12,380
"1236",290950129065,12,1155
"1237",290950120002,12,620
"1238",290370603011,16,2885
"1239",290950119001,23,685
"1240",290950127012,12,2470
"1241",290950125023,12,1080
"1242",290950128022,12,1750
"1243",290950116003,4,855
"1244",290950143001,23,1425
"1245",290370603023,23,1605
"1246",290950123001,4,1765
"1247",290950137031,23,1560
"1248",290950179002,23,1205
"1249",290950138025,4,1490
"1250",290950138012,4,1800
"1251",291650305003,24,745
"1252",291650305005,33,280
"1253",291650304011,24,1225
"1254",291650306001,24,515
"1255",291650302071,24,1870
"1256",291650301011,3,1725
"1257",290470212082,33,1680
"1258",290470212043,33,1195
"1259",290470202022,3,780
"1260",290470202014,3,540
"1261",290950003001,12,910
"1262",290470212051,33,1415
"1263",290470211024,33,390
"1264",290470205005,3,815
"1265",290470211025,33,735
"1266",290470205001,3,955
"1267",290470211026,33,990
"1268",290950007002,3,240
"1269",290470206023,3,710
"1270",290470206032,33,930
"1271",290470212063,33,510
"1272",290470208013,33,690
"1273",290470219002,24,2035
"1274",290470218032,33,1025
"1275",290470223022,3,2295
"1276",290950116005,23,355
"1277",290470214031,3,1500
"1278",290470222002,3,435
"1279",290950115002,4,1390
"1280",290950113001,33,2080
"1281",290470218053,33,3120
"1282",290950177002,4,2655
"1283",290210007011,24,1860
"1284",292279601002,10,755
"1285",290099604012,15,840
"1286",290099603001,1,620
"1287",290970118003,1,485
"1288",290970116002,1,305
"1289",290970117005,1,1330
"1290",291450204002,1,770
"1291",290970117004,15,880
"1292",291094703004,15,640
"1293",290398701003,9,720
"1294",291019602005,1,720
"1295",291019603005,19,1385
"1296",291019609002,19,1125
"1297",290950138022,23,1180
"1298",290950139161,4,745
"1299",290950141082,4,1320
"1300",290950141141,23,1410
"1301",290370606002,16,710
"1302",290950141054,4,1340
"1303",290950141055,4,1345
"1304",290950149051,4,2945
"1305",290950140071,4,3355
"1306",290950139021,1,1120
"1307",290370605001,23,1425
"1308",291070906012,19,675
"1309",290470218061,33,550
"1310",290470217022,33,475
"1311",290470217024,19,775
"1312",291770800004,24,1875
"1313",290950150002,33,580
"1314",291770800001,19,1115
"1315",291770802004,4,760
"1316",291770802001,19,1345
"1317",291770801004,10,605
"1318",290499601001,19,485
"1319",290819502002,10,590
"1320",290099601004,15,740
"1321",290099606001,28,925
"1322",292090904003,28,1220
"1323",290099601003,1,800
"1324",291094702004,1,755
"1325",291094702002,15,1320
"1326",291094705004,15,610
"1327",290430201013,1,830
"1328",290430201011,15,555
"1329",290770048022,9,1990
"1330",290398701004,9,770
"1331",290770050011,9,1050
"1332",291679604006,9,775
"1333",290839505004,9,875
"1334",290839505003,9,865
"1335",290839506003,9,500
"1336",290839502002,9,845
"1337",290839502001,19,1130
"1338",291594802002,19,880
"1339",291019604002,19,1660
"1340",291070904007,19,500
"1341",291070905002,19,460
"1342",291594802004,19,540
"1343",290339602004,19,705
"1344",290339602003,19,585
"1345",290339603004,10,750
"1346",290339601003,10,405
"1347",291174801001,19,3160
"1348",290799604001,10,980
"1349",290799604003,10,555
"1350",292134801055,28,590
"1351",292134801053,28,955
"1352",292134802011,28,2600
"1353",292134803013,28,1220
"1354",292134804022,28,565
"1355",290770050021,9,1995
"1356",290770041012,29,2610
"1357",290770043012,29,3010
"1358",290770042021,15,1655
"1359",290770042011,29,2215
"1360",290770014002,29,1915
"1361",290770003004,29,765
"1362",290770044002,29,570
"1363",290770003003,29,955
"1364",290770009004,29,2025
"1365",290770027002,17,1295
"1366",290430202031,17,3950
"1367",290770044003,17,1420
"1368",290770055003,17,1760
"1369",290770026002,17,705
"1370",290770040022,17,720
"1371",290770025022,17,1250
"1372",290770052004,29,1490
"1373",290430204002,17,780
"1374",290770046003,17,670
"1375",290770047001,17,960
"1376",292254703011,17,655
"1377",292254701022,17,1530
"1378",291679603002,9,1080
"1379",291679603001,9,1110
"1380",290770046005,17,1740
"1381",290594802002,9,840
"1382",290594802003,9,1080
"1383",290854705001,9,620
"1384",290299508001,9,705
"1385",291414705001,25,890
"1386",291594811005,19,570
"1387",291594808001,19,490
"1388",291594811002,19,440
"1389",290154601003,9,1110
"1390",291594801001,25,1120
"1391",291594801002,25,1145
"1392",290539505005,10,780
"1393",291414702001,9,795
"1394",290414702001,10,520
"1395",291154903004,10,605
"1396",291154903002,10,570
"1397",291154901001,10,465
"1398",292114802002,19,505
"1399",291719602001,10,355
"1400",291534702001,28,745
"1401",292254704012,17,1080
"1402",291059602981,13,765
"1403",290299505003,32,290
"1404",291059603002,9,1010
"1405",290299509001,9,1915
"1406",290299511002,32,715
"1407",291414704001,25,725
"1408",290299501002,32,1685
"1409",291319626002,32,705
"1410",291319628003,9,1135
"1411",291414703002,25,895
"1412",291353853001,32,925
"1413",290539503001,10,1825
"1414",290899602003,10,890
"1415",290414703004,10,835
"1416",290414703001,10,260
"1417",290899603003,25,460
"1418",291754902001,10,395
"1419",290414701001,10,760
"1420",290019501002,26,915
"1421",291534701005,28,695
"1422",290910904001,28,900
"1423",292294904005,17,710
"1424",292154803002,13,1060
"1425",291694701011,13,865
"1426",291319625001,32,640
"1427",290510202002,14,745
"1428",291258802981,9,1485
"1429",290510206001,14,1085
"1430",290510108004,14,1755
"1431",290510107024,32,1155
"1432",290510109007,14,480
"1433",290510109005,14,595
"1434",290510107021,14,810
"1435",290190017013,14,3320
"1436",290510104002,14,450
"1437",290510103002,14,985
"1438",290270708003,14,1360
"1439",290270708002,14,855
"1440",290270707001,14,1940
"1441",290190012014,32,455
"1442",290190007002,25,1420
"1443",290190012021,25,2065
"1444",290190011042,32,3920
"1445",290190006002,25,770
"1446",290190007003,25,885
"1447",290190011041,25,2320
"1448",290190014002,32,1145
"1449",290190021003,25,1010
"1450",290190011011,32,2180
"1451",290190015031,25,665
"1452",290270706002,14,1360
"1453",291754903004,26,490
"1454",291754903005,10,410
"1455",291754906004,26,1080
"1456",291379603003,26,745
"1457",291219604001,10,1280
"1458",292054501001,10,980
"1459",291039602002,10,685
"1460",291039601001,26,550
"1461",291994802001,10,505
"1462",291994801002,26,580
"1463",291494802001,28,1235
"1464",290910908002,28,1175
"1465",290910907001,28,525
"1466",290910907002,28,960
"1467",290910907004,28,535
"1468",290910905003,28,810
"1469",292154803004,13,630
"1470",292154801005,13,665
"1471",291618904003,14,1970
"1472",291618907001,32,1195
"1473",291618901001,14,1385
"1474",291514904001,14,600
"1475",291514903003,14,735
"1476",290270704003,14,525
"1477",290270705001,26,820
"1478",290270703006,14,0
"1479",290270703002,14,1050
"1480",290270701004,26,770
"1481",290079505003,26,585
"1482",290079505002,26,230
"1483",290079504002,26,635
"1484",291734703002,26,1345
"1485",291279602003,26,665
"1486",291279601001,26,920
"1487",291119701001,10,895
"1488",290459501002,10,1005
"1489",290459502001,10,505
"1490",291494802003,28,990
"1491",292034701004,6,555
"1492",292034701002,6,970
"1493",290659604003,13,605
"1494",290554503011,14,840
"1495",290554504005,13,835
"1496",290739604001,34,820
"1497",290718005002,34,620
"1498",290554501024,14,1360
"1499",290718004015,26,830
"1500",291399704003,18,905
"1501",292198201014,18,1375
"1502",291138102011,18,1700
"1503",290079501001,26,495
"1504",291279609001,26,725
"1505",291279606003,26,650
"1506",291119704002,10,840
"1507",291818701002,6,535
"1508",290359601003,6,705
"1509",291818704002,28,720
"1510",292214604004,34,490
"1511",290718009023,13,1155
"1512",290718009024,13,1590
"1513",290718009011,34,995
"1514",290718004024,14,1805
"1515",290718006021,34,1665
"1516",290718006022,13,705
"1517",292198202012,26,1135
"1518",291833122061,26,1985
"1519",291833111511,20,3270
"1520",291892215023,20,1045
"1521",291138103011,30,1000
"1522",291833121941,18,2495
"1523",291138103033,18,1075
"1524",291833121921,26,3650
"1525",291833119041,26,1490
"1526",291833111531,20,4955
"1527",291833117221,34,2110
"1528",291833117122,18,2170
"1529",291833116024,30,560
"1530",291138104001,30,715
"1531",290693610002,28,570
"1532",290239509003,28,380
"1533",290239502022,6,1080
"1534",290239503002,6,1330
"1535",290239504004,6,1030
"1536",290239501002,28,1815
"1537",290939503001,13,1190
"1538",291879507005,5,835
"1539",291879503002,7,320
"1540",291879511004,13,950
"1541",291879510004,13,985
"1542",291879509021,5,1160
"1543",291879507003,5,1465
"1544",291869601004,7,1300
"1545",290997005042,34,995
"1546",290997012004,13,700
"1547",290997013001,7,1105
"1548",290997005032,7,1765
"1549",290997014012,13,1540
"1550",290997001095,7,895
"1551",290997006033,7,965
"1552",290997009003,7,2390
"1553",290997008013,7,560
"1554",290997009002,7,290
"1555",290997001093,7,685
"1556",290997014041,7,2105
"1557",290997014032,7,1705
"1558",291833111142,18,1705
"1559",291892216253,20,1410
"1560",291892221003,20,2005
"1561",291892215062,20,2050
"1562",291833111223,18,1015
"1563",291892179441,20,1545
"1564",291833111481,30,2370
"1565",291892178072,8,1250
"1566",291892179311,20,1060
"1567",291892178022,8,865
"1568",290997002072,7,1450
"1569",291892178023,20,1350
"1570",291892179421,20,2205
"1571",291892179414,8,1005
"1572",291892152024,8,1235
"1573",291892152023,8,1165
"1574",290997002063,31,1470
"1575",291892151443,8,1655
"1576",291892151031,8,1925
"1577",291892151421,8,970
"1578",290997002101,31,1780
"1579",291892214242,31,2240
"1580",291892151432,11,1160
"1581",291892177012,21,720
"1582",291892151431,11,1050
"1583",291892132024,11,615
"1584",291892150032,8,1380
"1585",290997002082,7,920
"1586",291892184013,21,705
"1587",291892132042,11,1570
"1588",291892183002,22,545
"1589",290997002032,7,1190
"1590",291892212012,31,1565
"1591",291892185005,21,690
"1592",291892146013,8,295
"1593",291892156001,8,1045
"1594",291892220002,31,1565
"1595",291892155001,21,665
"1596",291892188002,21,950
"1597",291892156002,8,1395
"1598",291892146011,11,805
"1599",291892208021,22,570
"1600",291892155003,8,1030
"1601",291892194002,21,430
"1602",291892154004,8,760
"1603",291892174003,21,955
"1604",291892135002,11,1480
"1605",291892174002,21,1125
"1606",291892144003,11,650
"1607",291892157005,8,735
"1608",291892145002,11,915
"1609",291892213013,22,2160
"1610",291892134006,11,705
"1611",291892165004,27,1035
"1612",291892195001,21,950
"1613",291892195004,22,1285
"1614",291892192002,22,795
"1615",291892158005,27,1230
"1616",291892196005,22,1090
"1617",291892196003,22,700
"1618",291892197003,22,1255
"1619",291892200013,22,510
"1620",291892204323,31,2505
"1621",291892197001,22,1420
"1622",291892136001,11,755
"1623",291892162003,21,755
"1624",291892162004,8,785
"1625",291892162001,27,1140
"1626",291892204441,7,2730
"1627",291892162002,27,485
"1628",291892168001,21,415
"1629",291892205021,31,855
"1630",291892142002,11,610
"1631",291892168002,8,410
"1632",291892142003,11,1385
"1633",291892137002,11,195
"1634",291892163001,8,3470
"1635",291892198003,22,810
"1636",291892137001,27,50
"1637",291892204411,31,925
"1638",291892141002,11,395
"1639",291892200012,31,1695
"1640",295101038001,21,470
"1641",295101051981,27,550
"1642",295101037001,8,710
"1643",295101022005,22,925
"1644",295101021001,22,785
"1645",295101143005,21,415
"1646",295101022002,22,820
"1647",291892138005,27,660
"1648",291892201001,31,1005
"1649",295101142003,22,805
"1650",295101143003,21,605
"1651",291892202005,31,1550
"1652",295101062001,27,215
"1653",295101013002,22,955
"1654",295101121003,8,0
"1655",291892203001,31,1710
"1656",295101063001,27,270
"1657",295101011002,31,840
"1658",295101123002,27,210
"1659",295101124002,27,1190
"1660",295101191011,27,690
"1661",295101073004,11,435
"1662",295101191021,27,925
"1663",295101066001,27,335
"1664",295101124001,27,1045
"1665",295101064002,27,410
"1666",295101074002,27,355
"1667",295101162002,21,510
"1668",295101014002,31,610
"1669",291892120014,11,590
"1670",295101067002,27,590
"1671",295101073002,27,635
"1672",295101163012,21,1265
"1673",295101072001,27,285
"1674",295101269003,27,565
"1675",295101075004,27,345
"1676",295101155005,22,695
"1677",295101075003,27,575
"1678",295101075002,27,325
"1679",295101111002,27,535
"1680",295101018001,31,450
"1681",295101075001,27,420
"1682",295101164002,8,385
"1683",295101269005,27,295
"1684",295101113002,27,705
"1685",295101157002,21,795
"1686",295101165004,21,1045
"1687",295101101003,27,885
"1688",295101241003,21,790
"1689",295101111001,27,960
"1690",295101273003,8,400
"1691",295101096005,27,265
"1692",291833114221,30,2095
"1693",291833113121,18,2800
"1694",291833112031,30,1850
"1695",291833111471,18,2100
"1696",291833112111,18,1575
"1697",291833110043,30,1230
"1698",291833105011,2,2855
"1699",291892131021,2,250
"1700",291892132031,11,1710
"1701",291892113342,2,1275
"1702",291892109262,2,730
"1703",291892112023,11,1050
"1704",291892109281,2,1430
"1705",291892125004,11,1170
"1706",291892118023,11,515
"1707",291892119005,11,440
"1708",291892108064,2,1415
"1709",291892108054,2,1085
"1710",291892105025,2,525
"1711",291892105023,11,690
"1712",291892108062,2,1340
"1713",291892108051,2,665
"1714",291892108061,2,985
"1715",291892104005,11,700
"1716",291892106004,2,1100
"1717",290693609003,28,455
"1718",290693605003,28,505
"1719",290693605001,28,720
"1720",291554701002,6,575
"1721",292074702001,5,870
"1722",290693603001,28,750
"1723",292074708002,6,1415
"1724",292074707002,6,720
"1725",292074706003,6,585
"1726",290179502003,5,680
"1727",292074701002,5,560
"1728",290179501001,6,810
"1729",290318803004,5,770
"1730",291574705002,5,865
"1731",291869603002,13,1315
"1732",291869604002,5,920
"1733",295101242002,21,585
"1734",295101103001,27,505
"1735",295101096003,27,805
"1736",295101104002,27,555
"1737",295101243004,21,565
"1738",295101097003,27,335
"1739",295101202001,27,860
"1740",295101276001,21,945
"1741",295101255001,21,2010
"1742",291892102001,27,850
"1743",291892101001,27,755
"1744",291892101002,27,565
"1745",292017812006,6,200
"1746",290318803003,5,470
"1747",292017803002,5,1270
"1748",292017802001,5,1030
"1749",292017811001,5,580
"1750",290318805006,5,1280
"1751",290318813004,5,1180
"1752",290318811002,5,1415
"1753",290318807001,5,1505
"1754",290318807003,5,900
"1755",290318809001,5,965
"1756",290879601001,24,430
"1757",290210025003,24,490
"1758",290210012002,24,775
"1759",290210010002,24,475
"1760",290210023002,24,365
"1761",290210005002,24,390
"1762",290210009004,24,775
"1763",290210015004,24,825
"1764",290210018003,24,555
"1765",290210016001,24,880
"1766",290210028001,33,710
"1767",290030102004,24,665
"1768",290030102001,19,900
"1769",290030102002,24,1335
"1770",291474703004,10,450
"1771",291474704003,10,955
"1772",291474705003,10,1785
"1773",291190704003,15,530
"1774",291190702002,15,1000
"1775",291450201005,15,475
"1776",291450202002,15,740
"1777",291450202004,15,475
"1778",291190704004,1,1740
"1779",291450205021,15,1835
"1780",290970108002,15,480
"1781",290970106004,15,485
"1782",290970102004,15,595
"1783",290970105001,15,720
"1784",290970102001,1,1765
"1785",290970104001,1,2495
"1786",290970115003,15,1445
"1787",292179504003,1,1015
"1788",290130704001,1,540
"1789",290370614003,16,810
"1790",290370608003,16,1520
"1791",290950071003,16,1255
"1792",290950134052,16,500
"1793",290950046003,3,485
"1794",290950153002,3,380
"1795",290950073001,3,570
"1796",290950134083,16,495
"1797",290950086003,16,720
"1798",290950173002,12,760
"1799",290950044002,3,695
"1800",290950044001,3,630
"1801",290950097002,12,575
"1802",290950086001,16,915
"1803",290950101031,16,550
"1804",290950090004,16,825
"1805",290950134051,16,655
"1806",290950063002,12,750
"1807",290950169003,12,615
"1808",290950166002,3,520
"1809",290950088003,12,305
"1810",290950079004,16,385
"1811",290370602021,16,875
"1812",290950056021,16,525
"1813",290950102032,12,1015
"1814",290950057004,12,340
"1815",290950088004,16,560
"1816",290950131001,12,550
"1817",290950163002,12,1160
"1818",290950175002,12,335
"1819",290950174001,12,710
"1820",290950132032,12,565
"1821",290950132033,12,605
"1822",290950129033,12,870
"1823",290950132102,12,585
"1824",290950105003,12,815
"1825",290950129031,12,630
"1826",290950132081,12,1015
"1827",290950126001,23,800
"1828",290950119002,23,570
"1829",290950125012,23,860
"1830",290950127011,12,980
"1831",290950125022,23,510
"1832",290950170002,12,1115
"1833",290950125021,23,680
"1834",290950121003,23,1285
"1835",290950116002,23,980
"1836",290950136061,12,1110
"1837",290950180003,23,465
"1838",290950146032,4,1900
"1839",290950179003,4,660
"1840",290950147011,4,3005
"1841",291650305001,33,955
"1842",291650303057,3,600
"1843",291650303082,24,1375
"1844",291650302091,24,1900
"1845",291650302094,3,680
"1846",291650302074,33,555
"1847",291650302072,3,790
"1848",291650302052,33,1640
"1849",291650306003,24,880
"1850",290470213061,33,1365
"1851",290470213053,33,1350
"1852",290470202011,3,900
"1853",290470202012,3,1155
"1854",290950154003,12,785
"1855",290950010001,12,350
"1856",290950018002,12,380
"1857",290470212064,33,1160
"1858",290470220002,24,2640
"1859",290950009002,3,410
"1860",290950018001,3,260
"1861",290470209013,33,475
"1862",290950019003,3,425
"1863",290950022001,12,595
"1864",290950006001,3,605
"1865",290950021003,12,615
"1866",290470213072,3,2240
"1867",290470213073,33,1190
"1868",290950118003,12,890
"1869",290950110003,12,675
"1870",290950110002,12,360
"1871",290950110005,23,705
"1872",290950111003,23,970
"1873",290950114052,33,640
"1874",290470216005,3,860
"1875",290470218062,24,1430
"1876",290210017001,24,1550
"1877",290630802004,24,535
"1878",290499604001,24,845
"1879",290499603003,24,1025
"1880",290630802003,24,845
"1881",291450209003,15,1585
"1882",291450210001,1,765
"1883",290099602001,15,1525
"1884",290099605001,15,1110
"1885",290970117003,1,845
"1886",291450204003,1,1295
"1887",291450204005,1,460
"1888",290970120003,15,615
"1889",291094703003,15,835
"1890",290119603004,1,615
"1891",290119603002,1,700
"1892",290574802004,15,985
"1893",290398702005,9,495
"1894",290398702001,9,1325
"1895",290398702003,9,430
"1896",290839503001,19,820
"1897",290839504001,9,970
"1898",290370607002,1,700
"1899",291019602002,1,720
"1900",290950139163,4,645
"1901",290950141142,4,1270
"1902",290950141201,23,2165
"1903",290950148062,4,1225
"1904",290950141053,4,795
"1905",290950140022,4,830
"1906",291070901002,4,760
"1907",291070906023,19,905
"1908",290950177003,4,1150
"1909",290950149022,4,555
"1910",291770802003,19,635
"1911",291070901001,4,560
"1912",290499601005,19,760
"1913",290259502001,19,1000
"1914",290819503002,10,450
"1915",290819503003,10,610
"1916",290099606002,28,1380
"1917",290099605005,15,1020
"1918",290099601002,15,1515
"1919",292090901001,1,810
"1920",292090902004,15,565
"1921",292090902005,1,1425
"1922",292090905002,15,1730
"1923",292090901005,15,1085
"1924",291094701002,15,665
"1925",291094702006,1,925
"1926",291094706022,1,1150
"1927",290430201012,1,1085
