"","GEOID10","District","total_population"
"1",291650305004,61,1753
"2",290210021003,108,685
"3",290210023003,108,1492
"4",290210009002,156,1235
"5",290210018002,107,607
"6",290879602002,13,1110
"7",290879603002,13,1070
"8",290210002003,107,1376
"9",290210002001,107,2003
"10",290030104001,10,1005
"11",290030101003,13,1523
"12",291474705004,10,1787
"13",291474703005,10,589
"14",291474703003,10,3030
"15",291474704004,10,806
"16",291474705002,10,466
"17",291450206022,67,819
"18",291450203001,67,1695
"19",291450203003,152,992
"20",290970112004,78,1590
"21",290970108003,78,1546
"22",290970110005,112,550
"23",290970101002,78,581
"24",290970114004,102,1681
"25",291450205011,67,1714
"26",291450206012,67,1143
"27",290119602003,102,722
"28",292179506002,123,841
"29",290119602004,102,1304
"30",292179503002,123,928
"31",290130702003,75,1029
"32",290130702002,102,1562
"33",290130703003,75,1023
"34",290370610012,93,1860
"35",290370608001,93,850
"36",290370614001,75,2317
"37",290950092003,129,957
"38",290950093002,129,733
"39",290950100011,129,526
"40",290950093001,129,918
"41",290950085003,129,2378
"42",290950085001,129,673
"43",290950101051,42,1909
"44",290950101052,42,591
"45",290950074003,137,977
"46",290950167003,26,697
"47",290950173004,42,812
"48",290950100022,42,987
"49",290950073002,137,1445
"50",290950098004,129,586
"51",290950098001,129,842
"52",290950074001,143,1387
"53",290950095004,129,333
"54",290950063001,143,781
"55",290950075002,137,767
"56",290950052002,143,491
"57",290950087001,160,1967
"58",290950054001,143,785
"59",290950161002,143,714
"60",290950056011,143,692
"61",290950061001,143,1239
"62",290950038001,32,680
"63",290950061003,143,953
"64",290950102033,42,1365
"65",290950160002,32,858
"66",290950060001,32,374
"67",290370602023,93,2743
"68",290950078023,160,1118
"69",290370613003,93,684
"70",290950171002,160,624
"71",290950058013,32,933
"72",290950131003,42,1284
"73",290950133072,70,1995
"74",290370600031,154,1181
"75",290950129062,70,636
"76",290950134101,154,3639
"77",290950105001,30,775
"78",290950128041,74,1556
"79",290370603013,154,3365
"80",290950126002,74,876
"81",290950156001,30,292
"82",290950128032,74,1488
"83",290950128042,74,2409
"84",290370603012,154,2955
"85",290950107022,30,2631
"86",290950127014,76,793
"87",290950106001,45,1061
"88",290950176002,76,1279
"89",290950117002,45,678
"90",290950124001,76,1607
"91",290950122003,45,1133
"92",290950122004,45,1955
"93",290950145011,76,1781
"94",290950115004,77,629
"95",290950146013,76,774
"96",290950180002,51,1984
"97",290950180001,22,858
"98",290950181002,139,1185
"99",290950145021,74,2161
"100",290950146042,98,2652
"101",290950138021,51,2113
"102",290950145022,74,2140
"103",290950185001,22,3819
"104",290950147021,98,1304
"105",290370604001,139,1936
"106",291650303062,61,780
"107",291650303052,61,1326
"108",291650301032,61,1507
"109",291650301033,46,1723
"110",291650301021,83,3536
"111",291650300012,83,1210
"112",291650302051,46,3505
"113",291650300021,83,956
"114",291650300011,83,2846
"115",290470212072,46,1075
"116",290470211014,39,508
"117",290470202013,26,780
"118",290470213062,145,3136
"119",290470213054,46,2383
"120",290470211031,145,1225
"121",290470205002,26,740
"122",290470212052,39,2541
"123",290950160001,32,600
"124",290950009004,126,816
"125",290470206045,126,1138
"126",290470206044,157,1085
"127",290470209015,157,1021
"128",290950007001,126,1475
"129",290950006002,126,1379
"130",290470206024,126,1064
"131",290470208011,157,2477
"132",290950111002,126,675
"133",290470223012,157,1233
"134",290950115003,45,761
"135",290470216002,77,864
"136",290950114011,77,1175
"137",290470218043,33,2787
"138",290470218051,118,1320
"139",290950151001,77,1205
"140",290470216004,118,1301
"141",290499603002,108,1013
"142",290499602005,33,1688
"143",290630802005,124,602
"144",291450210002,152,2120
"145",290099603003,62,855
"146",290099602004,35,666
"147",290970116005,62,1214
"148",290970116003,62,596
"149",291094704002,62,1077
"150",291094704004,152,2698
"151",291094704001,152,1692
"152",290119601001,53,1105
"153",290574801004,53,1008
"154",290398702004,123,1349
"155",290398701002,123,1390
"156",291854801001,102,695
"157",291019602004,110,851
"158",290950148063,98,1008
"159",290959891001,22,21
"160",290950139011,86,2117
"161",290950177001,77,174
"162",290950140072,162,1137
"163",290950139012,9,3386
"164",290950140052,162,3247
"165",290950140041,148,1541
"166",291070901003,148,1263
"167",291070906013,148,1584
"168",290499602004,33,918
"169",290259502006,124,685
"170",290819501003,128,983
"171",290099601005,3,1102
"172",292090901006,35,714
"173",292090902003,3,1039
"174",292090905001,3,1887
"175",290770049003,35,1775
"176",290770048023,134,1448
"177",290770048031,35,3009
"178",290574801002,14,814
"179",290398703001,123,620
"180",290574801005,53,919
"181",291679604002,14,1397
"182",291854801003,55,874
"183",290839502003,110,1175
"184",290154607002,55,1433
"185",290154602001,2,1312
"186",291019603001,139,1059
"187",291070902005,119,1570
"188",291019601004,9,1149
"189",291070904002,119,900
"190",291770801002,118,925
"191",290339603001,119,704
"192",290339602001,124,564
"193",290339601001,119,490
"194",291174803002,124,852
"195",290799601001,128,735
"196",292134801051,20,1482
"197",292134801061,20,1979
"198",292134805023,163,620
"199",292134805021,163,2373
"200",292134803012,163,1625
"201",292134802013,163,4590
"202",292134802024,135,1456
"203",290770042022,134,1993
"204",290770030023,66,1847
"205",290770017003,105,820
"206",290770058002,96,3478
"207",290770013011,66,1185
"208",290770007002,96,985
"209",290770040011,27,3539
"210",290430202041,27,5094
"211",290770009001,115,942
"212",290770008001,81,1525
"213",290770057002,115,627
"214",290770023004,115,1696
"215",290430203052,142,2572
"216",290430203053,142,2019
"217",290770025021,115,2406
"218",290770037003,81,2017
"219",290770037002,142,1611
"220",290770037001,81,2016
"221",290430203061,142,6264
"222",291679603004,53,1324
"223",290154608001,110,817
"224",291594805003,2,1018
"225",291594805002,2,1170
"226",291594805001,2,1317
"227",291594804003,2,1939
"228",291414701004,2,1016
"229",291950903001,119,913
"230",291950901003,119,785
"231",290414702002,48,703
"232",291154902002,48,908
"233",291154905001,128,967
"234",292114802001,141,659
"235",291154902003,128,401
"236",292114803001,141,969
"237",291719602002,141,831
"238",292114801001,141,328
"239",291534701003,135,832
"240",290679505001,103,1290
"241",291534701001,103,904
"242",292294903003,103,832
"243",291059601004,31,1535
"244",290299505001,31,1891
"245",291059606002,31,565
"246",291059604003,31,644
"247",290299508005,31,2931
"248",291059601001,31,1837
"249",291414705003,94,1612
"250",290299501001,94,2294
"251",291319629003,132,779
"252",291319629006,132,1302
"253",291319629005,132,1434
"254",291319628001,7,2115
"255",291353854003,132,1698
"256",291353852002,89,833
"257",290539501002,132,2224
"258",290539504001,144,993
"259",290190018032,109,1268
"260",290414703003,48,1019
"261",291754906003,48,426
"262",291754906002,48,1111
"263",291219602001,141,1417
"264",291719601003,141,638
"265",290019505005,141,1851
"266",290019509002,141,1123
"267",290019505001,141,1866
"268",292154803003,135,1141
"269",292154804002,60,1848
"270",291059602984,95,632
"271",292154803001,103,1114
"272",291694702861,103,1462
"273",291694701023,101,766
"274",291694704004,95,1144
"275",291694702872,95,3936
"276",290510206003,89,1772
"277",290510205001,89,1330
"278",290510106003,57,1096
"279",290510104004,101,1448
"280",290510106001,101,910
"281",290510109002,57,1127
"282",290510104006,56,1649
"283",290510207001,57,1486
"284",290510207003,57,229
"285",290190013001,109,1254
"286",290190011032,109,3012
"287",290190007001,109,460
"288",290190022003,69,1352
"289",290190003002,69,1011
"290",290190002002,69,1281
"291",290190015043,144,3277
"292",290190010022,12,2285
"293",290190016021,12,2735
"294",290190017011,12,1388
"295",290190016022,12,1363
"296",291379603002,161,1082
"297",292054503001,121,872
"298",292054503002,161,867
"299",291379603001,161,438
"300",291219601002,141,738
"301",291994802002,161,746
"302",291994801001,161,562
"303",290910906003,135,1352
"304",290910908001,60,3482
"305",290910903001,21,1195
"306",292154802004,34,778
"307",292034701003,21,785
"308",290659602003,34,2716
"309",290659602001,146,1808
"310",291258802982,101,1004
"311",291514904002,151,1437
"312",290270702003,56,740
"313",290270704001,12,1140
"314",291399702001,117,763
"315",290079506001,73,1387
"316",291279601003,28,2303
"317",291119702001,161,673
"318",291494803002,60,952
"319",291494801001,21,927
"320",290659604001,34,1207
"321",291793801001,84,1243
"322",290554504002,146,834
"323",290739604002,151,1636
"324",290554501011,158,1070
"325",290554501012,158,913
"326",290718011014,151,930
"327",290739602001,117,1279
"328",290079501002,121,2492
"329",291634604001,73,1629
"330",291634602002,73,1169
"331",291634603001,73,3069
"332",291279603001,121,623
"333",291279606001,28,1788
"334",291734701002,28,1003
"335",291279608005,28,517
"336",291734701003,28,1298
"337",291818702002,36,896
"338",291818703004,36,715
"339",291793802002,68,757
"340",292236903002,68,1157
"341",292214602002,158,1854
"342",292214601004,158,2120
"343",292214604001,18,1071
"344",292214601003,158,1534
"345",290997011024,116,870
"346",290718003004,17,1192
"347",290718002011,17,409
"348",290718002012,23,619
"349",290718007012,114,1635
"350",291892215032,37,4600
"351",291892216292,23,2559
"352",292198201032,43,1723
"353",292198201033,43,2842
"354",291833120941,155,4898
"355",291833119032,38,1253
"356",291138104005,155,2317
"357",291833111541,82,2886
"358",291833117121,38,1570
"359",291833116021,63,1391
"360",291634601004,73,609
"361",290239503004,21,1098
"362",290239503006,21,694
"363",290239509002,36,1762
"364",290239501003,36,2082
"365",290239506001,147,1458
"366",292236902003,68,528
"367",291879507002,84,2377
"368",291239601002,68,463
"369",291239602002,84,1492
"370",291239603001,68,1139
"371",291879509024,18,3358
"372",291879501014,84,1966
"373",290997011022,114,611
"374",290997001072,37,1260
"375",290997006053,15,2208
"376",290997006051,114,921
"377",290997006014,116,762
"378",291892216272,23,2373
"379",291892216241,130,2198
"380",291892215021,104,1870
"381",291892178511,130,1647
"382",291892178412,54,1129
"383",291892178421,54,2214
"384",291892152311,52,2126
"385",290997003041,127,4142
"386",291892179411,54,988
"387",291892177024,54,2292
"388",291892151051,97,2389
"389",291892214212,79,1595
"390",291892180112,54,2212
"391",291892177021,29,1844
"392",291892177023,29,932
"393",290997002111,127,3429
"394",291892214223,104,3382
"395",291892151413,97,1773
"396",291892151411,47,1380
"397",291892152022,29,1997
"398",291892181031,104,1400
"399",291892214231,79,3019
"400",290997001071,37,2027
"401",291892150031,58,992
"402",291892176002,50,2201
"403",291892176003,50,1758
"404",291892184021,24,2126
"405",291892150052,58,1603
"406",290997001191,100,803
"407",290997001092,37,1821
"408",291892184023,24,496
"409",290997001192,100,1288
"410",290997001162,100,988
"411",291892186002,24,1031
"412",291892208033,71,1156
"413",291892154001,4,1172
"414",291892210004,71,928
"415",291892213352,71,1949
"416",290997001173,37,1686
"417",291892208032,71,1944
"418",290997001181,100,2208
"419",291892213354,71,1456
"420",291892147002,140,742
"421",291892146023,47,887
"422",291892213351,71,903
"423",291892193003,50,777
"424",291892145001,47,1034
"425",291892144001,140,709
"426",291892213022,127,1925
"427",291892158001,4,1437
"428",291892166001,4,745
"429",291892158003,58,1248
"430",291892195006,85,979
"431",291892213024,71,2127
"432",290997001151,15,979
"433",291892208011,85,1703
"434",291892135001,58,750
"435",291892157002,58,767
"436",291892189005,24,624
"437",291892207011,24,2098
"438",291892164001,8,581
"439",291892172001,8,446
"440",291892164004,4,2025
"441",291892159001,91,966
"442",291892170003,113,1015
"443",291892200021,85,765
"444",291892137003,91,887
"445",291892169002,85,1637
"446",295101038005,113,1097
"447",291892161001,8,1045
"448",291892163003,8,1429
"449",291892204413,64,2489
"450",291892161004,8,1223
"451",291892141001,91,803
"452",291892161003,113,861
"453",295101022006,72,758
"454",291892198002,25,1028
"455",291892127003,91,1736
"456",291892137006,113,845
"457",295101022004,25,410
"458",291892123003,91,1236
"459",291892201006,150,776
"460",291892123002,122,1634
"461",291892204422,44,2380
"462",291892201004,150,983
"463",291892204451,64,2477
"464",291892138002,91,1346
"465",295101061004,113,425
"466",291892123001,122,1342
"467",291892201003,150,1042
"468",295101141013,72,1005
"469",291892201002,25,1369
"470",295101151005,92,1511
"471",291892121022,122,1490
"472",291892122005,122,610
"473",295101024001,92,602
"474",295101162004,49,460
"475",295101161001,49,1001
"476",295101014003,92,1071
"477",295101191023,65,550
"478",295101191022,65,896
"479",295101073001,138,1118
"480",295101163013,72,1122
"481",295101269006,87,417
"482",295101074003,90,1295
"483",291892120011,138,1509
"484",295101156003,150,810
"485",295101156006,92,809
"486",295101164001,49,970
"487",295101081002,90,464
"488",295101193001,65,1122
"489",295101156001,150,1321
"490",291833112032,19,1876
"491",291833112122,16,680
"492",291833109031,16,499
"493",291833108023,16,1839
"494",291833111462,16,3319
"495",291833109011,5,2208
"496",291833107001,5,902
"497",291833105012,97,932
"498",291833110032,97,1259
"499",291833102022,99,1875
"500",291892114011,125,1865
"501",291892113322,125,2312
"502",291892113323,125,595
"503",291892113315,140,754
"504",291892112012,125,2288
"505",291892113314,125,1195
"506",291892109211,111,1818
"507",291892113012,125,2185
"508",291892126005,91,575
"509",291892111015,159,723
"510",291892110005,40,1208
"511",291892109271,138,2208
"512",291892109122,111,3001
"513",291892117002,91,1115
"514",291892108033,40,2034
"515",291892105024,159,448
"516",291892106002,159,1389
"517",291892107021,40,1338
"518",290693603005,147,1065
"519",290693607001,149,1136
"520",290693606002,149,977
"521",290693606003,149,1256
"522",290693606001,149,933
"523",290693606004,149,1269
"524",290693601003,149,661
"525",291554701001,149,680
"526",291439604002,147,1250
"527",292074707003,147,1155
"528",292074706001,153,928
"529",291869602003,41,1109
"530",291574704004,59,1049
"531",291574701003,59,870
"532",295101103003,87,236
"533",295101241001,150,988
"534",295101097001,90,582
"535",295101266001,87,577
"536",295101276003,150,971
"537",291892103001,138,920
"538",291892102003,159,2064
"539",291554703003,149,960
"540",291554704003,149,1161
"541",291554704001,149,669
"542",291439606002,147,1081
"543",291439601003,153,913
"544",292017807001,153,1111
"545",292017806002,153,1048
"546",291339504003,153,953
"547",291339501001,147,453
"548",290318815002,133,1582
"549",290318814002,136,864
"550",292017801002,136,1302
"551",292017810001,136,1700
"552",290318804001,59,3005
"553",290318815001,136,1271
"554",290318813003,133,1419
"555",290318812002,120,1474
"556",290318811003,133,1120
"557",290059501001,10,526
"558",290210030001,107,1916
"559",290210005003,107,695
"560",290210003002,107,2114
"561",290210011003,156,1041
"562",290210009005,156,859
"563",290210015002,156,992
"564",290210016003,156,738
"565",290210028005,108,960
"566",290210001002,13,3176
"567",290030103001,13,941
"568",290030101002,107,2233
"569",290030102005,107,1876
"570",291474701002,10,1314
"571",291474701001,10,927
"572",291190703004,152,1733
"573",291190703001,3,421
"574",291450207003,67,1684
"575",291450208003,67,493
"576",291450208004,152,1518
"577",291450208005,67,1400
"578",291190701001,152,1729
"579",290970109001,78,2178
"580",290970110004,78,1159
"581",290970113005,102,4298
"582",290970110003,78,459
"583",290970107001,67,814
"584",291450205023,67,1704
"585",290970107003,78,912
"586",290970101001,112,1316
"587",290970106001,112,832
"588",290970105004,78,704
"589",290970105002,112,704
"590",291450205013,67,1181
"591",290970115001,102,1742
"592",290970104002,112,1178
"593",290970103003,102,1256
"594",290970104003,112,1187
"595",291450206023,152,1560
"596",290970115002,102,2624
"597",291450204001,67,2429
"598",292179503004,123,779
"599",290130704002,123,1476
"600",290130702001,75,620
"601",290130701002,55,1354
"602",290370610011,93,2632
"603",290370611004,93,1017
"604",290370611002,75,1283
"605",290370609042,93,1780
"606",290370612003,75,1614
"607",290370609041,93,1643
"608",290370608002,75,3110
"609",290370612002,75,1494
"610",290950168001,26,956
"611",290950072002,137,1133
"612",290950099001,129,1250
"613",290950046001,26,779
"614",290950092001,129,1122
"615",290950134072,42,1543
"616",290950134071,42,1012
"617",290950084003,129,1502
"618",290950084001,137,639
"619",290950167001,26,803
"620",290950094003,129,1480
"621",290950083001,137,1243
"622",290950086004,137,1374
"623",290950134081,42,1540
"624",290950098003,129,747
"625",290950091002,137,814
"626",290950091001,137,742
"627",290950101032,129,488
"628",290950178003,143,857
"629",290950162001,143,611
"630",290950081001,160,592
"631",290950090003,137,1416
"632",290370600011,93,941
"633",290950052001,143,617
"634",290950089002,160,1267
"635",290950134053,93,491
"636",290950133011,42,1376
"637",290370600042,154,880
"638",290950022003,30,707
"639",290370613004,93,2442
"640",290370600041,154,1551
"641",290950172003,129,553
"642",290959801011,160,0
"643",290950021002,160,1039
"644",290950129034,70,882
"645",290370600032,154,2625
"646",290950134161,93,2420
"647",290950129032,70,877
"648",290950105002,30,864
"649",290950129041,74,945
"650",290950128031,74,644
"651",290950156002,126,2066
"652",290950118001,126,2081
"653",290950127013,76,1971
"654",290950121001,45,1487
"655",290950124004,45,913
"656",290950182001,51,3780
"657",290950144002,74,1170
"658",290950115006,98,695
"659",290950123002,98,1165
"660",290950181004,86,2422
"661",290950114012,77,1013
"662",290950142042,74,2596
"663",290950181001,86,1160
"664",290950147022,98,1947
"665",290950142032,74,1461
"666",290950135022,86,3657
"667",290950186002,22,824
"668",290950138024,86,1116
"669",291650303061,61,2018
"670",291650303055,61,860
"671",291650303053,61,2105
"672",291650303081,46,2934
"673",291650300014,46,695
"674",291650300013,83,1484
"675",291650300022,83,2136
"676",291650306006,145,2603
"677",290470212041,83,1997
"678",290470221001,26,618
"679",290470210042,157,1020
"680",290470213051,145,1802
"681",290470212065,145,1912
"682",290950010003,126,1511
"683",290950009003,126,290
"684",290470211032,145,1108
"685",290950008004,32,1020
"686",290950023001,32,952
"687",290470209022,39,790
"688",290470213031,145,2172
"689",290950021004,30,798
"690",290470206025,126,595
"691",290470209021,157,1368
"692",290470208012,157,919
"693",290470213071,11,664
"694",290950110001,126,989
"695",290950114051,77,3137
"696",290470218041,33,1938
"697",290470218052,33,1313
"698",290950114014,77,1424
"699",290210007022,156,1645
"700",290210017002,107,2043
"701",290499602003,33,1159
"702",290499603001,108,625
"703",290759602003,10,1024
"704",290630802002,13,705
"705",290759601001,128,930
"706",290630801002,124,850
"707",290759601002,128,917
"708",291190701004,3,2180
"709",290099604023,3,1178
"710",290970116004,62,976
"711",290970120001,112,1498
"712",290970120002,62,1359
"713",290574802001,14,555
"714",290119601002,53,742
"715",290574802003,62,479
"716",292179501002,102,1094
"717",290398701005,53,749
"718",290839503002,75,794
"719",290950139041,86,3027
"720",290950193002,22,2396
"721",290950139043,86,2457
"722",290950141014,22,667
"723",290370606001,139,2533
"724",290950141013,148,1217
"725",290950141121,86,1537
"726",290950140021,162,730
"727",290950140042,162,1451
"728",291070906022,9,1312
"729",290950149021,148,1214
"730",291770801003,124,1291
"731",290630801004,13,1490
"732",290499601003,33,1114
"733",290630801005,13,3520
"734",290614702002,13,1689
"735",290259501003,124,601
"736",290819502003,128,814
"737",290614702003,124,924
"738",290819503004,128,977
"739",290819501002,10,642
"740",292090904002,3,1091
"741",290099601001,35,1427
"742",291094706014,62,1138
"743",291094706023,62,496
"744",291094705005,62,1240
"745",291094705003,62,1511
"746",290430201021,35,3255
"747",290770048011,35,834
"748",290430201022,134,2586
"749",291679604004,53,2940
"750",290398703004,123,936
"751",290398703003,123,757
"752",291854803002,123,1378
"753",291679601003,55,1000
"754",290854701002,55,711
"755",290839506002,75,770
"756",290839506001,75,1080
"757",290839506005,75,991
"758",290839504003,55,930
"759",291019605003,110,3203
"760",291019609003,110,1532
"761",291019603003,9,1422
"762",291019800001,9,3101
"763",291019800002,9,992
"764",291594803002,110,1388
"765",291019601003,9,1797
"766",291019605004,110,1623
"767",291019603004,9,3672
"768",291070905004,119,1324
"769",291019607001,9,1213
"770",291174802003,124,609
"771",291174805001,124,1899
"772",291174803003,124,1947
"773",292090904001,3,1585
"774",290430205001,27,2125
"775",290770049001,35,1209
"776",290770031002,105,1213
"777",290430202012,134,1977
"778",290770058001,134,2234
"779",290770017001,105,706
"780",290770005012,105,1148
"781",290770005011,96,1154
"782",290770019002,105,1366
"783",290430202021,27,2007
"784",290770015002,66,1776
"785",290770006003,105,1129
"786",290770013023,115,747
"787",290770001001,96,1191
