"","GEOID10","District","total_population"
"2170",550790047002,18,620
"2171",550790148001,24,400
"2172",550790169001,16,555
"2173",550790163002,26,165
"2174",550790158001,26,455
"2175",550790164003,26,480
"2176",550791862001,24,420
"2177",550790204003,16,675
"2178",550790084001,70,370
"2179",550790186003,16,380
"2180",550790067002,24,425
"2181",550791865002,26,390
"2182",550791866002,26,545
"2183",550790044003,94,555
"2184",550790703005,94,785
"2185",550790069001,94,555
"2186",550790144002,26,1245
"2187",550791865001,26,885
"2188",550790352003,18,990
"2189",550790701005,18,580
"2190",550790111001,94,790
"2191",550790143002,26,1185
"2192",550790351002,39,620
"2193",550790079001,94,1025
"2194",550790110001,94,1495
"2195",550790108001,94,1270
"2196",550790804001,39,555
"2197",550790702004,39,510
"2198",550790208005,33,490
"2199",550790074001,39,3195
"2200",550791852001,39,1120
"2201",550790075003,94,835
"2202",550791805003,39,765
"2203",550791703002,62,870
"2204",550790803002,39,480
"2205",550791702001,33,1345
"2206",550791801003,33,1245
"2207",550791804003,33,990
"2208",550791801001,33,360
"2209",550791705001,62,1185
"2210",550791804002,33,615
"2211",550899900000,62,0
"2212",550896301002,62,765
"2213",551170113002,59,850
"2214",551170102002,7,1560
"2215",551170106012,7,915
"2216",551170101001,68,1145
"2217",551170011001,59,1555
"2218",551170108002,62,1520
"2219",550710105003,59,705
"2220",550710007004,59,695
"2221",550710005002,59,195
"2222",550710005001,59,375
"2223",550710007002,59,695
"2224",550710052001,59,1450
"2225",550710053002,78,480
"2226",550090018014,78,960
"2227",550090206002,96,910
"2228",550090201001,78,1490
"2229",550619605004,68,805
"2230",550710101002,68,1045
"2231",550619605001,78,925
"2232",550619900000,78,0
"2233",550759611001,43,835
"2234",550759614002,43,570
"2235",550291008001,43,885
"2236",550939605002,75,2655
"2237",550939603003,75,2830
"2238",550939607003,60,930
"2239",550959608001,14,2055
"2240",550959609002,14,1170
"2241",550939602003,60,1315
"2242",550919502001,60,715
"2243",551091208005,75,1480
"2244",551091206004,75,785
"2245",551091207003,75,855
"2246",550050003001,50,1085
"2247",550310303004,97,620
"2248",550310207001,97,1045
"2249",550310206001,97,875
"2250",550310208003,97,1220
"2251",550119605003,60,975
"2252",551211006002,85,1085
"2253",550339708003,91,1055
"2254",550339703004,91,1060
"2255",550050009001,50,570
"2256",550050005004,50,640
"2257",550050006005,50,675
"2258",550050010021,50,775
"2259",551299505002,30,1635
"2260",551299501003,30,600
"2261",550239603002,1,940
"2262",550630002004,41,825
"2263",550630004004,1,900
"2264",550630004002,41,2445
"2265",550630001006,41,520
"2266",550630008002,41,1095
"2267",550630008004,41,480
"2268",550630011012,41,900
"2269",550630002001,1,210
"2270",550630007003,41,575
"2271",550630011022,41,1315
"2272",550630106001,41,2665
"2273",551211007001,60,1765
"2274",550630102011,85,2225
"2275",550539604003,85,830
"2276",551211003001,85,885
"2277",551211001002,85,990
"2278",550350014003,77,1205
"2279",550350014005,77,1370
"2280",550350008013,77,455
"2281",550350005014,77,755
"2282",550350003023,91,1225
"2283",550350004003,77,755
"2284",550170102002,58,1765
"2285",550350003022,57,835
"2286",551211001001,57,665
"2287",550170112003,99,615
"2288",550170112004,99,1030
"2289",550170105001,99,540
"2290",550170105004,99,2085
"2291",550170110004,99,1115
"2292",550170110001,99,1085
"2293",551079603002,50,700
"2294",551079602001,99,665
"2295",550170111001,99,700
"2296",551079601003,50,865
"2297",551131003001,30,1195
"2298",550079606001,97,995
"2299",550439605002,76,440
"2300",550439607001,76,975
"2301",550439608002,76,815
"2302",550439606003,76,895
"2303",550239606003,76,1090
"2304",550439604003,1,580
"2305",550439603001,76,1050
"2306",551239604001,80,965
"2307",551239603004,80,965
"2308",550819503003,57,590
"2309",550539605004,85,680
"2310",550199508001,57,930
"2311",550199503003,29,835
"2312",551199603003,29,710
"2313",550039505002,30,550
"2314",550439612002,42,730
"2315",550439612003,42,965
"2316",550659704002,42,850
"2317",550439610002,76,1220
"2318",550439606002,76,725
"2319",550439611002,42,575
"2320",550439601002,76,955
"2321",551239601002,83,1330
"2322",550819501001,81,535
"2323",550819507002,81,945
"2324",550199505002,29,685
"2325",550730021003,29,940
"2326",550730021004,29,1035
"2327",551199606002,29,640
"2328",551199601003,52,1130
"2329",550999707003,52,580
"2330",550999704001,50,910
"2331",550999702002,30,490
"2332",550511803002,30,590
"2333",550659701002,42,615
"2334",550499504001,4,1180
"2335",550499505001,4,1485
"2336",551110008002,4,1735
"2337",550250131001,4,515
"2338",550250127002,10,1435
"2339",550571005003,25,610
"2340",550019501001,81,770
"2341",551410109001,51,790
"2342",551410112002,81,810
"2343",551410111001,51,780
"2344",551410102002,29,1155
"2345",550730020001,52,570
"2346",550730020003,52,625
"2347",551410101002,29,785
"2348",550730019001,52,670
"2349",550730018003,52,990
"2350",550730019002,52,700
"2351",550730019003,52,520
"2352",550730023006,45,725
"2353",550730023005,45,675
"2354",550730019005,52,505
"2355",550699607002,45,1205
"2356",550699603001,71,645
"2357",550699604001,52,570
"2358",550859711001,71,1035
"2359",550459604001,44,490
"2360",550459604002,44,590
"2361",550459601002,69,2085
"2362",550459603002,69,980
"2363",550250124002,69,1680
"2364",550250129001,4,945
"2365",550250004061,49,2775
"2366",550250109043,10,1000
"2367",550250002053,89,970
"2368",550250004053,49,1650
"2369",550250004051,89,480
"2370",550250108004,49,1445
"2371",550250005041,49,935
"2372",550250004071,49,1075
"2373",550250004082,49,485
"2374",550250005012,49,475
"2375",550250004012,89,825
"2376",550250006003,49,795
"2377",550250006002,9,1105
"2378",550250008003,89,1015
"2379",550250004011,9,1645
"2380",550250101001,9,775
"2381",550250007003,49,930
"2382",550250009024,9,1140
"2383",550250107013,9,1255
"2384",550250107012,9,1560
"2385",550250012002,9,1585
"2386",550250013002,9,610
"2387",550250014013,9,1090
"2388",550250125022,69,1445
"2389",550250024013,82,770
"2390",550250017041,89,1575
"2391",550250015021,53,785
"2392",550250024022,56,1055
"2393",550250024011,56,965
"2394",550250019003,82,1435
"2395",550250125014,69,1135
"2396",550250015023,69,1870
"2397",550250025002,82,715
"2398",550250132004,56,1350
"2399",550250132005,4,1585
"2400",550219708002,80,1285
"2401",550219709001,4,1010
"2402",550979610002,51,1210
"2403",550979609004,51,725
"2404",550979609001,51,585
"2405",550979611004,51,640
"2406",550979612001,34,550
"2407",550979605001,32,735
"2408",550979605004,32,2570
"2409",550979613001,34,1145
"2410",550730012021,52,400
"2411",550730013004,45,1835
"2412",550730012013,52,875
"2413",550730011021,51,3980
"2414",550730016004,51,995
"2415",550699610002,45,605
"2416",550730005003,45,815
"2417",550730013001,45,1305
"2418",550730011032,66,930
"2419",550699602003,71,555
"2420",550699601001,13,1200
"2421",550679603001,45,635
"2422",551050027002,44,985
"2423",551050025001,44,1245
"2424",551050026013,63,1740
"2425",551050012011,15,775
"2426",551050004003,15,600
"2427",550250121003,15,895
"2428",551050007003,88,675
"2429",551050010001,44,1205
"2430",551050013021,88,1045
"2431",550551012012,15,875
"2432",550250031004,82,1010
"2433",550250030011,82,1000
"2434",550250115042,56,1555
"2435",550250115032,4,3800
"2436",550250122023,69,720
"2437",550250115051,47,985
"2438",550250120011,47,1665
"2439",550250117001,4,1295
"2440",550250118001,79,2335
"2441",550250119002,47,1565
"2442",550551007002,86,600
"2443",550219710001,79,805
"2444",550279605001,79,1565
"2445",550279606002,79,1250
"2446",550779602002,67,660
"2447",550471003002,67,580
"2448",550471003003,67,590
"2449",550471005001,67,435
"2450",550471006003,67,500
"2451",550471006004,67,525
"2452",550390416003,67,1325
"2453",550390417001,67,665
"2454",551379602004,34,620
"2455",550471001003,67,590
"2456",551351003003,34,1065
"2457",551351010003,34,440
"2458",551351008002,34,985
"2459",551151009003,32,545
"2460",550679607001,66,685
"2461",550679605001,13,860
"2462",550789401021,13,990
"2463",550679601004,13,505
"2464",550419501001,55,535
"2465",551270016042,12,495
"2466",551270016024,12,870
"2467",551270003026,63,740
"2468",551270007023,12,785
"2469",551270003024,63,1085
"2470",551270009012,63,770
"2471",551270016031,12,1250
"2472",551270009022,12,1010
"2473",551332040023,35,1125
"2474",551270010003,23,1115
"2475",550551015004,86,525
"2476",550551015003,86,815
"2477",550551011001,86,1440
"2478",550551003001,86,1790
"2479",550551009003,15,1425
"2480",550551008002,54,750
"2481",551332044002,54,1095
"2482",551332040032,86,1120
"2483",551332040033,86,1600
"2484",551332045011,54,875
"2485",551332045024,54,620
"2486",551332045012,46,1125
"2487",551332040042,84,680
"2488",551332037031,84,1210
"2489",551332037022,54,970
"2490",550279608002,47,510
