"","GEOID10","District","total_population"
"1106",120090716001,40,765
"1107",120090685011,40,985
"1108",120090685022,40,625
"1109",120090686021,18,810
"1110",120111103351,5,1655
"1111",120860007062,6,605
"1112",120860060015,37,925
"1113",120860078071,4,440
"1114",120860007092,6,1315
"1115",120860118002,5,850
"1116",120860007084,37,985
"1117",120111103421,5,3225
"1118",120860076064,37,960
"1119",120860117001,5,1330
"1120",120860076062,37,760
"1121",120860093122,6,910
"1122",120860093071,6,1235
"1123",120860093081,6,1525
"1124",120860047015,6,550
"1125",120860057013,37,455
"1126",120860059011,37,595
"1127",120860047012,6,1025
"1128",120860082052,4,705
"1129",120860058013,37,1785
"1130",120860061014,37,880
"1131",120111103422,5,5940
"1132",120860079021,37,1040
"1133",120860057042,37,1465
"1134",120860016061,6,1165
"1135",120860006082,6,1195
"1136",120860100102,6,1820
"1137",120860049013,37,485
"1138",120860047033,6,1335
"1139",120860079012,4,1060
"1140",120860074004,4,1545
"1141",120860009015,6,320
"1142",120860009014,6,1655
"1143",120860072004,4,1030
"1144",120860063014,37,1370
"1145",120860070015,4,665
"1146",120860070023,4,1660
"1147",120860071011,4,1045
"1148",120860094002,6,2150
"1149",120860005042,6,1365
"1150",120860005031,6,805
"1151",120860017022,6,570
"1152",120860017033,6,825
"1153",120860017032,6,745
"1154",120860050012,6,560
"1155",120111104031,34,2390
"1156",120111104021,6,2055
"1157",120860071032,4,730
"1158",120860095031,6,700
"1159",120860015023,6,750
"1160",120860024022,6,2125
"1161",120860054071,4,660
"1162",120860064011,4,550
"1163",120860065011,4,1110
"1164",120860065012,4,1135
"1165",120860069002,4,1620
"1166",120860054051,37,1175
"1167",120860010031,6,985
"1168",120111104041,34,1765
"1169",120860099031,6,1335
"1170",120860054061,4,630
"1171",120860064024,37,275
"1172",120860069005,4,900
"1173",120860010022,6,1255
"1174",120860053033,4,425
"1175",120860025012,6,565
"1176",120860065042,4,885
"1177",120860010043,6,1175
"1178",120860004051,34,585
"1179",120860095042,34,1870
"1180",120860004112,6,460
"1181",120860004135,6,415
"1182",120860053022,37,920
"1183",120860011024,6,625
"1184",120860099062,6,1470
"1185",120860026004,4,680
"1186",120860003071,34,1320
"1187",120860031003,6,935
"1188",120860067063,4,740
"1189",120860098072,34,780
"1190",120860011022,6,735
"1191",120860067023,4,1800
"1192",120860034001,34,480
"1193",120860036011,34,1160
"1194",120860066026,4,530
"1195",120110914002,34,1180
"1196",120860003081,34,1490
"1197",120860003084,34,1470
"1198",120860014023,6,640
"1199",120860098073,6,1595
"1200",120860037024,34,1100
"1201",120860067131,4,240
"1202",120860067132,4,1120
"1203",120860014022,4,735
"1204",120860020011,6,820
"1205",120860003011,34,1945
"1206",120860037071,34,1145
"1207",120860011012,34,1135
"1208",120860013015,6,455
"1209",120860021004,6,505
"1210",120860098062,34,545
"1211",120860012053,34,635
"1212",120860002161,34,590
"1213",120860012052,6,640
"1214",120110916003,34,2215
"1215",120860002142,34,765
"1216",120860002023,34,445
"1217",120860012034,34,575
"1218",120860046023,4,1470
"1219",120110918022,34,1080
"1220",120111004003,34,820
"1221",120860097031,34,570
"1222",120860039181,4,855
"1223",120860046021,4,305
"1224",120860012043,34,1295
"1225",120860002112,34,845
"1226",120860039172,4,585
"1227",120860039182,4,1140
"1228",120111002011,34,815
"1229",120860043013,34,520
"1230",120111003004,34,805
"1231",120860042032,34,995
"1232",120860001341,34,655
"1233",120860044051,34,360
"1234",120860045004,4,465
"1235",120111002021,34,1725
"1236",120860042053,34,415
"1237",120860043033,34,460
"1238",120860001135,34,650
"1239",120860001191,34,640
"1240",120860001271,34,1370
"1241",120860039151,34,655
"1242",120860001202,34,880
"1243",120860040003,34,450
"1244",120860001212,34,220
"1245",120860001072,34,1460
"1246",120860038044,34,695
"1247",120110901011,34,730
"1248",120860039141,34,730
"1249",120119900000,27,0
"1250",120110704011,5,1635
"1251",120110601181,8,2040
"1252",120111103094,5,800
"1253",120110702081,5,1720
"1254",120111103382,5,1040
"1255",120110203181,8,2395
"1256",120110204141,8,3350
"1257",120110702072,5,2935
"1258",120110203202,8,1530
"1259",120110605051,8,1745
"1260",120110702101,27,1895
"1261",120111103081,27,1865
"1262",120110203231,8,785
"1263",120110605012,27,930
"1264",120110203022,24,1955
"1265",120110601052,8,1710
"1266",120110601053,8,710
"1267",120110605015,8,675
"1268",120110203023,8,950
"1269",120110203172,8,1560
"1270",120110906012,27,1290
"1271",120110913002,5,915
"1272",120110105032,24,9375
"1273",120110602033,27,950
"1274",120110702041,27,1150
"1275",120990077332,24,1205
"1276",120110603021,8,1370
"1277",120110202042,8,1645
"1278",120110906023,5,605
"1279",120110204072,8,1550
"1280",120110607002,27,565
"1281",120110106051,8,1725
"1282",120110701012,27,2115
"1283",120110906022,5,735
"1284",120110608021,27,765
"1285",120110601092,8,800
"1286",120990077492,24,1080
"1287",120110203091,8,1485
"1288",120110205011,8,2240
"1289",120110503103,27,780
"1290",120990077323,24,790
"1291",120990077321,8,1205
"1292",120110604023,27,1960
"1293",120110905041,34,965
"1294",120110917011,34,1230
"1295",120110429003,27,1645
"1296",120110430021,27,335
"1297",120110910003,34,995
"1298",120110503081,27,1740
"1299",120110412001,27,1840
"1300",120990077362,24,1445
"1301",120110106061,8,1305
"1302",120990077161,24,505
"1303",120110201014,8,1725
"1304",120110201041,8,2150
"1305",120110804021,34,795
"1306",120110504012,27,2065
"1307",120110411002,27,1250
"1308",120110428002,27,385
"1309",120110908021,34,695
"1310",120110428006,27,355
"1311",120110428004,27,895
"1312",120990077421,24,1075
"1313",120110105021,24,2830
"1314",120110106072,8,1600
"1315",120110804052,34,1560
"1316",120110410001,27,730
"1317",120110427003,27,1390
"1318",120111106003,34,2050
"1319",120990076182,24,1045
"1320",120110426003,27,1295
"1321",120110502071,8,1515
"1322",120110415001,27,770
"1323",120110502042,8,1235
"1324",120110502061,8,2290
"1325",120110433013,34,465
"1326",120110509003,27,1020
"1327",120110919021,34,590
"1328",120110505011,8,1250
"1329",120990076143,24,935
"1330",120110506024,27,540
"1331",120110408023,27,1310
"1332",120110104032,8,1070
"1333",120110801031,27,990
"1334",120990070092,24,960
"1335",120110308011,27,550
"1336",120110107011,8,1195
"1337",120110309032,8,670
"1338",120110402053,8,1815
"1339",120990076124,24,735
"1340",120990076162,24,610
"1341",120110107023,24,1105
"1342",120110403002,27,240
"1343",120110309042,27,1700
"1344",120110407021,27,600
"1345",120990076042,24,560
"1346",120990076031,24,675
"1347",120110420002,27,245
"1348",120110103053,24,1215
"1349",120110421002,27,1050
"1350",120110310012,27,685
"1351",120110310013,27,575
"1352",120110311022,31,275
"1353",120110301003,31,660
"1354",120110311023,31,1450
"1355",120110401012,27,510
"1356",120990076052,24,2260
"1357",120990075052,24,860
"1358",120110301001,31,945
"1359",120990075051,31,1490
"1360",120990074201,31,1135
"1361",120990077212,3,2425
"1362",120990077244,24,415
"1363",120990078092,3,825
"1364",120990079083,24,1790
"1365",120990077591,24,1145
"1366",120990077501,24,1115
"1367",120990077512,19,2120
"1368",120990077652,31,1025
"1369",120990077541,24,2010
"1370",120990077431,24,1405
"1371",120990078372,19,1750
"1372",120990077601,19,2585
"1373",120990048112,31,1425
"1374",120990048092,31,505
"1375",120990059472,31,1165
"1376",120990059451,31,1790
"1377",120990059531,24,1160
"1378",120990059342,24,720
"1379",120990059392,24,420
"1380",120990048091,31,865
"1381",120990070071,31,1695
"1382",120990048153,19,795
"1383",120990048152,31,960
"1384",120990059561,31,825
"1385",120990047062,31,1125
"1386",120990040112,19,855
"1387",120990040113,19,500
"1388",120990040072,19,1495
"1389",120990059432,31,1310
"1390",120990059172,31,1925
"1391",120990059421,24,645
"1392",120990040111,31,1365
"1393",120990039021,19,1825
"1394",120990031014,19,865
"1395",120990019132,19,570
"1396",120990059521,31,1275
"1397",120990059151,24,1190
"1398",120990048132,31,2255
"1399",120990047021,31,655
"1400",120990040081,19,1520
"1401",120990040082,19,610
"1402",120990039012,19,515
"1403",120990019071,19,1765
"1404",120990059163,31,2350
"1405",120990032021,19,485
"1406",120990060112,31,655
"1407",120990010031,19,1445
"1408",120990049043,31,1240
"1409",120990058172,31,1500
"1410",120990046012,31,720
"1411",120990041021,19,1075
"1412",120990041022,31,320
"1413",120990069121,31,590
"1414",120990049031,31,705
"1415",120990046022,31,615
"1416",120990069083,31,680
"1417",120990069101,31,1220
"1418",120990049042,31,1605
"1419",120990058073,31,815
"1420",120990042031,31,765
"1421",120990066032,31,1575
"1422",120990060101,31,1220
"1423",120990069064,31,815
"1424",120990014041,19,1175
"1425",120990013021,19,995
"1426",120990014021,19,1565
"1427",120990014032,19,1060
"1428",120990012002,19,1230
"1429",120990056012,31,1170
"1430",120990017003,19,765
"1431",120990024001,19,890
"1432",120990026001,19,1145
"1433",120990015002,19,190
"1434",120990015004,19,655
"1435",120990074121,27,480
"1436",120990052041,31,995
"1437",120990036004,31,1185
"1438",120990053003,31,730
"1439",120990035111,31,1215
"1440",120990005111,19,450
"1441",120850006033,17,2090
"1442",120850006071,17,1365
"1443",120990078231,19,2340
"1444",120850014101,17,2850
"1445",120850017003,19,1285
"1446",120990078052,3,1685
"1447",120990002041,19,1385
"1448",120990001012,19,1675
"1449",120990003042,19,1660
"1450",120990003012,27,1485
"1451",120990009031,19,775
"1452",120990003031,19,1255
"1453",120990007031,19,1605
"1454",120990004072,19,955
"1455",120990004062,19,1330
"1456",120990011022,19,865
"1457",120990005071,27,700
"1458",121113816013,17,945
"1459",121113819003,17,1220
"1460",121113820094,17,490
"1461",121113818031,17,2100
"1462",120850007001,17,615
"1463",120850002001,17,1820
"1464",120850005022,27,505
"1465",121119900000,27,0
"1466",120330026022,26,565
"1467",120330026041,25,1790
"1468",120330036121,25,2305
"1469",120330033063,25,455
"1470",120330028012,25,1400
"1471",120330028021,25,1570
"1472",120330034001,25,2985
"1473",120330028041,25,1805
"1474",120330033093,25,1760
"1475",120330034003,25,575
"1476",120330036102,25,2730
"1477",120330036141,25,515
"1478",120330014021,25,1445
"1479",120330014024,25,1680
"1480",120330012014,25,175
"1481",120330035073,25,1025
"1482",120330015001,25,630
"1483",121130109005,15,755
"1484",120330010011,25,960
"1485",121130103003,25,4400
"1486",121130105031,25,1295
"1487",121130108141,25,805
"1488",121130106001,15,870
"1489",121130105041,15,795
"1490",121130104001,15,1300
"1491",121130108192,15,2095
"1492",120910220022,15,945
"1493",120910218021,15,1175
"1494",120910227003,15,965
"1495",120910225002,15,1190
"1496",120910227001,15,1000
"1497",120910232001,26,745
"1498",120910224001,26,1080
"1499",120910216001,15,1090
"1500",120910212001,15,1485
"1501",120910212005,15,925
"1502",120910233052,26,1370
"1503",120910211022,15,1365
"1504",120910205002,25,480
"1505",120910207004,25,1365
"1506",120910233041,15,2860
"1507",120050027031,26,1415
"1508",120050026052,26,795
"1509",120050026042,26,3060
"1510",120050026062,26,740
"1511",120050024003,15,660
"1512",120050024001,15,855
"1513",120050022003,15,1245
"1514",120050015023,15,1030
"1515",120050019001,26,445
"1516",120050014031,26,1025
"1517",120050016003,26,595
"1518",120050016001,15,830
"1519",120050019002,26,975
"1520",120050017002,26,1200
"1521",120050013021,15,2005
"1522",120050012001,15,1410
"1523",120050013023,26,1120
"1524",120050010001,26,965
"1525",120050008051,26,1480
"1526",121339703031,15,1700
"1527",120599604004,15,885
"1528",120459601002,26,1595
"1529",120050003001,26,980
"1530",120632111002,15,705
"1531",120632111004,15,850
"1532",121339701032,15,485
"1533",120632104001,26,930
"1534",120632106004,15,785
"1535",120632105004,15,1220
"1536",120632110001,15,855
"1537",120390204004,15,1020
"1538",120390208004,15,810
"1539",120632109001,15,870
"1540",120390204002,15,1645
"1541",120379701003,26,1980
"1542",120390207023,26,425
"1543",120730023032,26,1410
"1544",120730022013,26,625
"1545",120730021012,26,1375
"1546",120730027013,26,840
"1547",120730014011,9,805
"1548",120730016023,9,570
"1549",120730013002,9,1350
"1550",120730026033,15,910
"1551",121239900000,26,0
"1552",120730017003,9,1380
"1553",120730009032,9,1415
"1554",120730024103,9,1175
"1555",120730025122,9,1340
"1556",120730025121,26,1415
"1557",120730026062,26,1770
"1558",120730024131,26,1970
"1559",120652501022,26,420
"1560",120652501011,26,700
"1561",120652501024,9,720
"1562",121239503003,9,345
"1563",121239501002,26,930
"1564",121239504003,26,5375
"1565",120791102002,9,495
"1566",120791101003,9,380
"1567",120759900000,23,0
"1568",120299701022,9,620
"1569",120679601001,26,1815
"1570",120791104003,26,920
"1571",120791104001,26,1410
"1572",121219702001,9,1870
"1573",120810018003,36,360
"1574",120810017032,36,955
"1575",120810011081,36,2025
"1576",120810004031,1,855
"1577",120810004061,1,1310
"1578",120810005032,1,1160
"1579",120810014021,1,1395
"1580",120810003093,36,1600
"1581",120810014032,1,615
"1582",120810003062,36,1130
"1583",120810014042,1,680
"1584",121150009001,36,1225
"1585",120810007033,1,660
"1586",120810015022,1,640
"1587",121150018014,21,820
"1588",121150018042,21,1395
"1589",120810008053,1,3045
"1590",121150019072,36,480
"1591",121150020052,21,510
"1592",121030277032,10,500
"1593",121030252051,10,885
"1594",121030251192,10,890
"1595",121030277043,10,555
"1596",121030252073,10,1110
"1597",121030251201,10,950
"1598",121030251133,11,955
"1599",121030256023,10,480
"1600",121030259004,10,965
"1601",121030251112,11,520
"1602",121030255011,10,1100
"1603",121030279012,36,810
"1604",121030266011,11,300
"1605",121030266013,10,925
"1606",121030250133,11,955
"1607",121030224023,11,375
"1608",121030250171,11,1090
"1609",121030224026,11,470
"1610",121030254083,10,2285
"1611",121030224021,11,340
"1612",121030250042,11,1265
"1613",121030225022,11,690
"1614",121030281031,36,430
"1615",121030281032,36,1110
"1616",121030250044,11,450
"1617",121030245143,11,1325
"1618",121030225033,11,1430
"1619",121030249042,11,1110
"1620",121030245072,11,1325
"1621",121030245141,11,605
"1622",121030249053,11,705
"1623",121030225032,11,1275
"1624",121030223012,36,1015
"1625",121030284012,36,1025
"1626",121030201081,1,590
"1627",121030245102,11,1045
"1628",121030248012,11,1645
"1629",121030249063,11,465
"1630",121030226011,36,1005
"1631",121030249011,11,820
"1632",121030222001,36,940
"1633",121030208005,1,475
"1634",121030245121,11,905
"1635",121030247033,11,435
"1636",121030228013,11,990
"1637",121030219001,1,405
"1638",121030245133,11,1920
"1639",121030245122,11,1975
"1640",121030202061,1,2130
"1641",121030230002,11,955
"1642",121030242001,11,1030
"1643",121030233001,1,960
"1644",121030234002,1,820
"1645",121030216002,1,585
"1646",121030241002,1,1100
"1647",121030244032,1,1500
"1648",121030244033,1,925
"1649",121030202022,1,1060
"1650",121030203012,1,695
"1651",121030245112,11,395
"1652",121030203023,1,950
"1653",121030254051,29,450
"1654",120570059005,29,325
"1655",120570071032,29,1185
"1656",120570065011,29,1010
"1657",120570064004,29,865
"1658",120570064001,29,400
"1659",120570063001,29,615
"1660",120570046002,11,2540
"1661",121030260023,10,940
"1662",121030261012,10,255
"1663",121030259006,10,520
"1664",121030263006,10,455
"1665",121030261013,10,665
"1666",121030262001,10,715
"1667",121030263004,10,1500
"1668",121030271011,10,1330
"1669",121030271051,10,1260
"1670",121030272024,10,600
"1671",121030272101,10,910
"1672",121030271063,10,785
"1673",121030274023,36,1295
"1674",121010304051,23,405
"1675",121030272054,10,575
"1676",121030272071,10,1985
"1677",121030272082,10,2145
"1678",121030269121,10,620
"1679",121010303011,23,1440
"1680",121030273082,36,1905
"1681",121030273162,10,1630
"1682",121010307002,23,1585
"1683",121030268114,11,845
"1684",121030272043,10,1950
"1685",121030273141,10,1755
"1686",121010309011,36,275
"1687",121030268165,11,1185
"1688",121010310132,38,1435
