"","GEOID10","District","total_population"
"2130",550090215002,4,1581
"2131",550090207022,57,1121
"2132",550090207032,11,2535
"2133",551151001002,43,1080
"2134",551151011002,86,1403
"2135",550831012003,64,1155
"2136",550090202041,64,1218
"2137",550090202032,64,1665
"2138",550831011003,64,1387
"2139",550831008001,86,941
"2140",550371901003,21,631
"2141",550759601002,33,1044
"2142",550590021004,67,1120
"2143",550599900000,18,0
"2144",550590026013,75,2661
"2145",550791602043,41,2606
"2146",550791602042,5,1242
"2147",551010017021,41,660
"2148",550590014003,75,919
"2149",551010017061,18,1072
"2150",550590006022,75,3331
"2151",551010009043,18,1689
"2152",551010011002,1,974
"2153",550590008003,67,1392
"2154",550590012001,75,841
"2155",550590011003,67,1074
"2156",551010010023,1,1119
"2157",551010010022,18,831
"2158",550590004001,67,643
"2159",550590016001,67,828
"2160",551010015022,1,1300
"2161",551010009031,18,1145
"2162",550590001002,41,1295
"2163",551010015024,55,891
"2164",551010007005,18,1306
"2165",551010015021,55,885
"2166",551010012023,18,1854
"2167",551010013013,1,649
"2168",551010013011,1,983
"2169",551010002003,18,1251
"2170",550790047002,85,937
"2171",550790148001,53,591
"2172",550790169001,94,1521
"2173",550790163002,91,527
"2174",550790158001,20,747
"2175",550790164003,91,1536
"2176",550791862001,8,868
"2177",550790204003,94,1166
"2178",550790084001,53,522
"2179",550790186003,55,810
"2180",550790067002,65,808
"2181",550791865002,94,864
"2182",550791866002,55,1214
"2183",550790044003,65,784
"2184",550790703005,65,1209
"2185",550790069001,8,977
"2186",550790144002,20,1522
"2187",550791865001,94,1032
"2188",550790352003,65,1328
"2189",550790701005,65,973
"2190",550790111001,20,938
"2191",550790143002,20,1288
"2192",550790351002,65,881
"2193",550790079001,8,1088
"2194",550790110001,20,1531
"2195",550790108001,8,1341
"2196",550790804001,8,721
"2197",550790702004,65,725
"2198",550790208005,62,592
"2199",550790074001,8,3298
"2200",550791852001,62,1381
"2201",550790075003,94,997
"2202",550791805003,62,1073
"2203",550791703002,5,1102
"2204",550790803002,55,683
"2205",550791702001,5,1950
"2206",550791801003,62,1708
"2207",550791804003,55,1167
"2208",550791801001,55,462
"2209",550791705001,55,1262
"2210",550791804002,62,817
"2211",550899900000,22,0
"2212",550896301002,60,1007
"2213",551170113002,60,1230
"2214",551170102002,23,2258
"2215",551170106012,23,1133
"2216",551170101001,4,1463
"2217",551170011001,22,2125
"2218",551170108002,60,1874
"2219",550710105003,4,923
"2220",550710007004,4,806
"2221",550710005002,4,321
"2222",550710005001,4,543
"2223",550710007002,4,983
"2224",550710052001,43,1738
"2225",550710053002,43,559
"2226",550090018014,11,1274
"2227",550090206002,57,1215
"2228",550090201001,43,1971
"2229",550619605004,11,1069
"2230",550710101002,43,1366
"2231",550619605001,11,1268
"2232",550619900000,11,0
"2233",550759611001,64,1072
"2234",550759614002,64,798
"2235",550291008001,11,1070
"2236",550939605002,98,3530
"2237",550939603003,98,3063
"2238",550939607003,50,1245
"2239",550959608001,84,2823
"2240",550959609002,50,1565
"2241",550939602003,50,1967
"2242",550919502001,50,898
"2243",551091208005,50,2012
"2244",551091206004,84,1009
"2245",551091207003,84,1105
"2246",550050003001,76,1364
"2247",550310303004,27,693
"2248",550310207001,27,1460
"2249",550310206001,27,1042
"2250",550310208003,27,1410
"2251",550119605003,92,1296
"2252",551211006002,58,1928
"2253",550339708003,76,1228
"2254",550339703004,26,1482
"2255",550050009001,10,789
"2256",550050005004,10,715
"2257",550050006005,10,771
"2258",550050010021,10,991
"2259",551299505002,27,2111
"2260",551299501003,27,691
"2261",550239603002,70,1188
"2262",550630002004,25,940
"2263",550630004004,96,968
"2264",550630004002,96,2501
"2265",550630001006,96,619
"2266",550630008002,96,1363
"2267",550630008004,25,671
"2268",550630011012,25,1134
"2269",550630002001,96,282
"2270",550630007003,96,735
"2271",550630011022,25,1473
"2272",550630106001,96,3473
"2273",551211007001,58,2273
"2274",550630102011,96,3198
"2275",550539604003,58,1124
"2276",551211003001,99,1140
"2277",551211001002,3,1295
"2278",550350014003,35,1753
"2279",550350014005,92,1551
"2280",550350008013,92,576
"2281",550350005014,35,1022
"2282",550350003023,35,1763
"2283",550350004003,26,1102
"2284",550170102002,26,2524
"2285",550350003022,92,1002
"2286",551211001001,3,898
"2287",550170112003,35,903
"2288",550170112004,35,1400
"2289",550170105001,35,634
"2290",550170105004,26,2447
"2291",550170110004,35,1342
"2292",550170110001,48,1519
"2293",551079603002,10,911
"2294",551079602001,10,809
"2295",550170111001,26,791
"2296",551079601003,10,1038
"2297",551131003001,10,1502
"2298",550079606001,27,1141
"2299",550439605002,13,542
"2300",550439607001,13,1289
"2301",550439608002,13,984
"2302",550439606003,13,1175
"2303",550239606003,13,1404
"2304",550439604003,70,815
"2305",550439603001,13,1397
"2306",551239604001,25,1193
"2307",551239603004,25,1267
"2308",550819503003,58,690
"2309",550539605004,99,738
"2310",550199508001,3,1230
"2311",550199503003,26,1090
"2312",551199603003,48,887
"2313",550039505002,79,749
"2314",550439612002,13,947
"2315",550439612003,13,1271
"2316",550659704002,32,1128
"2317",550439610002,13,1514
"2318",550439606002,32,1060
"2319",550439611002,13,727
"2320",550439601002,70,1270
"2321",551239601002,70,1761
"2322",550819501001,59,758
"2323",550819507002,59,1163
"2324",550199505002,3,1132
"2325",550730021003,3,1209
"2326",550730021004,3,1556
"2327",551199606002,48,850
"2328",551199601003,48,1507
"2329",550999707003,48,727
"2330",550999704001,21,1092
"2331",550999702002,79,592
"2332",550511803002,79,647
"2333",550659701002,32,876
"2334",550499504001,83,1393
"2335",550499505001,32,2105
"2336",551110008002,70,2138
"2337",550250131001,32,640
"2338",550250127002,32,1781
"2339",550571005003,15,779
"2340",550019501001,46,875
"2341",551410109001,52,1062
"2342",551410112002,99,1038
"2343",551410111001,71,1020
"2344",551410102002,52,1552
"2345",550730020001,52,766
"2346",550730020003,52,874
"2347",551410101002,52,1079
"2348",550730019001,52,1020
"2349",550730018003,80,1250
"2350",550730019002,54,1000
"2351",550730019003,54,711
"2352",550730023006,3,1051
"2353",550730023005,54,941
"2354",550730019005,54,674
"2355",550699607002,48,1556
"2356",550699603001,21,717
"2357",550699604001,48,656
"2358",550859711001,21,1263
"2359",550459604001,28,657
"2360",550459604002,28,818
"2361",550459601002,83,2910
"2362",550459603002,28,1274
"2363",550250124002,28,2142
"2364",550250129001,15,1261
"2365",550250004061,74,3425
"2366",550250109043,82,1301
"2367",550250002053,37,1386
"2368",550250004053,74,2143
"2369",550250004051,37,755
"2370",550250108004,74,2070
"2371",550250005041,74,1175
"2372",550250004071,37,1508
"2373",550250004082,37,519
"2374",550250005012,74,572
"2375",550250004012,37,1160
"2376",550250006003,74,1501
"2377",550250006002,74,2289
"2378",550250008003,37,1272
"2379",550250004011,63,2120
"2380",550250101001,93,1043
"2381",550250007003,37,1253
"2382",550250009024,37,1447
"2383",550250107013,83,1701
"2384",550250107012,63,1991
"2385",550250012002,63,1657
"2386",550250013002,37,677
"2387",550250014013,63,2350
"2388",550250125022,83,2409
"2389",550250024013,87,1006
"2390",550250017041,93,1689
"2391",550250015021,83,960
"2392",550250024022,93,1634
"2393",550250024011,87,1392
"2394",550250019003,63,1530
"2395",550250125014,28,1766
"2396",550250015023,83,2921
"2397",550250025002,87,1145
"2398",550250132004,82,1759
"2399",550250132005,38,2103
"2400",550219708002,15,1773
"2401",550219709001,38,1489
"2402",550979610002,71,1459
"2403",550979609004,71,881
"2404",550979609001,71,732
"2405",550979611004,52,783
"2406",550979612001,71,673
"2407",550979605001,71,1021
"2408",550979605004,71,3473
"2409",550979613001,46,1419
"2410",550730012021,80,622
"2411",550730013004,80,2498
"2412",550730012013,80,1030
"2413",550730011021,80,5497
"2414",550730016004,80,1323
"2415",550699610002,48,755
"2416",550730005003,54,1026
"2417",550730013001,54,1672
"2418",550730011032,80,1346
"2419",550699602003,21,758
"2420",550699601001,21,1409
"2421",550679603001,48,753
"2422",551050027002,29,1209
"2423",551050025001,29,1620
"2424",551050026013,29,2336
"2425",551050012011,81,1011
"2426",551050004003,81,916
"2427",550250121003,42,1064
"2428",551050007003,81,914
"2429",551050010001,39,1564
"2430",551050013021,81,1266
"2431",550551012012,42,1003
"2432",550250031004,87,1245
"2433",550250030011,38,1270
"2434",550250115042,82,2161
"2435",550250115032,38,5245
"2436",550250122023,83,1011
"2437",550250115051,82,1384
"2438",550250120011,66,2273
"2439",550250117001,17,2029
"2440",550250118001,66,3333
"2441",550250119002,42,1985
"2442",550551007002,42,742
"2443",550219710001,24,1100
"2444",550279605001,17,1948
"2445",550279606002,66,1523
"2446",550779602002,24,734
"2447",550471003002,24,792
"2448",550471003003,97,679
"2449",550471005001,24,513
"2450",550471006003,24,677
"2451",550471006004,24,724
"2452",550390416003,17,1678
"2453",550390417001,17,852
"2454",551379602004,59,686
"2455",550471001003,97,1155
"2456",551351003003,46,1334
"2457",551351010003,46,598
"2458",551351008002,46,1233
"2459",551151009003,86,637
"2460",550679607001,33,873
"2461",550679605001,33,1040
"2462",550789401021,33,1523
"2463",550679601004,48,556
"2464",550419501001,21,658
"2465",551270016042,39,577
"2466",551270016024,51,1212
"2467",551270003026,81,998
"2468",551270007023,39,1097
"2469",551270003024,69,1308
"2470",551270009012,69,1137
"2471",551270016031,39,1699
"2472",551270009022,6,1355
"2473",551332040023,2,1514
"2474",551270010003,6,1361
"2475",550551015004,9,822
"2476",550551015003,9,929
"2477",550551011001,69,1957
"2478",550551003001,9,2329
"2479",550551009003,44,1741
"2480",550551008002,44,1023
"2481",551332044002,14,1319
"2482",551332040032,2,1497
"2483",551332040033,2,2067
"2484",551332045011,14,1133
"2485",551332045024,44,818
"2486",551332045012,14,1427
"2487",551332040042,2,789
"2488",551332037031,44,1620
"2489",551332037022,44,1431
"2490",550279608002,66,680
"2491",550279609002,66,1205
"2492",550279616001,9,1333
"2493",550390415001,17,1122
"2494",550390418003,17,1468
"2495",550390419001,17,1344
"2496",550390403004,36,1515
"2497",550390410003,17,1158
"2498",550279601002,14,2538
"2499",550390420001,97,902
"2500",551390022022,97,1584
"2501",551390018012,97,1274
"2502",551390011001,7,1134
"2503",551390013003,7,852
"2504",551390011002,7,711
"2505",551390007002,7,1825
"2506",551390014001,7,1141
"2507",551390019001,97,1815
"2508",551390009002,7,1863
"2509",551390001003,7,542
"2510",551390015002,7,935
"2511",551390001002,7,930
"2512",551390001001,7,1060
"2513",551390037024,47,826
"2514",551390037021,77,995
"2515",551390034001,77,1032
"2516",551390035001,77,1136
"2517",551390033002,47,926
"2518",551390031001,77,675
"2519",551390027003,77,745
"2520",551390026013,77,810
"2521",551390031003,47,693
"2522",550150203081,77,2307
"2523",550150204003,57,1290
"2524",551351009001,46,1745
"2525",551351009002,46,1131
"2526",550870127004,46,1035
"2527",550870126023,56,2655
"2528",550870109001,77,1274
"2529",550870111012,31,692
"2530",550870102003,31,1014
"2531",550870132003,86,1295
"2532",551151004002,86,1329
"2533",551151005001,86,1112
"2534",551151009001,86,2268
"2535",551151001003,43,835
"2536",551151002002,86,834
"2537",551151011001,86,1620
"2538",551151001001,43,998
"2539",550679605002,33,716
"2540",550831003002,33,1342
"2541",550831006001,86,1869
"2542",551270017012,6,432
"2543",550590030021,51,1250
"2544",550590030022,51,1918
"2545",550590029044,51,1675
"2546",550590029062,51,3019
"2547",550590027003,51,1170
"2548",551270001022,2,1164
"2549",551332039021,2,1018
"2550",551010026005,51,1066
"2551",551332020021,49,1072
"2552",551010026002,41,1215
"2553",551010028002,49,1181
"2554",551010028001,49,927
"2555",551010026004,6,1867
"2556",550590028003,6,832
"2557",550590029053,51,1602
"2558",550791503013,6,1467
"2559",550791503031,41,2776
"2560",551010018021,41,1940
"2561",550791602031,5,2180
"2562",550791603003,41,1898
"2563",550590006013,75,2142
"2564",551332037043,2,1660
"2565",551332038043,2,1394
"2566",551332031012,34,1065
"2567",551332021011,2,676
"2568",551332027002,49,707
"2569",551332024003,34,1761
"2570",551332025004,34,950
"2571",551332033042,44,2705
"2572",551332013004,34,1592
"2573",551332034032,30,1702
"2574",551314601024,30,1496
"2575",551332008012,12,1507
"2576",551332003001,68,822
"2577",551332016003,45,1752
"2578",551332001014,68,1323
"2579",551332001011,68,700
"2580",551332017033,49,1598
"2581",551314702031,68,1924
"2582",551332015052,45,2461
"2583",551332011014,40,1710
"2584",551332009023,40,708
"2585",551332001022,68,1035
"2586",551332002023,12,1737
"2587",551332007002,40,1311
"2588",551332001031,12,1319
"2589",551332018001,49,1619
"2590",551332015035,45,1324
"2591",551332010002,40,852
"2592",551332010001,78,1233
"2593",551314702033,30,1386
"2594",550791201022,45,1667
"2595",550790003031,16,1098
"2596",550790902002,40,837
"2597",550791009003,45,1917
"2598",550791009001,45,575
"2599",550791013001,45,785
"2600",550790005023,78,1158
"2601",550790054001,78,1063
"2602",550790033006,16,836
"2603",550790908002,19,793
"2604",550790052001,78,720
"2605",550791202031,73,1002
"2606",550790911002,19,1376
"2607",550790127001,20,1230
"2608",550790034001,61,1479
"2609",550791015002,73,1137
"2610",550791004001,45,485
"2611",550790001021,16,1326
"2612",550790001011,12,1609
"2613",550896602013,68,849
"2614",550791018001,73,937
"2615",550791003002,73,1456
"2616",550791202032,88,881
"2617",550790196001,73,495
"2618",550791015004,73,898
"2619",550790910003,19,834
"2620",550790001013,12,1067
"2621",550790129001,20,1286
"2622",550790193002,73,738
"2623",550791202022,88,1046
"2624",550790006004,16,2997
"2625",550790130002,20,740
